page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26877106,昼颜 电影版,兰雀是心头之爱,252309493,推荐,2023-02-13,03:55:08,其实没有大部分观众说的那么差，结局这样很合理啊，不然真的让他们幸福地在一起度过一生吗？不太现实。,0
0,26877106,昼颜 电影版,MMKKK,208034681,还行,2023-02-13,03:12:54,虽然我一般不用三观来衡量一部电影的好坏，但我还是被恶心到了。这部电影的余韵，是恶心……,0
0,26877106,昼颜 电影版,nally,64881520,较差,2023-02-13,00:45:51,偷来的爱情注定不会长久,0
0,26877106,昼颜 电影版,士多啤梨苹果橙,174318401,较差,2023-02-12,22:20:02,多一星给前面的荧火虫纯爱场景。但不管多纯爱还是想说，出轨不得好死。抛开女主光环，她所做的事挺婊的。,0
0,26877106,昼颜 电影版,鱿鱼犹豫有雨,154177219,较差,2023-02-12,20:53:45,爱情不分先后顺序，但是别影响别人的婚姻。真的那么爱都离了以后再搞一起行么,0
0,26877106,昼颜 电影版,L,199222280,还行,2023-02-12,18:59:46,得不到的永远在骚动,0
0,26877106,昼颜 电影版,一颗圆枣子,64682673,推荐,2023-02-12,14:59:34,第三次看了，把出轨拍成初恋的感觉也就日本可以了,0
0,26877106,昼颜 电影版,QQL,178816227,还行,2023-02-12,11:33:17,看的憋憋的。不依赖北野的时候，不是过的挺好的嘛。,0
0,26877106,昼颜 电影版,迦蓝,2686169,还行,2023-02-12,03:31:31,Love is salvation …,0
0,26877106,昼颜 电影版,椰子,55836563,推荐,2023-02-11,12:50:55,感情纠葛刻画得非常细腻，价值观虽不能苟同，但确实还是非常打动人。,0
0,26877106,昼颜 电影版,Chen.,196221232,还行,2023-02-11,07:20:18," .☆.。.:*・°☆.。.:*
“爱情最美好的时刻就像萤火虫汇成银河..”",0
0,26877106,昼颜 电影版,一条小溪,196313540,还行,2023-02-11,00:54:02,最后结局落入俗套了。,0
0,26877106,昼颜 电影版,dearflorencia,dearflorencia,还行,2023-02-10,03:50:52,中间好甜的、诶诶…,0
0,26877106,昼颜 电影版,风眠,83133145,力荐,2023-02-10,01:16:14,至少我很爱！想跟小宇一起看哈哈哈,0
0,26877106,昼颜 电影版,酒井,sakaikiko,推荐,2023-02-09,23:20:27,我就是爱纱和,0
0,26877106,昼颜 电影版,nicho,202180423,还行,2023-02-09,10:45:55,连狗尾续貂都算不上吧……原来剧讨论的婚姻观一下子变狗血爱情了……,0
0,26877106,昼颜 电影版,莉莉杨,190940293,还行,2023-02-08,18:24:47,很有性张力，瑟瑟的，但是剧情一般,0
0,26877106,昼颜 电影版,野玫瑰,227106636,还行,2023-02-08,17:05:46,虽然猜到男主角把戒指放在了野外观察点的箱子里，但是看到最后小朋友把戒指套在手指上的那一幕，绿色的宝石不是钻石，象征着贯穿全剧的萤火虫之光，就还蛮感动。,0
0,26877106,昼颜 电影版,touchrose,137714307,还行,2023-02-08,16:55:21,为什么不能各自放过呢？感觉女人在处理一段感情的时候是比男人要决绝一些的，当然也有偏激的。只是勉强得来的还是爱情吗？日长夜久，恐怕连同情都没有了。不喜欢结局，就非得安排阴阳永隔嘛？！,0
0,26877106,昼颜 电影版,ooooooui_,162376428,还行,2023-02-08,10:02:39,昨晚看完 怎么说呢 个人认为 虽然妻子身份也受法律保护 但在处理这段关系的最终结局 她不应该这样做吧 出轨和小三在道德层面来说肯定是不合理的 但这种人性之间的爱 可能真的能让人忽视很多东西 但我真的无法接受另一半这样吧… 希望大家的亲情爱情友情都能长久不变质吧。,0
0,26877106,昼颜 电影版,呼噜,170978714,还行,2023-02-08,01:27:28,只会心疼原配 ,0
0,26877106,昼颜 电影版,AnG.,158841384,还行,2023-02-07,21:13:08,因为电影主题给高分不太符合当代社会，但确实看了三遍,0
0,26877106,昼颜 电影版,12路花店,Baird0216,还行,2023-02-07,19:32:02,画面不错，结局有点不接受，但是日本爱情片给人清新的感觉是真的,0
0,26877106,昼颜 电影版,没头脑和不高兴,130507049,还行,2023-02-07,18:54:53,节奏有点慢。,0
0,26877106,昼颜 电影版,YUKA,yukasuki,推荐,2023-02-07,17:27:11,干嘛非死不可,0
0,26877106,昼颜 电影版,Daphne,159473588,还行,2023-02-06,11:21:33,到头来，还是女人更可悲,0
0,26877106,昼颜 电影版,Endorphin,220686261,推荐,2023-02-06,00:08:06,极限拉扯反反复复,0
0,26877106,昼颜 电影版,puuuuuu,49130645,还行,2023-02-05,22:52:03,好死一场,0
0,26877106,昼颜 电影版,抬头、数阳光,48563340,还行,2023-02-05,09:57:31,这几天重刷完电视剧，紧接看电影版，观感极差。现实又狗血，像极了从朋友口中听闻的感情八卦，没有电视剧出于现实高于现实的美好质感。对不起彩姐和工桑的颜值！立马怒刷电视剧！,0
0,26877106,昼颜 电影版,顺手牵杨女士,260604429,较差,2023-02-04,21:36:19,我说这个妻子跳楼和跳海都没死也太牛了…,0
0,26877106,昼颜 电影版,出雲一歩,182096329,推荐,2023-02-04,14:26:14,"  -「あれ？ホタルは見つからないなあ。」
-「いるよ。ずっと。」",0
0,26877106,昼颜 电影版,xxxxmin,235475595,较差,2023-02-04,09:43:32,双双出轨,0
0,26877106,昼颜 电影版,烧春,164336382,推荐,2023-02-03,23:53:54,绿戒指出来的时候，非常非常非常地，难过。,0
0,26877106,昼颜 电影版,月儿弯弯,160749881,力荐,2023-02-03,18:42:48,拍的太美了，以至于我明明知道他们是出轨，但还是很希望他俩有一个好的结局,0
0,26877106,昼颜 电影版,沉入水里,198623190,还行,2023-02-03,14:29:37,末日飞车,0
0,26877106,昼颜 电影版,张爱零,253339277,推荐,2023-02-02,16:34:13,我竟然觉得还行…只是拍给大众看的不伦恋就不能拥有好结局，感觉好虚假,0
0,26877106,昼颜 电影版,INTO1-许仰天,203604598,力荐,2023-02-01,22:06:45,大一夏天，在空调充足的电影院看了昼颜电影版，剧场版前半段的纯爱浪漫和后半段的沉重混合在一起，永远也忘不掉，上户彩和斋藤工的颜值真的没得说，电影拍得好好,0
0,26877106,昼颜 电影版,喵德里安,138188550,较差,2023-02-01,19:29:17,离谱🤪,0
0,26877106,昼颜 电影版,NEW 1🔺,224804167,还行,2023-02-01,00:25:46,就在女主说找到生活的意义我准备起立鼓掌的时候她告诉观众她怀孕了……啊？啊？？？？啊？？？？？？？,0
0,26877106,昼颜 电影版,アカネチル,199497164,力荐,2023-01-31,23:32:38,"尚未太看懂 对“婚外情”主题的认识还在一个很浅的层次；从选角颜值上明显看出来，作者站男主+女主这对；女主是孤儿设定吗？
牛头人题材看看挺好，本来就不相信纯爱捏，大部分爱情是有很多脏东西的
本片上户彩长得有点像杨幂（？）",0
0,26877106,昼颜 电影版,1mY,yunic1mY,还行,2023-01-31,21:48:42,电视剧是神作 但电影到底是讲出轨还是在讲纯爱 将出轨美化成纯爱的意思么？说实话没了利佳子真没意思 只剩下尤里子这一个角色当疯批美人了,0
0,26877106,昼颜 电影版,momo,222086335,推荐,2023-01-31,15:27:05,上高中时候看的，很唯美的背德爱情,0
0,26877106,昼颜 电影版,蛇にピアス,173108495,较差,2023-01-31,15:20:29,讨厌男主阴魂不散的妻子。剧情完全是为虐而虐。,0
