page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,10484117,天空之眼,我爱我,167519770,还行,2023-02-14,13:01:54,太煽情了，外行人甚至觉得太假了，真是情况绝对不可能这么矫情。甚至笑出了声。（或许是我冷血）。（没想到教授让看的片子是这样的）,0
0,10484117,天空之眼,Alice,119837761,力荐,2023-02-14,08:40:04,气氛营造得很逼真 人物演技很好,0
0,10484117,天空之眼,顾望,148019843,推荐,2023-02-13,22:19:05,导演好像是在讲道德悖论，但是将军给女儿买玩具的支线和炮灰小女孩一对比就会明白一切都是命……,0
0,10484117,天空之眼,一盆可乐豆,78579320,推荐,2023-02-11,14:33:02,电车难题或许只难在讨论的阶段，真正做选择的时候，大多数人或许是会做出永远被谴责的选择。两害相权取其轻，本身就意味着这不是一个最优解法。真正的战争或许根本不会给人思考的时间。,0
0,10484117,天空之眼,魏四鄰,103573330,很差,2023-02-11,13:08:20,与其买饼不如去抢饼…当然，人家意在画饼,0
0,10484117,天空之眼,JimZhang226,51990373,还行,2023-02-08,17:00:05,美西方的“以人为本”，有那爱心，你跑人家国土上去干嘛？,0
0,10484117,天空之眼,阿拉斯加鳕鱼酱,239935988,还行,2023-02-08,15:36:25,当地线人的命也是命,0
0,10484117,天空之眼,奶味迟,248437529,较差,2023-02-05,19:53:41,冲着豆瓣的高分才下下来看的，看之前说是节奏紧凑过程紧张。其实就是个很简单的情节，一直逼逼要不要用无人机打掉一座破房子.....欧洲的碧池们总是一副圣母心的样子，本着能抓就不杀，要杀也只杀坏人的圣心，永远一副政治正确的嘴脸，但是实际上他们杀的人是全世界最多的，又一部普世的宣传片,0
0,10484117,天空之眼,司左左,219987042,推荐,2023-02-03,12:22:45,上帝开的玩笑，小女孩已经去了更好的地方了，哪里都比这里好，没有人愿意承担责任,0
0,10484117,天空之眼,西星,186478123,推荐,2023-02-03,10:54:27,【补录】应该是17年刚出来的时候看的，看完就没印象了，隐约记得是电车难题，但是American高级将领会因为这种事犹豫这么久吗？（手动滑稽）,0
0,10484117,天空之眼,六指蜥蜴,200195976,推荐,2023-02-02,00:02:30,3.8,0
0,10484117,天空之眼,有幸,232588590,推荐,2023-02-01,12:36:21,讲真的最后真的潸然泪下，真的是很好的一部电影。,0
0,10484117,天空之眼,浪漫至死不渝,266130760,还行,2023-01-31,10:13:17,害怕道德的审判，清楚的知道现实的残酷和生命的珍贵，选择正视并承担后果。那个小女孩的生病牵动着我们，生命是如此的渺小！,0
0,10484117,天空之眼,一碗煎蛋面🍜,uknow0206banban,推荐,2023-01-29,22:54:32,我为什么觉得可以在第一次就发射 我为什么觉得80个人胜过一个人 我为什么是这样的我,0
0,10484117,天空之眼,小张的某某,166833174,力荐,2023-01-29,16:14:22,永远都不要跟士兵说他不懂战争的代价。,0
0,10484117,天空之眼,大娱乐家,146885017,还行,2023-01-29,01:30:09,观看的过程中一度非常割裂 一方面军事领域的电车难题的脱离实际导致影片中所有的争端和讨论都无法真正带入情感 但另一方面影片节奏确实又控制的很好 紧张的氛围也很不错,0
0,10484117,天空之眼,于小浩是鲨,76379927,较差,2023-01-28,23:12:56,严重美化 管子上伊拉克阿富汗射杀平民的视频有的是,0
0,10484117,天空之眼,遥远的一座冰山,175837497,较差,2023-01-28,21:53:36,没有战争能零损伤,0
0,10484117,天空之眼,你说什么啊,yyqxyyqx8211,还行,2023-01-28,20:26:57,很不错，题材很新颖的一部电影，好,0
0,10484117,天空之眼,MSCFK,MSCFK,较差,2023-01-28,05:32:46,美式又当又立,0
0,10484117,天空之眼,Mr.Nimbus,257364310,力荐,2023-01-28,01:57:05,剧本相当优秀！,0
0,10484117,天空之眼,小Z,178511693,力荐,2023-01-27,23:39:55,全场看的都紧张出汗了,0
0,10484117,天空之眼,苏小朴,xixitian19,推荐,2023-01-27,13:03:49,嗯 电车难题的影视版 这种困境还是不要遇到为好,0
0,10484117,天空之眼,爱王,136695353,推荐,2023-01-26,13:41:07,该炸还是炸啊！,0
0,10484117,天空之眼,安静的夜空,56475433,推荐,2023-01-25,18:12:26,几近中立的立场，思考着这些掌握着他人生死的“上帝”，是凭着什么准则来执行任务，功利的相互博弈，最后女政客的眼泪，真是暴击。,0
0,10484117,天空之眼,You,252761224,还行,2023-01-25,16:00:05,一群踢皮球的圣母婊静等小女孩卖完大饼，都怪老马没有把农村电商深入千家万户,0
0,10484117,天空之眼,冰镇无糖西瓜,203084410,力荐,2023-01-25,11:50:08,现在看到艾伦心还是会痛，哎,0
0,10484117,天空之眼,Pat Pineapple,173386577,推荐,2023-01-24,20:00:46,道德困境,0
0,10484117,天空之眼,Moxie,142595950,较差,2023-01-24,18:59:20,"电影质感满分但是

What a piece of shit？？？英美拍出来这电影是什么意思？装圣母呗，想显示政治多么复杂，法律多么复杂，官位多么重要，人命多么重要，名声多么重要，把能甩的锅全甩出去，一副“你看其实我也很为难”的态度，然后还是该干嘛干嘛。生气，看得就是生气。
如果我是飞行员，我会在第一次下命令的时候就发射导弹，已经走到这一步，圣母也没有任何作用了。小粉和旁边的女飞行员眼含泪水的样子我只觉得好笑。
结果还是把小女孩还炸死了，我原以为会是个圆满的结局，哎，很伤心。
这么一想，导演会不会是在低级红高级黑？故意这么拍让人看到这些上等人的嘴脸？

希望世界和平，真的🙏战争最受苦的就是平民百姓，希望那些努力生活的人们不要再受到伤害了。",0
0,10484117,天空之眼,查拉图,222235089,较差,2023-01-23,19:05:21,"Eye in the sky，赤裸裸的、傲慢的上帝视角。
耳熟能详的电车难题实在没必要用100多分钟来再啰嗦一遍，何况是以没有深度只有媚俗催泪的方式。",0
0,10484117,天空之眼,大梦泽,163611373,推荐,2023-01-23,17:35:29,论士兵执行命令的重要性 获取目标地址与执行发射命令的人应该分离,0
0,10484117,天空之眼,李发明,168614699,还行,2023-01-23,15:49:38,可以熬,0
0,10484117,天空之眼,黑桃K不K,266028052,推荐,2023-01-22,22:15:47,看似简单的反恐空袭行动，却展现政治与人性之间的复杂斗争，剪辑紧凑，摄影、特效、配乐都很棒，情节与台词的设置紧张又有反讽腔调，《天空之眼》绝对是令人眼前一亮的经典力作!,0
0,10484117,天空之眼,bingzi888,44577335,还行,2023-01-22,10:29:58,太能装了。把自己的滥杀无辜描绘成多么的珍爱生命。一点不害臊,0
0,10484117,天空之眼,栀眠,256362889,还行,2023-01-20,17:47:09,导演巧妙地融合了悬疑惊悚和讽刺揶揄的元素，不完全向黑色幽默倾斜，作为一部政治惊悚片，娱乐性十足。犀利的剪辑放大了紧张感，阴冷、封闭的内部空间和光天化日之下危机潜伏的外部空间，在镜头下形成鲜明对比。艺术指导和特效进一步增强了影片的可信度，影片的群戏十分出彩。,0
0,10484117,天空之眼,墨山狼狗,194551264,较差,2023-01-18,11:03:05,初中看的，没感觉,0
0,10484117,天空之眼,123,205791079,很差,2023-01-17,21:31:40,导演在大声的告诉观众，快看我在美化我们。,0
0,10484117,天空之眼,月,163433506,推荐,2023-01-17,12:15:36,影片里的每个人都不能说是有错的，立场不同。军事行动面前不可能因为一个小的问题而抛弃大的问题，可现实世界中也不可能因为一个小孩子而让高层争论许久,0
0,10484117,天空之眼,天马,qiuqiu007,,2023-01-16,12:24:04,补标。记得不多了,0
0,10484117,天空之眼,就让他如愿,221668042,力荐,2023-01-15,21:57:47,肯尼亚探员来说，在所有参与任务的军事人员里，他根本没有权力参与讨论悖论的是非，但他会尽自己所能行善，在完成任务的同时拼死拯救生命。正是这样的精神力量，让即使知道理性选择最优的我们也并没有义无反顾地选择它。也许这才是对道德悖论最理想的答案吧。,0
0,10484117,天空之眼,Tyler,2012155,很差,2023-01-15,15:15:12,标签不要打战争片好吧,0
0,10484117,天空之眼,文文,264529402,力荐,2023-01-15,14:19:07,最大的恶就是伪善,0
0,10484117,天空之眼,静水流深,175522192,推荐,2023-01-14,22:11:57,"意料之外的不错（7/10）。
优点：
1. 剧情有张力，悬疑感和紧张程度营造相当好。尤其是电影中设置的层层请示的桥段，更有时间不够用的感觉。
2. 人物形象很丰富，有绝对理性，有伪善，有胆怯。比较好的是没有完全将政客脸谱化地描写为伪善推锅的形象，比如政客所说如果杀了女孩那么舆论对国家不利，让政客不同意打击的理由立体合理了许多。
缺点：
1. 两个负责投弹的低层士兵形象还是有问题，作为低层军人抗拒命令以及流眼泪让人觉得有点不可思议，有点虚假伪善。
2. 导演还是想赚足眼泪，花费不算少的镜头来描述一个正面形象的小女孩。个人认为这些镜头应该全删，叙述的故事是一次打击，描述的人物是打击者，他们并不知道小女孩的形象如何，电影就应该只描述打击者的过程，而非还要加上受害者的镜头。",0
0,10484117,天空之眼,𓆞🐳,248684615,推荐,2023-01-14,16:42:58,伦理道德难题，Alan的最后一部电影，镜头不是很多,0
0,10484117,天空之眼,冇酱,mobileoo,很差,2023-01-14,09:28:39,代英？你可拉倒吧,0
0,10484117,天空之眼,木子立,208207396,力荐,2023-01-13,21:50:52,无力的是，你没有办法去责怪执行这次任务的任何一个人。因为残忍的不是他们，是战争。,0
0,10484117,天空之眼,Lokin,170122869,推荐,2023-01-13,00:23:25,很刺激,0
0,10484117,天空之眼,Let It Go,50648461,还行,2023-01-12,21:58:01,假的点在于，那些高层们真的会为周围平民而去花时间争吵吗？,0
0,10484117,天空之眼,不想长大,holeeee,推荐,2023-01-12,21:02:19,扯皮推诿的场面太过真实，寂静无声的杀人现场后劲很足。#铁轨问题永远没有答案只有选择#,0
0,10484117,天空之眼,AJ-LEE,147504312,力荐,2023-01-12,19:49:42,"#战争，对于任何人都是残酷的
本片围绕着“火车难题”来展开故事与矛盾，是要舍弃一个人而救更多人，还是舍弃更多人来救这一个人。这个问题永远没有正确答案。因为在当今社会，理性与感性也总是相互矛盾的，要说谁对谁错呢？谁也说不出来。回到本片。任务的下达肯定是没问题的，精准的军事推算，以及国家高层领导人的抉择都没有问题，问题出在于发动战争的恐怖分子，他们才是一切罪恶的源泉，也是罪魁祸首，战争永远没有美好而言。战争对每一位深受其中的人们都不公平。我们都会饱受痛苦与残酷，如果你要问我怎么想，我会说没有战争，世界和平，才是唯一正确的答案……",0
0,10484117,天空之眼,jeytam,174662543,推荐,2023-01-12,18:42:42,到最后才发现，将军竟然是斯内普！！！ 囚徒困境的完美再现，尽管最后的现实世界结果基本都会趋向保护数量多的，牺牲数量少的…,0
0,10484117,天空之眼,路过的吃瓜群众,134052249,还行,2023-01-10,13:12:32,剧情紧凑，还不错，但是价值观恕我不能苟同,0
0,10484117,天空之眼,七点,265132409,还行,2023-01-10,10:08:59,我觉得一般 不过小女孩的大饼挺出戏 ,0
0,10484117,天空之眼,慕辰mw,185921410,推荐,2023-01-09,11:21:41,影片之所以叫《天空之眼》，因为整个战斗，都是在宛如上帝的俯视角度中，得以呈现的缘故，毕竟在战斗指挥室，目视着被操控中的战局，犹如在玩一局电子游戏，军事大佬们动动嘴巴，操纵无人机的投弹员扣下按钮，许多的生命便就此终结，其实在这一刻，观众能深刻理解“生命如同儿戏”的感觉。,0
0,10484117,天空之眼,kuikui,264900825,推荐,2023-01-09,08:46:19,精彩的反恐群戏，以天眼视角讲述一场斩首行动中每个人的判断和抉择，拍出了道德困境下的不能承受之轻。,0
