page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,25849049,超人总动员二,moony,145837143,力荐,2023-02-12,19:05:07,比第一部好！屏霸说的话反省了好多！,0
0,25849049,超人总动员二,微信用户,253906782,推荐,2023-02-12,18:46:52,很有趣一个家庭里面每个人都有不一样的超能力,0
0,25849049,超人总动员二,许泽,sylvia1205,力荐,2023-02-12,03:44:47,喜欢这一部。,0
0,25849049,超人总动员二,第八封印,253229287,较差,2023-02-11,21:50:33,平庸俗套又政治正确,0
0,25849049,超人总动员二,May,186786250,推荐,2023-02-11,20:13:57,看多了这种超级英雄的电影，反派还挺好猜的,0
0,25849049,超人总动员二,M,246895819,力荐,2023-02-11,15:49:52,粵語版簡直好笑到冇人有啊！,0
0,25849049,超人总动员二,木子乃,210838748,还行,2023-02-11,10:17:28,没1好看,0
0,25849049,超人总动员二,A-Qning,185700356,推荐,2023-02-11,09:35:17,补标,0
0,25849049,超人总动员二,wszcchh,172782398,还行,2023-02-11,00:36:23,还行,0
0,25849049,超人总动员二,melancholia,189141726,较差,2023-02-10,23:37:32,无聊,0
0,25849049,超人总动员二,本窗口寒气,154365035,还行,2023-02-10,21:36:41,带娃再就业的幻念好比3D电影，摘下眼镜才发现是自己迷糊了,0
0,25849049,超人总动员二,想见见,164338595,还行,2023-02-10,02:22:17,每个角色都有他们的闪光点，都是精彩的个体，提出了家庭主妇的艰辛不易，这一部还提出了一个超能力合法话的议题，现实生活中绝不可能通过，因为任何政府都不会允许不可控的东西存在！很多超能力者也会纷纷成为祖国人😁，但动画世界就让他尽情美好吧！,0
0,25849049,超人总动员二,手提核弹炸陨石,stopliping,力荐,2023-02-09,04:45:05,小宝宝真是又可爱又有趣，还有17种超能力，如果他们两再继续生的话……,0
0,25849049,超人总动员二,麦芽糖,160253106,推荐,2023-02-08,02:42:51,时隔14年的续作。剧情却是紧接了上一部。小杰大概是不会长大了，一但长大就没其他人什么事了。,0
0,25849049,超人总动员二,Prized,75147266,推荐,2023-02-07,15:43:47,相对于第一部来说，剧情明显比较商业，但其中给的意义令人反思,0
0,25849049,超人总动员二,大菠萝,213659209,还行,2023-02-06,19:51:28,“动画电影并不是一定要把全场观众逗笑。”平凡人也不是不能当英雄。,0
0,25849049,超人总动员二,梦幻之都,209285285,推荐,2023-02-06,15:26:19,8/10 挺有想法的续作，甚至喜欢这部多过1。影片也极力探讨一些话题，虽然不算深入，但比1纯爆米花的后半段高明不少。,0
0,25849049,超人总动员二,蝴燕鸾羽,254988847,推荐,2023-02-06,14:33:39,很喜欢超人一家的氛围，很温馨很欢乐,0
0,25849049,超人总动员二,飞飞,157857855,还行,2023-02-06,10:02:01,"中年危机当奶爸的超人爸爸，
温柔顾家再就业的超人妈妈，
青春期的女儿，
顽皮的儿子，
超级可爱的Jack Jack
一家人合理解救了超人们，化解危机，冲鸭～",0
0,25849049,超人总动员二,漠西北,killmylife,还行,2023-02-05,01:50:18,还有谁记得这家人一开始只是想抓地鼠精……,0
0,25849049,超人总动员二,棉花狼,161791280,较差,2023-02-04,02:52:51,也就动画片能稍微可以点。。。毕竟是动画片，还是有点童真在,0
0,25849049,超人总动员二,查令十字街84号,173603523,还行,2023-02-03,14:32:38,谁能想到这两部系列电影差了十四年,0
0,25849049,超人总动员二,开心,226907791,还行,2023-02-03,11:57:29,还不错！,0
0,25849049,超人总动员二,Velpro,227428587,推荐,2023-02-03,00:46:14,啊 我是什么时候看的这一部来着 好看的,0
0,25849049,超人总动员二,Levante,154759776,还行,2023-02-02,22:49:20,#皮克斯｜掺了性别、家庭议题有点怪,0
0,25849049,超人总动员二,有猫饼,189033303,还行,2023-02-02,19:55:17,加了很多现实中会发生的情况：爸爸不懂带娃，妈妈出去工作后获得满足但爸爸并不是太乐意。总之感觉不是一个欢乐的动画片,0
0,25849049,超人总动员二,jxxxlf,F199707111376,还行,2023-02-02,03:21:16,情怀回归.,0
0,25849049,超人总动员二,WxM,49978570,力荐,2023-02-02,00:52:55,赞！风趣幽默生动！,0
0,25849049,超人总动员二,小狗肉酱米线,221595218,,2023-02-01,23:21:16,补标，记得当时在电影院碰到俩小学同学,0
0,25849049,超人总动员二,嘻嘻欣啦,265965023,推荐,2023-02-01,22:06:39,毛病一是剧情太好猜，二是增加了很多梦工厂式卖萌和吵吵闹闹的桥段，和皮克斯本有的那种高深精明的笑点无法比的桥段。,0
0,25849049,超人总动员二,颜诺凌,232662235,还行,2023-02-01,20:04:53,还行,0
0,25849049,超人总动员二,豆友Kcz_lK4pZg,266192641,还行,2023-02-01,11:20:58,.情节上少了上一部的反英雄的惊喜，加入了女性，家庭关系之类的话题，整体还是太套路了，反而越发保守。不过，把上一部超人宝宝的梗尽可能放大，有趣也主要集中在那部分,0
0,25849049,超人总动员二,咚个哩个咚,163541873,还行,2023-01-31,23:13:22,看得出来特别想在动画片里讨论女性主义和电子沉迷之类略显高深的议题，但又要考虑到小孩们看不看得懂感觉有点高不成低不就。但我爱看他们打群架。,0
0,25849049,超人总动员二,栀子,220944650,推荐,2023-01-31,21:45:10,其中有两点尤为值得关注，首先当然是男女主角定位的转换，正好与第一部中的故事截然相反，这一次轮到超能先生在家带娃，而弹力女超人成为超人的全新代言人出门拯救世界了,0
0,25849049,超人总动员二,醉心酒,235654390,推荐,2023-01-31,17:59:49,就是用超人的皮囊，包装了一个超级现实的故事。一出问题就要找妈妈的孩子。当得知被选中的是妻子而不是自己时无处安放的自尊。死要面子活受罪的奶爸。我们看到的一切都是被包装成想被我们看到的样子。,0
0,25849049,超人总动员二,豆友ing,262363233,还行,2023-01-31,12:50:40,好看,0
0,25849049,超人总动员二,水木未眠,194745584,较差,2023-01-30,22:27:41,特别不好看。。而且剧情特别像蝙蝠侠动漫的一个ova，，加倍不好看,0
0,25849049,超人总动员二,momo,183547241,推荐,2023-01-30,21:12:02,已经变成弹力女超人铁粉,0
0,25849049,超人总动员二,Cr是水龙头精,221272228,还行,2023-01-30,21:02:32,在《超人总动员2》中，少数派被孤立的问题最终得到了解决,0
0,25849049,超人总动员二,彩虹在这里等你,220692651,推荐,2023-01-30,17:55:32,其实本质是关于男女平等权利，以及婚后家庭与事业如何平衡的讨论,0
0,25849049,超人总动员二,少女尼姑,266195549,还行,2023-01-30,12:50:14,剧情上，超级英雄在第一部最初被禁，到这一部最终解禁，迪斯尼为我们十四年的美好记忆画上了一个不错的句号。虽然没有什么惊喜，但基本上没有失掉第一部的水准。,0
0,25849049,超人总动员二,HalcyonIsland,205584514,推荐,2023-01-30,01:44:14,2018.06.30,0
0,25849049,超人总动员二,momo,203445112,推荐,2023-01-29,22:42:11,超人家庭冲啊,0
0,25849049,超人总动员二,子译,239620952,还行,2023-01-29,18:57:38,"【贰】女权发展嘲讽（反思），内部分裂，做梦，后续潦草。喊口号（交谈）那段没什么深度。
小超人很有意思（番外），比孙悟空还牛（乱讲的）",0
0,25849049,超人总动员二,Agneta_7,186070437,还行,2023-01-29,17:24:40,触及的法律与正义、超人存在合法性（“有了超人后人反而变得懦弱”的说法）、两性职能、父母思维、孩子潜能等思考点都有一定意义。小杰的可爱和十八般武艺最抓眼球。,0
0,25849049,超人总动员二,小酥,266366735,还行,2023-01-29,00:02:32,"除了没创意和想象力之外,其余都还在水准",0
