page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26374197,蜘蛛侠：平行宇宙,玉米痒,213658458,力荐,2023-02-14,13:20:38,Everyone can wear the mask.,0
0,26374197,蜘蛛侠：平行宇宙,远黛,169557429,推荐,2023-02-14,00:22:50,竟然很好看，虽然我还是对那套“英雄理论”不太感冒，不过这个创意和画面简直了。,0
0,26374197,蜘蛛侠：平行宇宙,real_mllll,213234558,推荐,2023-02-14,00:02:47,7/10，反套路类型片，宠物spider man太搞了哈哈哈哈,0
0,26374197,蜘蛛侠：平行宇宙,cN,164332304,,2023-02-13,21:18:50,有新意的嘞,0
0,26374197,蜘蛛侠：平行宇宙,昆山南虚拟豆浆,191007616,推荐,2023-02-13,19:12:45,视效炸裂,0
0,26374197,蜘蛛侠：平行宇宙,春天要来了咩,212481965,推荐,2023-02-13,12:17:16,好酷 永远的“能力越大 责任越大”,0
0,26374197,蜘蛛侠：平行宇宙,水之木,178497117,力荐,2023-02-12,22:51:01,对蜘蛛侠知之甚少，也看到很多人抱怨故事的老套，但是a story of faith我还是很吃的。好故事（剧情）、好视效，奥斯卡得的名副其实。续集一定要到影院看呀！,0
0,26374197,蜘蛛侠：平行宇宙,Ensi,157374833,推荐,2023-02-12,22:45:03,剧情三星视效音效五星，漫画和动画的结合很新颖,0
0,26374197,蜘蛛侠：平行宇宙,Matteo,matteo20011001,推荐,2023-02-12,22:09:50,真的挺爽，music也很带感,0
0,26374197,蜘蛛侠：平行宇宙,TA TO LU,33661665,推荐,2023-02-12,22:05:46,动画的魅力远大于真人，呈现形式可以说是行云流水了，国内动画片无论是从技术还是想法上都差好远啊,0
0,26374197,蜘蛛侠：平行宇宙,凛夏,email12138,推荐,2023-02-12,20:04:54,如果在电影院里看一定更震撼,0
0,26374197,蜘蛛侠：平行宇宙,对酒当鸽咕咕,184703825,力荐,2023-02-12,19:10:45,补评，这个比三虫同框好看，但是三虫同框的意义还是不一样，至少代表了三个阶段的蜘蛛侠与三个看蜘蛛侠时段的我们。,0
0,26374197,蜘蛛侠：平行宇宙,echosak,181624450,推荐,2023-02-12,19:08:42,晃眼睛,0
0,26374197,蜘蛛侠：平行宇宙,人间指南读者,137640508,推荐,2023-02-12,17:05:43,"画面音乐和剪辑都很棒~
虽然故事核心有点老套~故事至少很完整~
被打动到的点是中年PBP那一段，so real~
飞起来也太爽了吧~遗憾没有大屏幕看~期待2",0
0,26374197,蜘蛛侠：平行宇宙,豹炸,180947978,推荐,2023-02-12,16:44:09,不错很好看,0
0,26374197,蜘蛛侠：平行宇宙,还没想好,188146093,力荐,2023-02-12,14:56:02,2023.2.12,0
0,26374197,蜘蛛侠：平行宇宙,北风知我意🍃,181294696,力荐,2023-02-12,10:49:09,我永远爱小蜘蛛，无论什么版本，什么次元,0
0,26374197,蜘蛛侠：平行宇宙,无脸楠,146368983,推荐,2023-02-12,01:12:57,这画面，这分镜，这配乐，水准线之上。,0
0,26374197,蜘蛛侠：平行宇宙,ing,222863928,力荐,2023-02-11,23:47:40,酷毙了！,0
0,26374197,蜘蛛侠：平行宇宙,wonderfulzhu,206660159,推荐,2023-02-11,22:11:32,好好看啊,0
0,26374197,蜘蛛侠：平行宇宙,Koki,136581383,力荐,2023-02-11,21:43:53,好看，美漫风,0
0,26374197,蜘蛛侠：平行宇宙,北炀,229444572,力荐,2023-02-11,20:40:34,好看,0
0,26374197,蜘蛛侠：平行宇宙,Tina晃晃,261924358,推荐,2023-02-11,20:39:28,和蜘蛛侠真人版不一样的视觉冲击,0
0,26374197,蜘蛛侠：平行宇宙,晨昀,84451595,推荐,2023-02-11,20:38:43,平行时空使人不孤单,0
0,26374197,蜘蛛侠：平行宇宙,寂寞之声,207517077,推荐,2023-02-11,20:21:42,动画片都可以拍的这么热血青春和有温度,0
0,26374197,蜘蛛侠：平行宇宙,聿铮,monbonheur,还行,2023-02-11,20:18:32,我其实没太看懂，或者看得不太专心也有的。或许英雄与family是主题。,0
0,26374197,蜘蛛侠：平行宇宙,小王日记,157969951,力荐,2023-02-11,19:57:40,"很不错，彩蛋创意一应俱全。“能力越大，责任越大”。
蜘蛛格温（Spider Gwen）、蜘猪侠、暗影蜘蛛侠、佩妮·帕克（Peni Parker）、616彼得、金发彼得。
“那个理所当然并由衷而发地帮助他人的人，毫无疑问是一个真正的英雄。”",0
0,26374197,蜘蛛侠：平行宇宙,Ramen,191589882,推荐,2023-02-11,19:26:49,顶级色彩。另外，每部扯到平行宇宙的电影都要致敬space odyssey吗？,0
0,26374197,蜘蛛侠：平行宇宙,谷窦,198127736,推荐,2023-02-11,17:39:03,独特新奇而炫酷的画风！,0
0,26374197,蜘蛛侠：平行宇宙,47,200551134,力荐,2023-02-11,16:31:19,18年的最后一天去的，为我平平无奇的跨年带来了一束光,0
0,26374197,蜘蛛侠：平行宇宙,Плачу,218638761,力荐,2023-02-11,15:57:35,我不会说这是最棒的一部但这是事实,0
0,26374197,蜘蛛侠：平行宇宙,开心乖老汉,216277443,力荐,2023-02-11,15:00:15,补评美术制作超屌的,0
0,26374197,蜘蛛侠：平行宇宙,Meriqew,231308197,力荐,2023-02-11,11:11:48,好喜欢这部捏 可爱,0
0,26374197,蜘蛛侠：平行宇宙,gjj,150652469,推荐,2023-02-11,10:38:53,画面绝了，节奏很好，我看的超英题材比较少，感觉情绪有点太直给了，也许这是超英题材的特点呢。,0
0,26374197,蜘蛛侠：平行宇宙,妙蛙种子,3810247,还行,2023-02-11,08:30:08,黑人文化过于浓烈，画面很惊艳，冲击力强，但是过于快速的变化，让人很容易目光失焦，然后在思想上无所适从，我自己不喜欢,0
0,26374197,蜘蛛侠：平行宇宙,大黄鸭胖次24381,199785288,力荐,2023-02-11,00:22:57,哇!没见过这么酷炫的动画电影!,0
0,26374197,蜘蛛侠：平行宇宙,三毛,189279812,力荐,2023-02-11,00:03:06,"蜘蛛侠黑人男孩的coming of age story, 特效很不错",0
0,26374197,蜘蛛侠：平行宇宙,银河有几颗星,191323032,力荐,2023-02-10,20:45:05,出色的视效与配乐，时不时弹出的对话框漫画感十足，剧情虽然还是老一套，但不妨碍它的优秀。,0
0,26374197,蜘蛛侠：平行宇宙,NGC2237,195160961,力荐,2023-02-10,18:27:56,今天收到了黑胶，特地来打个分。印象里是18年冬天刚放寒假的时候，斯坦李刚去世，钢铁侠还没有打最后一个响指。平凡的工作日，孤单的我在电影院看了三场。当时觉得日子好难过，现在觉得有些为赋新词强说愁了。Anyway，再次重温还是会为Peter Parker的死亡而落泪，Scared of the Dark穿越时空还是从正面击溃了我，Sunflower又刚刚好能治愈这些。可惜所有蜘蛛侠的成长都要付出代价，但失去家人的结局也不能算he了。是我最喜欢的动画电影。期待今年的第二部！,0
0,26374197,蜘蛛侠：平行宇宙,ROSÉPARK,luo_island,推荐,2023-02-10,17:32:24,甚至希望以后复联6秘密战争能看到迈尔斯真人版,0
0,26374197,蜘蛛侠：平行宇宙,不好耶,196030044,力荐,2023-02-10,17:00:27,完美！2d动画一样的动态效果 漫画一样的表达好有趣 剧情好俗我好爱,0
0,26374197,蜘蛛侠：平行宇宙,Winchester,201990251,推荐,2023-02-10,16:08:50,单独一星给这个美术风格，网点，颜色太酷，还有对话框、拟声词太酷了，在漫画风格的基础上活化漫画分镜,0
0,26374197,蜘蛛侠：平行宇宙,Marianne,219532906,力荐,2023-02-10,12:22:15,对黑人真正的尊重，对漫改真正的尊重。,0
0,26374197,蜘蛛侠：平行宇宙,Pana Po`o,209328322,推荐,2023-02-10,11:26:12,很有新意的一部蜘蛛侠电影，美漫画风很好看。这部出现好多蜘蛛侠 威尔斯 彼得帕克 格温蛛，甚至还有黑白蛛 二次元机甲蛛 以及只猪侠，替彼得羡慕威尔斯有这么多导师。情感上徘徊者叔叔离去不如之前本叔叔带来的影响深刻，总体来说是部轻松快乐的喜剧,0
0,26374197,蜘蛛侠：平行宇宙,好香的屁,194014447,力荐,2023-02-10,02:26:50,啊啊啊配乐和画面都太神了，感觉是看过蜘蛛侠电影里最牛逼的,0
0,26374197,蜘蛛侠：平行宇宙,我LIN~~啊,201699713,力荐,2023-02-10,00:31:48,创意真牛,0
0,26374197,蜘蛛侠：平行宇宙,环,139137859,力荐,2023-02-09,22:18:22,相当帅气 配色和配乐真的恰到好处,0
0,26374197,蜘蛛侠：平行宇宙,15-,RacheLiu,推荐,2023-02-09,22:17:52,太惊艳了！画的好棒 每一帧都是细节！最后太帅,0
0,26374197,蜘蛛侠：平行宇宙,Anthony Liu,263099067,力荐,2023-02-09,22:15:31,色彩与抽帧方面做的都不错,0
0,26374197,蜘蛛侠：平行宇宙,森摩维克,174048896,推荐,2023-02-09,21:16:32,补签 23.1.23 spiderman 无法控制自己不爱,0
