page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26752088,我不是药神,thintime,236157553,力荐,2023-02-14,10:38:56,最后一幕看哭了,0
0,26752088,我不是药神,H,190929524,力荐,2023-02-14,06:17:49,"  以前也看了几百部外国电影，发现始终难与土生土长的中国优秀电影媲美，这是一种独特的体验，是一种幸运。说来讽刺，幸运来自周身环睹，却是少数。
  中国电影也在不断的变好，有目共睹。希望这种幸运泯于日常。",0
0,26752088,我不是药神,睡着了,218632779,力荐,2023-02-14,01:52:22,声声呐喊震耳欲聋。,0
0,26752088,我不是药神,z小鱼(学意语),198031901,力荐,2023-02-14,01:50:32,补标,0
0,26752088,我不是药神,飞碟屋,182041411,推荐,2023-02-14,01:40:52,4.5,0
0,26752088,我不是药神,北京自在人,57650432,力荐,2023-02-14,01:30:24,良心之作,0
0,26752088,我不是药神,理想三旬,179737786,力荐,2023-02-14,00:06:43,唉，穷病，谁又想得这种病啊😭都是为了活下去罢了,0
0,26752088,我不是药神,毛裤,164059295,推荐,2023-02-13,23:53:22,可以，但给不了五星,0
0,26752088,我不是药神,狠狠亲游困宝宝,223484702,推荐,2023-02-13,23:17:59,长期慢性病治疗就是耗费精力又耗费金钱😢,0
0,26752088,我不是药神,穷哥们Mark,221434572,力荐,2023-02-13,23:06:54,穷病没法治 唉,0
0,26752088,我不是药神,miaomiao,211590342,力荐,2023-02-13,21:48:34,一部电影推动小小的政策变革，也挺成功了,0
0,26752088,我不是药神,原山太阳花,233175343,力荐,2023-02-13,21:27:27,希望有更多这种题材的电影,0
0,26752088,我不是药神,lu2,lu--simplyyoga,力荐,2023-02-13,21:04:02,徐峥第一个镜头就好，徐峥有一部《我不是药神》足够了，原来《爱情神话》之前早就有一部上海话的电影了啊，那么多大咖加盟，什么周一围，谭卓，阵容豪华，《爱情神话》原来是风格延续，太惊艳了，怎么现在才看,0
0,26752088,我不是药神,Devil,168149786,力荐,2023-02-13,20:36:26,命大于法,0
0,26752088,我不是药神,～青笺画卿颜,213820207,推荐,2023-02-13,20:29:48,《我不是药神》并不是一部现实主义电影，它是一部基于现实题材且兼顾商业化和叙事性的通俗剧情片,0
0,26752088,我不是药神,文文文文刘,263419267,力荐,2023-02-13,20:19:03,对国家而言，这样的电影有一部算一部,0
0,26752088,我不是药神,呼啦啦的面条,148877291,力荐,2023-02-13,20:12:47,题材立意满分,0
0,26752088,我不是药神,Wki,266535229,推荐,2023-02-13,18:54:31,剧中众多患者为了以便宜价格购买治疗慢粒白血病的“神药”，而演绎了一段让人为之神伤的大戏。而在现实生活中，这样的事例不在少数。尤其是对于很多癌症患者而言，价格高昂的抗癌药同样让他们负担不起，并上演了一出出人间悲剧。,0
0,26752088,我不是药神,只读,262449863,力荐,2023-02-13,16:01:46,和谁一起看的不记得了,0
0,26752088,我不是药神,奏,163877669,推荐,2023-02-13,14:59:36,挺不错的,0
0,26752088,我不是药神,！,240231641,力荐,2023-02-13,13:59:51,在寝室看的 一个人到底是好人还是坏人 评判标准是什么呢,0
0,26752088,我不是药神,亓耳六指,220487590,力荐,2023-02-13,12:00:28,中国人的电影,0
0,26752088,我不是药神,孖宝668,108494476,力荐,2023-02-13,11:48:13,心中20年国产电影No.1,0
0,26752088,我不是药神,现在开始看书,209980197,力荐,2023-02-13,11:29:21,为民请命这种事，不管怎么样都值得夸一句。,0
0,26752088,我不是药神,PsychoMaNIAC,266214367,力荐,2023-02-13,11:00:37,药神之后，不知需要多少年国产剧情片才能超越其阴影。,0
0,26752088,我不是药神,第二空间,226859871,推荐,2023-02-13,10:29:03,剧情和演技都很不错,0
0,26752088,我不是药神,bao ccc,266347642,力荐,2023-02-13,08:31:10,“只愿世间无疾病，何愁架上药染尘”,0
0,26752088,我不是药神,豆友P6ZonFgi6o,266188445,推荐,2023-02-13,08:07:04,病是一种罪上帝也不能赦免穷是一种病药神也无法医治,0
0,26752088,我不是药神,momo,260407616,力荐,2023-02-13,01:45:29,"补标 影院观看 9.5分
极具现实意义的一部影片，当年在影院哭成泪人😭😭 但这部片子上映的四年之后，仍有多少病人(家属）为了活命不得不铤而走险，希望医保制度早日更加完善🙏🏻",0
0,26752088,我不是药神,路西法（已黑化,227429372,推荐,2023-02-13,01:00:40,故事讲得又快又好，一边钩针一边看也能轻松看懂,0
0,26752088,我不是药神,tkrzss,216847133,力荐,2023-02-12,23:30:31,程勇从最初的卖保健品，到发家致富，最后被捕，经历了跌宕起伏的人生。没有他，成千上万的病人或许早已告别这个世界，人活着真的不是只有金钱才能体现价值的，他为白血病人所做的贡献应该被历史所铭记。,0
0,26752088,我不是药神,当真就好,153582394,力荐,2023-02-12,23:16:28,受制于大环境，真正聚焦当下，关注现实的电影已属难得，何况题材相对敏感，不过对比达拉斯买家俱乐部对制度的质疑和控诉，我不是药神更注重人的情感，人性的救赎，各有所长,0
0,26752088,我不是药神,书，电影，音乐,54842061,推荐,2023-02-12,22:56:12,自己是病人，之前看过《送我一朵小红花》《滚蛋吧肿瘤君》都不觉得好看，不够真实，于是就一直不去看这部电影，今天偶尔想轻松点，看看国产剧可以不用盯着字幕，于是觉得还不错的，最后那段还共鸣流泪了，片尾曲好听，之前就循环播放的，曲调好歌词也感人,0
0,26752088,我不是药神,水北街骑士,66228429,力荐,2023-02-12,22:54:06,这样的电影我只希望中国多一点,0
0,26752088,我不是药神,豆友pTI4mAjUTw,262307756,力荐,2023-02-12,22:47:02,挺感人的，一部好剧,0
0,26752088,我不是药神,Zzongzi_,158446973,力荐,2023-02-12,22:44:29,终于我们也敢拍这么直面鲜血的现实题材了😭以程勇为主角的人物群像刻画得太好，连和警察对话的群演阿姨都演技满分。无论是立意、表达还是演绎，我想不出任何不给五星的理由。,0
0,26752088,我不是药神,Sissi,175718686,推荐,2023-02-12,22:37:10,众生皆苦,0
0,26752088,我不是药神,沅宝儿,265608788,力荐,2023-02-12,22:29:14,非常非常好的一部电影！ ,0
0,26752088,我不是药神,哒哒哒酥儿,204700016,力荐,2023-02-12,22:27:41,"标签是喜剧，这怎么可能是喜剧🤧
结局哭的稀里哗啦的
这是前人曾经走过的路吖

印象最深的两句话：
“这世界上只有一种病，就是穷病”
“他只想活命啊，他有什么罪”
",0
0,26752088,我不是药神,和暃,160257535,力荐,2023-02-12,21:57:12,他只是想活着,0
0,26752088,我不是药神,鸡蛋蟹黄酱,249944420,力荐,2023-02-12,21:44:53,近十年国内最佳！剧情非常讽刺，人不是死于没有希望，是死于穷，归根到底这世间只有一种病，就是穷病。徐峥亏本卖药救人，踩着法律的底线救人，最终被资本送进了监狱。最终男主被捉，千人前来送别的场景看哭了。黄毛和警察哥都是有血有肉的人，法律面前，善人也不会善终。近年来，国家的医保越来越完善，越来越多的药物也收入了进去，穷病被一点一点的消灭。作为一名将来要从事医学事业的医学生，我也害怕生病，害怕花钱买不起药，希望医院，政府，药商，共同承担起责任来。,0
0,26752088,我不是药神,春天,223881370,推荐,2023-02-12,21:21:50,应该算一部现实主义题材的电影吧，看完后心里很难受，那些为金钱权力利益而隐藏在阴暗里的扭曲的人往往活的体面,0
0,26752088,我不是药神,每天睡不醒,262486564,推荐,2023-02-12,21:17:39,高中的晚自习老师放给我们看过 当时没好好看。今天算是重温一下 真的很好看 很有深意,0
0,26752088,我不是药神,豆友203512041,203512041,力荐,2023-02-12,20:53:22,笑中带泪，希望每个病患都能买到自己必须的药品,0
0,26752088,我不是药神,木头,261209488,推荐,2023-02-12,20:32:58,有一种病，叫做穷病,0
0,26752088,我不是药神,非知名网友阿水,171506777,力荐,2023-02-12,20:13:44,法律，健康，生存，怎么就打架了呢,0
0,26752088,我不是药神,Vermillion,43627642,力荐,2023-02-12,19:50:26,"没想到2020, too又重演了",0
0,26752088,我不是药神,峨眉山下,258023996,力荐,2023-02-12,17:56:41,很棒的电影，感受到了徐峥的魅力,0
0,26752088,我不是药神,豆友7522639703,266392933,推荐,2023-02-12,15:56:14,最大的病，其实是穷病。真的被感动了，整体都很成熟，也有些许韩片的影子。,0
0,26752088,我不是药神,汉娜灰,253714025,力荐,2023-02-12,15:23:55,开头讲述男主家事的部分知道是想突出主角的伟大和引出与曹警官这个人物之间的微妙关系但还是会觉得有些冗杂，除此之外真的是10年代大陆影坛不可多得的佳作,0
0,26752088,我不是药神,芒果hin好吃,1882565,力荐,2023-02-12,15:12:58,好棒的故事。不是100分，但是我愿意给5星。,0
0,26752088,我不是药神,prrrroc,216347836,力荐,2023-02-12,13:40:22,重温好几遍，好电影,0
0,26752088,我不是药神,豆友254006397,254006397,力荐,2023-02-12,12:40:56,真的希望中国能多点这种深刻的有意义的好电影,0
0,26752088,我不是药神,苦诣,82143995,力荐,2023-02-12,12:17:58,最能触动心弦的现实，法律与人性的考验，我愿称之为近年来国产最佳,0
0,26752088,我不是药神,影视是精神食粮,266431913,还行,2023-02-12,12:13:05,一般,0
0,26752088,我不是药神,平安喜乐85号,203820455,力荐,2023-02-12,12:03:27,振聋发聩,0
0,26752088,我不是药神,螃凯鑫鑫,261470062,推荐,2023-02-12,11:00:50,这部片的初衷是为了让我们不要忘了现在的美好生活，这种生活是当时慢粒白血病患者不敢想象的，这种生活是千千万万为人民福祉做出贡献的人努力奋斗出来的。只有当国家强大了才能保障公民能享受到完善的医疗救助，只有不断地进步才能减弱和避免疾病的危害。,0
0,26752088,我不是药神,祝尚辞,199808194,推荐,2023-02-12,10:28:31,"2018.7.11

一家三口去看的",0
0,26752088,我不是药神,.......,219605417,力荐,2023-02-12,10:25:47,确实值得这个分数。,0
0,26752088,我不是药神,孤寡老超人,194433395,力荐,2023-02-12,10:08:25,太会讲故事了，在高铁上看哭了，赤裸裸地把人性解刨出来了,0
0,26752088,我不是药神,萧鹤,242502462,力荐,2023-02-12,09:58:26,补标，印象最深是进了厕所死掉了,0
0,26752088,我不是药神,大海边的漂流瓶,240361394,力荐,2023-02-12,09:02:04,想打9分,0
0,26752088,我不是药神,二顺,2078067,力荐,2023-02-12,07:34:57,是药神,0
0,26752088,我不是药神,啵力海苔,228297304,力荐,2023-02-12,05:22:42,好看,0
0,26752088,我不是药神,bbb柴,210869354,力荐,2023-02-12,04:46:11,"那咱们卖多少？
五百。",0
0,26752088,我不是药神,神奇小饱历险记,190788787,力荐,2023-02-12,02:36:57,全员演技都很好剧本也好,0
0,26752088,我不是药神,懒得取名字了,karrysue,力荐,2023-02-12,01:50:17,现实生活 希望大家都身体健康 平平安安,0
