page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27114911,猫与桃花源,元元,203576061,还行,2023-02-11,12:21:07,这部一般，看过几年了，不过还有点印象，里面的猫跟毛毡扎出来似的，一看就不软和。,0
0,27114911,猫与桃花源,学笑课堂,170772263,力荐,2023-02-09,12:54:39,国漫能做到这样的画面节奏，能让人沉浸其中有笑点有泪点，不容易，9分。,0
0,27114911,猫与桃花源,河流般的忧郁,170169639,还行,2023-02-08,15:18:14,好莱坞的动画片老少皆宜。而此片充其量也就哄孩子们看个热闹，没内涵没特效。,0
0,27114911,猫与桃花源,cc要好好學粵語,142016031,力荐,2023-02-03,21:12:10,好棒！,0
0,27114911,猫与桃花源,科尔司机的大饼,90141745,还行,2023-02-02,11:20:56,剧情还是可以的 比较完整 适合儿童观看！动画也不错,0
0,27114911,猫与桃花源,默默,44412295,推荐,2023-01-28,18:51:15,这不比小黄人前传好看，分打那么低,0
0,27114911,猫与桃花源,阿默沫,MonicaSXY,还行,2023-01-25,00:27:35,看得出美术组和视觉特效组的努力。,0
0,27114911,猫与桃花源,柚子橘子是柑子,166219565,力荐,2023-01-24,16:52:09,居然是国产剧啊，大力支持！！！,0
0,27114911,猫与桃花源,豆友148675820,FSHH,还行,2023-01-24,10:30:39,6.4/10 ,0
0,27114911,猫与桃花源,韩立,224518460,推荐,2023-01-20,21:48:43,你们去冒险，别忘了铲屎官还在家为你们担心呢，国产动画在进步，加油。,0
0,27114911,猫与桃花源,芮灵翾,39180593,推荐,2023-01-15,20:05:01,娃娃喜欢猫猫…,0
0,27114911,猫与桃花源,恋恋风尘,211472371,推荐,2023-01-15,16:30:30,挺好的,0
0,27114911,猫与桃花源,可勒个豆,121456939,力荐,2023-01-15,13:18:57,在商场看的 蓝猫好可爱,0
0,27114911,猫与桃花源,别说个没完了,253828387,推荐,2023-01-10,07:27:01,是父亲对孩子的爱，也是孩子想出去看看不一样的世界，我想我们都会经历这些过程，想出去闯荡，然后有了孩子对他全心全意,0
0,27114911,猫与桃花源,lltzahd,161417537,还行,2023-01-08,10:22:18,有点国产版《爱宠大机密》的意思了，但无论画面还是剧情，还有不小的差距。尤其是剧情，有些过于平淡，看了会有点犯困。,0
0,27114911,猫与桃花源,小云呀z,190732128,推荐,2023-01-07,18:55:24,"在优酷无意中点进去的电影～很可爱很治愈的一部动画电影呀，看完后露出了姨母笑，有被治愈到！
画面很好看，剧情也不错，看完值得思考，或许每个人心中确实有这么一个桃花源，一直想去但去了后发现不一样的地方，也留不下来。这就好比准备考研读研吧，读研只有被录取和毕业的时候是最开心的，剩下的就是痛苦的煎熬了。
给四星是因为时间线交代的不是很清楚，他们就这样跑出来而不管不顾自己的主人，这点不喜欢。",0
0,27114911,猫与桃花源,你可知雨叚,91139701,还行,2023-01-06,18:43:23,适合小朋友,0
0,27114911,猫与桃花源,金凌,214911833,力荐,2023-01-06,18:07:26,很好，我喜欢,0
0,27114911,猫与桃花源,小狐狸Diane,49798429,还行,2023-01-01,17:09:59,陪孩子看的，画面挺好，就是故事讲的不好。,0
0,27114911,猫与桃花源,烊了个烊,265165710,力荐,2022-12-29,21:08:05,是我们心中的桃花源。,0
0,27114911,猫与桃花源,年轻的心态,258100892,推荐,2022-12-25,23:30:19,看了这部电影，我深深地感受到了斗篷的坚强，勇敢和坚忍不拔，感受到了父亲特殊无言的爱，以及默默关爱孩子的心。,0
0,27114911,猫与桃花源,学子残渣,LF0824hahaha,较差,2022-12-22,15:22:22,"追寻心中的桃花源，有家也有梦
睁眼闭眼昏迷的镜头真的过多了，倒也不必转折总来个昏迷的镜头，最后强行煽情一下迎来一个大团圆
动物绒毛的质感，湖水流动，水花溅起做的好棒
一如既往地后半段的故事讲的稀烂，角色追求也莫名其妙，人类为什么会选择浣熊来当捕手，领养棕熊的体格比他大了数倍竟然能这么怕他也是挺厉害的，换成猎狗或是野狼之类的都不至于这么离谱。老板一直在找寻那个玻璃球，说是跟他的灵感一样没了，通篇没出现几次，结尾闪现出来，抢一下，跟着他的珠子一起消失在湍流之中了，戏份少也没说他来这干嘛来着单纯凑个时长你也不用出来了，营救过程反复拉扯完全不知道在想些什么",0
0,27114911,猫与桃花源,黯然璎珞,fly_in_water,推荐,2022-12-21,21:09:35,还挺好看啊～为什么才6分～,1
0,27114911,猫与桃花源,通天晓,dumurphy,还行,2022-12-21,16:05:41,模糊了的立意完成了一部亲子片,0
0,27114911,猫与桃花源,LilHardboy,142334455,还行,2022-12-11,15:43:05,猫咪可爱,0
0,27114911,猫与桃花源,山河掀章✺,239079530,还行,2022-12-07,22:04:39,画面好美哦,0
