page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26815162,生存家族,何塞,217871402,较差,2023-02-13,22:37:16,表演刻意夸张做作的姐姐，自私自利的父权社会爸爸，剧情硬尬实在看不下去.,0
0,26815162,生存家族,LILI LI,150892035,力荐,2023-02-13,20:17:24,出乎意料的好看,0
0,26815162,生存家族,靖靖子,234659292,推荐,2023-02-13,19:59:24,最后的结局太仓促了,0
0,26815162,生存家族,N/A,120556407,推荐,2023-02-12,22:47:17,"一个脑洞电影，全世界与电相关的东西突然都无法使用，普通东京一家骑车回鹿儿岛路上发生的故事。
当我们非常容易连接外部大千世界时，家庭内部关系更像是租住在一起陌生人，彼此麻木完成自己范畴的事物。戴上耳机，浏览论坛，进入信息茧房，一成不变的日子毫无生活气息。同时对居住在城市看不起乡下的年轻人，借用中途遇到的善良老人之口，能不能留下来？生活的意义也绝不仅有一条道路。你所以为的生存技能在大自然面前一文不值。
很不错的电影，但和结尾一样，大多数人还是会回归现实。",0
0,26815162,生存家族,lazyhong,loveletter1995,推荐,2023-02-12,17:45:35,230212 16年的日本公路求生电影，抓猪很真实 16.34-17.40 中间因为卡机重启休息了半小时  35分钟看完 有中场休息 还挺好的。 印度片好多三小时的就有中场休息。,0
0,26815162,生存家族,Paradox,169475612,较差,2023-02-12,12:44:15,忆苦思甜。,0
0,26815162,生存家族,Pierre,201003800,还行,2023-02-12,12:41:55,总结一下就是一部“环岛国野外生存片”，虽然起因有点扯，但是就当作是为了让人思考一下没有电的生活而找的理由也可以不过分深究。立意蛮好的，现在年轻人真的越来越不会生活了…,0
0,26815162,生存家族,HarleenQuinzel,HarleenDiana,还行,2023-02-11,18:13:26,挺好的公路片,0
0,26815162,生存家族,闲闲的女巫,c20180707999,还行,2023-02-11,17:49:15,摧毁都市人正常生活不需要大灾难，停电就足够了😆,0
0,26815162,生存家族,桔梗,163399520,力荐,2023-02-11,16:57:13,居安思危 珍惜当下,0
0,26815162,生存家族,噗噗噗噗噗,181438976,力荐,2023-02-11,14:24:51,如果现代文明所依赖的基础全部坍塌，人们会变成什么样呢？  想看荒野求生、农村生活的节目了哈哈哈哈,0
0,26815162,生存家族,李甫,2106455,推荐,2023-02-11,08:10:32,打不死的小强，强大斗志的民族,0
0,26815162,生存家族,当她被铲起,202258214,推荐,2023-02-11,05:14:39,哎我靠，好久没看过这么弱智到天真的电影了，所有都是那么傻，非常刻板的人设，非常老套的剧情，非常普通的立意，但是最后看到那张照片和那封信的时候我真被感动了，一种朴实的天真的孩童一样的真心…还有一些剧情上的延伸讨论在这里不说了,0
0,26815162,生存家族,w,231259108,推荐,2023-02-10,23:01:46,影片快结尾的部分，铃木义之看着他的假发，抚摸了一下，笑了笑丢出了窗外，然后他和他家人都释然的笑了。,0
0,26815162,生存家族,蛋蛋蛋蛋o,205017926,还行,2023-02-10,16:22:56,来电后老人又一场空… 也真的讨厌没责任感的男人，对家庭，对孩子都是莫大的影响,0
0,26815162,生存家族,李大智,168937751,还行,2023-02-09,21:06:15,阿斗,0
0,26815162,生存家族,肖俊（已缺德,243716024,推荐,2023-02-09,16:04:51,没电真的不行 尤其是夏天 会死人的,0
0,26815162,生存家族,❤牛腩,4247335,力荐,2023-02-09,14:57:21,简直笑中带泪,0
0,26815162,生存家族,复读机,165931816,力荐,2023-02-09,01:28:20,对现代化的反思，现代人缺少了许多东西，所以下乡劳动应该是必修课；荒野求生都市全民版（不是）。,0
0,26815162,生存家族,西西弗斯,202566893,推荐,2023-02-08,22:42:03,很有意思的设定,0
0,26815162,生存家族,正在输入···,ACM906876602,,2023-02-08,22:21:48,Com.,0
0,26815162,生存家族,心月❤不归°,KOBEFLY24,推荐,2023-02-08,18:51:48,停电，一个最为平常的生活突发情况如果扩展到全国会如何。确实有笑有泪也很真实，为了生存水族馆的鱼都🈚了，为了生存要去抓🐷，为了生存只能偷水给婴儿喂奶，最后找到了奄奄一息的父亲确实百川东到海了。,0
0,26815162,生存家族,silveling,silveling,,2023-02-08,17:06:54,20180622,0
0,26815162,生存家族,菲尔姆,260252437,,2023-02-08,11:35:23,公路大逃亡,0
0,26815162,生存家族,两份饭,heidiovo,力荐,2023-02-07,08:36:59,也许没有电是留守老人过得最开心的时光,0
0,26815162,生存家族,柯纯,132457787,力荐,2023-02-06,20:27:36,莫名的危机感，莫名的感动，莫名想念家人，莫名孤独。,0
0,26815162,生存家族,不是比目鱼,bb626,推荐,2023-02-06,14:34:48,节奏好看着不累的剧情片,0
0,26815162,生存家族,尖轨,233784991,力荐,2023-02-06,12:07:12,好想去霓虹旅游aaaaaaa,0
0,26815162,生存家族,夏天电风扇,171847858,推荐,2023-02-06,10:55:25,值得一看，温暖的电影,0
0,26815162,生存家族,萝卜蹲,56740903,推荐,2023-02-06,10:45:26,让人深思，科技跟时代的进步，让我们抛弃了很多基本的生存技能，过度依赖电子产品以及网络，让我们不能踏实的贴近生活本身。,0
0,26815162,生存家族,成子,220701251,力荐,2023-02-06,00:06:56,喜剧灾难，就更喜剧了,0
0,26815162,生存家族,F17,166326632,推荐,2023-02-05,22:16:00,想象了一下我可能活不到第二个月🤦🏻‍♀️,0
0,26815162,生存家族,奶糖茶啊啊💰,194151500,推荐,2023-02-05,18:01:32,感觉我现在就是一旦脱离需要的东西，就如同白纸什么都不会，什么都不懂,0
0,26815162,生存家族,Lynnc,89088791,力荐,2023-02-05,12:04:00,标签是喜剧，观影过程却哭了很多次。爸爸从开始的盲目自信，到后面看到别人的家长把孩子们照顾得很好而自己家只能吃猫罐头，到长跪不起求人给孩子们一口吃的，再到抓到一头猪重拾尊严，最后为了家庭差点付出生命代价……整个过程代入感很强，仿佛也跟着一家子逃难了一回。另一个感受，人类社会发展至今非常强大也非常脆弱，任何一环失控都可能导致整个社会停摆，如果真的发生这种情况我也要一路走回家找爸爸。,0
0,26815162,生存家族,柯柯Kuroba,161631093,,2023-02-05,10:29:48,為什麼沒有“科幻”標籤。,0
