page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,4849728,第一夫人,潮汐青,257115032,较差,2023-02-12,03:50:19,本来就对杰奎琳肯尼迪这个人物没什么兴趣，矮小瘦弱面部崎岖头重脚轻的，完全不理解美国人爱她到底在爱什么，辛普森夫人跟她一比都堪称优雅，娜塔莉波特曼在这部里的表演又很糟糕/,0
0,4849728,第一夫人,Patrick,2213454,还行,2023-02-06,11:41:45,三星半，只从女主的表演来讲，四星！,0
0,4849728,第一夫人,银色薄荷,65363605,较差,2023-02-05,10:06:40,中间睡着了 没看完,0
0,4849728,第一夫人,LOBIDUBEDO,dox1213,较差,2023-02-05,08:54:49,There comes a time in man's search for meaning when one realizes there are no answers.,0
0,4849728,第一夫人,Balletfish,151033933,力荐,2023-01-31,12:03:16,强大的女人。,0
0,4849728,第一夫人,酱爆桑桑子,218440868,推荐,2023-01-28,13:43:45,【7】＞＞《斯宾塞》。是由内而外的，而不是迎面刮来的。非常规传记片拍法，从黑白画面出现在电视机上那一刻开始就预示着电影并非最浅层的照猫画虎。而是通过碎片，讲解，对话，回忆，当下，女性的她来完成一个女性心态的搭建瓦解崩塌。自内而外的女性压迫，困境，外界，家庭，权力与自我个体平衡。装腔作态的温柔女性，而内心极度失望剥削的肯尼迪夫人。只有当丈夫倒下，聚光灯收起，舞池中的肩膀有所依靠，她不是肯尼迪夫人，她只是她，她才是Jackie.,0
0,4849728,第一夫人,西部韭菜,46071238,还行,2023-01-26,14:37:14,还行吧，有点平铺直叙,0
0,4849728,第一夫人,再睡两小时,165645805,推荐,2023-01-24,10:17:23,"由于对杰奎琳和那段在历史课本上一笔带过的事件的不熟悉，反而让我在观看的时候落脚于别的地方。
在娜塔莉饰演的杰奎琳说出“这场葬礼其实是为了我”，我好像就不是在看第一夫人杰奎琳，而是在看一个作为个体，作为她自己的女性，那个女性恰好是第一夫人。",0
0,4849728,第一夫人,Bloody S,196333151,推荐,2023-01-22,14:53:17,女主在遭受巨变痛失所爱之后无所适从的游魂感演得很好,0
0,4849728,第一夫人,缪缪,92451191,推荐,2023-01-17,11:02:38,肉眼可见的企图心。不过我不讨厌这部，也不讨厌杰奎琳。,0
0,4849728,第一夫人,雅雅雅雅哈哈哈,heythisisolivia,还行,2023-01-16,08:19:30,补标,0
0,4849728,第一夫人,方块,180669671,还行,2023-01-16,00:02:16,怼脸镜头太多了，但剧情穿插我挺喜欢的,0
0,4849728,第一夫人,Blair霖,141326569,力荐,2023-01-14,21:37:16,前半段节奏很慢，很平淡，基调很沉重；到了后半段，人物刻画完整起来，立意高远，台词金句发人深思，仿佛一杯佳酿终于尝到后劲。,0
0,4849728,第一夫人,难罔,226571523,推荐,2023-01-14,20:01:43,我只是嫁给了肯尼迪，演技满分,0
0,4849728,第一夫人,qzuser,167452051,推荐,2023-01-13,20:34:40,"人物传记电影通常真的大部分担子都交在演员身上了，娜啵演的太太太厉害了！！ ｜""Don’t let it be forgot,that for one brief,shining moment there was a Camelot."" 不管是叫Jackie还是第一夫人Mrs Kennedy，无法被理解无所谓，不要被忘记就好了，她已经代表了一个注定成为历史的形象！",0
0,4849728,第一夫人,moki,230842139,还行,2023-01-12,21:03:43,不喜欢背景音乐,0
0,4849728,第一夫人,Whitney_W,179552920,推荐,2023-01-11,21:27:09,名人传记类其实很不好把握，很不好表现。感觉中间略微有些拖沓，但是总体还是不错的。我记得电影中有一句，I am doing my job. 肯尼迪夫人同样是一份重要的工作。她的冷静让人佩服。,0
0,4849728,第一夫人,丫丁,189219107,推荐,2023-01-08,12:18:14,不容易的女性    叙事各方面都挺不错的,0
0,4849728,第一夫人,t,250444387,推荐,2023-01-04,21:27:44,演员演技在线，剧情也中肯，为什么评分那么低,0
0,4849728,第一夫人,Luminie,95794381,还行,2023-01-04,11:27:51,剪辑比较混乱，身边的几个人我也不知道他们什么身份……娜塔丽的演技没得说，这种怼脸拍太考验演员实力了,0
0,4849728,第一夫人,yi_Jsm,208343427,较差,2023-01-04,08:11:58,无趣,0
0,4849728,第一夫人,xiaomaodejuzhi,52249508,力荐,2023-01-03,19:55:39,看着还行，演员没真正的杰奎琳好看,0
0,4849728,第一夫人,留白,92965724,还行,2022-12-27,17:57:41,对肯尼迪事件有了更多的了解。,0
0,4849728,第一夫人,1步拉稀莫维奇,95580870,还行,2022-12-27,11:32:00,娜塔莉波特曼演得很棒,0
0,4849728,第一夫人,Ryan,ftjason,还行,2022-12-27,00:25:53,补标,0
0,4849728,第一夫人,人云亦云,18600027,推荐,2022-12-25,17:05:54,肯尼迪遇刺这样的大历史事件，从第一夫人这个角度看，很独特尤其几个场景的切换很出色，遇刺当天，筹备葬礼，与牧师的交谈，接受记者的采访，甚至还交错着她向世人介绍白宫，“人民需要从历史中汲取力量，不是鬼魂或者传记里的人物，而是真实生活的人物。”“他就快成为墙上画像里的人物”。牧师说“我们可以承受这一切！”杰奎琳说，“他最喜欢的歌剧《卡米洛》结尾一句“八月的早晨醒来，切勿遗忘，在一个短暂的辉煌瞬间，曾经有一个地方，那就是卡米洛……”,0
0,4849728,第一夫人,鸧晨_dyhtps,197633453,推荐,2022-12-24,01:07:45,观感比期望的要好些。,0
0,4849728,第一夫人,刘彦佐,140415415,较差,2022-12-22,17:43:12,电影记述了肯尼迪夫人在肯尼迪遇刺后的的四天。其实想不明白电影的意义是什么？非常的私人化，个人感觉英文名《Jackie》更适合。也许第一夫人也只是个普通人而已。,0
0,4849728,第一夫人,Harvey0077,harvey220077,还行,2022-12-22,01:55:12,噢shit高中的时候看过!,0
0,4849728,第一夫人,只为一点好奇心,forcuriosity,还行,2022-12-21,13:35:56,阳了在家刷电影，属于冲着领奖的大片，每一个镜头背后都是算计评委的心思。娜塔莉好美，但是没给我动力看完,0
0,4849728,第一夫人,Hansen Adachi,188143040,推荐,2022-12-19,17:54:23,足够引人入胜了，对于好奇这段历史的人是值得看的。但娜塔莉波特曼的表演多少还是有点流于表面，像是出色的模仿秀，而不是具有信服力的“第一夫人”。,0
0,4849728,第一夫人,那一抹无名的红,60803592,较差,2022-12-18,22:55:20,波特曼用浮夸的演技把一个作女演的真好。,0
0,4849728,第一夫人,Donna,76369405,较差,2022-12-17,18:25:41,演员大于电影剧本，感觉这个第一夫人塑造得很单薄,0
0,4849728,第一夫人,C,115725613,还行,2022-12-17,08:25:22,作为女性，杰奎琳很“标准”，端庄冷静，事无巨细。抽取捕捉到上个时代鲜活的人物切片，她用自己的强迫偏执证明历史是被记录的。,0
0,4849728,第一夫人,Lance lee,57871276,还行,2022-12-12,22:23:10,美语发音挺有趣,0
