page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30185214,李学生,踏雪寻香,142304514,力荐,2022-02-20,01:03:27,"我不了解真实的他，但说实话，除了老板妹妹喜欢这段略假，加上结局略显戏剧外，学生这个人物很真。我们大多数普通人就是在富贵和学生之间，纯粹的英雄和坏人都不多，就算他最后的壮举是应急反应，可谁说站在光里的才算英雄呢？
利己和理智能代表大多数人，但总有一些人追求道德和理想，也是他们照亮了这个孤独寂静的夜空，为我们谋求公平正义。电影从拍摄剪辑角度来看都有些业余，但从利己主义出发非议李学生的人都可耻。",0
0,30185214,李学生,詩与酒館。,166736130,力荐,2021-12-10,13:28:44,我为人间尚存有纯粹的人而感到幸运。,0
0,30185214,李学生,Morphine,134128264,力荐,2021-10-28,10:12:08,感人,0
0,30185214,李学生,teon汤,4155443,较差,2021-08-01,10:47:06,我觉得演技方面还行，就说剧情用力太猛了，容易让人觉得不真实！垃圾片倒不至于，就是太假了！让人反感！,0
0,30185214,李学生,一张过去的CD,runforyouth,还行,2021-02-27,22:01:48,还可以 这样的人太少 很可贵 但确实还是有这样有点执拗的老实人,0
0,30185214,李学生,李湘,leexiang,推荐,2021-02-14,11:14:51,拍得不错。,0
0,30185214,李学生,Osborn,Hyuk0415,还行,2020-10-03,20:17:01,当初我们学校都看了这个 还有我们学校同学参演来着🐣,0
0,30185214,李学生,墨鱼仔,SuminonPete,推荐,2020-04-08,22:34:09,完成度、剧本、表演都没有太大问题，很难得的命题作文。也许是我们现在太缺少李学生这种普通人，让我感觉他的那些事迹仿佛很遥远。女主选角表演很出色。,0
0,30185214,李学生,momo,192823045,推荐,2020-03-10,18:35:02,故事讲的非常亲切动人，偶然在电影频道看见。,0
0,30185214,李学生,混蛋,goesd,推荐,2020-03-10,10:22:41,好人,0
0,30185214,李学生,花花肥肥拿拿,177442394,推荐,2020-03-10,10:21:42,连续几天在电影频道看的人物片之一，现在这样的人好少，品质更可贵了。诚信从优秀的品质再到需要珍视的品质，不得说눈_눈,0
0,30185214,李学生,岁月长衣裳薄,136943157,力荐,2020-03-10,10:06:04,五星献给李学生,0
0,30185214,李学生,遥望银河的夏天,59882552,较差,2020-03-10,09:54:28,听说是真人真事改编的，结果拍出来的所谓的正能量却是太尬了。能不能把人拍成一个真实的人？而不是政治正确。,0
0,30185214,李学生,Porte Étroite,185822299,较差,2020-03-10,09:47:09,立意不错，但是是真的尬。反角尬，台词尬，表现力不够,0
0,30185214,李学生,哈利波特我老婆,174510004,力荐,2020-03-09,09:33:09,真人真事吗？看着还挺感人,0
0,30185214,李学生,黑色巧克力🍫7,209753826,推荐,2020-02-26,01:03:37,@2018-09-28 21:50:45,0
0,30185214,李学生,大熊,148721599,推荐,2019-11-27,20:08:47,这部片是告诉大家好人没好报,0
