page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26895438,神探狗笨吉,科尔司机的大饼,90141745,推荐,2023-02-13,23:02:19,儿童家庭电影好看啊 故事简单温情 好想养狗子 估计我也是像小孩子一样吧！ ,0
0,26895438,神探狗笨吉,Chapelle L.,SoyQueenaTse,还行,2023-02-12,21:00:19,八股文影片 但是小動物總是特別能打動觀眾的心 結局起死回生還是松了很大一口氣～,0
0,26895438,神探狗笨吉,Batiga,30510178,较差,2023-02-05,13:31:25,里面角色人物都蠢得要死 剧情也好垃圾 但小狗特别可爱 想给小狗好多颗星星！！！！！！,0
0,26895438,神探狗笨吉,momo,215909811,力荐,2023-02-03,21:46:25,狗狗都是天使！（虽然电影里的狗狗有点太神了哈哈哈哈，但是我爱所有和狗狗相关的！）,0
0,26895438,神探狗笨吉,R.,265631605,推荐,2023-02-03,18:29:18,结局是美好的，生存不易，流浪狗更是如此，心存善良吧，而且它太聪明了，它居然学会了用食物控制一只比自己体型大的狗狗，还不错的一部电影。,0
0,26895438,神探狗笨吉,熊被晒黑了,190343341,还行,2023-01-29,23:30:29,就爱看狗狗🐶,0
0,26895438,神探狗笨吉,Hedonismus,248382755,力荐,2023-01-26,20:17:48,这五分是给狗的，跟人一点关系没有,0
0,26895438,神探狗笨吉,刺猬上的苹果,64703207,还行,2023-01-23,22:17:05,没想到评分好低，被爱奇艺评分骗到了，不过也被狗狗可爱到了。人类真笨！,0
0,26895438,神探狗笨吉,momo,225846201,还行,2023-01-21,19:58:11,这种品种的狗经常演狗电影,0
0,26895438,神探狗笨吉,Claire,36942754,推荐,2023-01-17,18:54:03,电影院看的,0
0,26895438,神探狗笨吉,瓜尔佳Siran,62370377,还行,2023-01-15,21:18:01,人不如狗的合家欢，妈妈的表演是最大的败笔…… 单亲妈妈是非常伟大且行动力强的，不可能在关键时刻骂狗狗，完全不合理的表演。Benji神了！,0
0,26895438,神探狗笨吉,Kiss么么哒,146223826,还行,2023-01-15,19:36:30,勇敢狗狗，不怕困难,0
0,26895438,神探狗笨吉,兔兔🌸,211769000,力荐,2023-01-04,15:06:45,适合孩子看的电影 很暖心，大人看虽然有那么一点幼稚 但是对于喜欢狗狗的人来说仍然有感动的点，狗狗是人类的朋友，希望所有人能善待狗，流浪狗。,0
0,26895438,神探狗笨吉,依琏,Veronicarun,力荐,2023-01-03,13:23:00,猫猫狗狗的电影我都喜欢,0
0,26895438,神探狗笨吉,点前为止,264751784,还行,2023-01-03,11:35:49,"

浪小奶狗。关于他的长相问题，一开始我是有点儿小嫌弃的，可是养了几天以后我就完全不care了。狗狗的灵性是很不可思议的，他对人类的",0
0,26895438,神探狗笨吉,skyline,1250982,还行,2022-12-31,20:02:40,狗比人强系列,0
