page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26696879,你好，疯子！,79_Sylvia_,260667104,还行,2023-02-13,20:11:29,"·我们在天上的父，愿人们尊你的名为圣，愿你的国降临，愿你的旨意行在地上如同行在天上，我们日用的饮食今日赐给我们，免我们的债如同免了人的债，不叫我们遇见试探，救我们脱离凶险，因为国度、权柄、荣耀都是你的，直到永远，阿门。
·让一个正常人证明自己正常，这本身就不正常。
·疯子就该待在疯子该待的地方。
·只好目标是正确的，就是高尚的。
·历史的列车要往前走，那挡在路上的小花小草怎么办？碾过去。
·谁也不是谁的救世主。
·一将功成万骨枯。",0
0,26696879,你好，疯子！,drama,254483776,还行,2023-02-13,13:59:16,还可以。就是总感觉是话剧的形式不太像电影,0
0,26696879,你好，疯子！,小羊小羊几点啦,216238132,推荐,2023-02-13,08:53:13,没想到啊，医生竟然也是,0
0,26696879,你好，疯子！,小鱼,KX952132,推荐,2023-02-12,18:36:35,万茜后半段演技封神,0
0,26696879,你好，疯子！,豆友221490935,221490935,推荐,2023-02-12,12:47:08,尽管开头十几分钟就猜到多重人格，这类片也看过不少，但结尾还挺共情的，中间也不乏味，3.5星吧。万茜我还真是因为浪姐才知道她的。,0
0,26696879,你好，疯子！,淇开得胜的KZJ,158014508,推荐,2023-02-12,12:33:25,意外的好看,0
0,26696879,你好，疯子！,木子乃,210838748,推荐,2023-02-11,11:43:16,能让我记到现在的电影已经很厉害了,0
0,26696879,你好，疯子！,老刀,174280447,较差,2023-02-10,21:10:29,看了半小时弃剧,0
0,26696879,你好，疯子！,Befreewish,210506669,还行,2023-02-10,16:50:51,之前看过万茜那段名场面，觉得很好，演得是真好！看完整部感觉有些部分其实有点无聊，但第一次看有关多重人格的作品，挺吸引我的，最后也觉得挺好的,0
0,26696879,你好，疯子！,uuuuuuuu,172167277,还行,2023-02-09,00:51:49,补！,0
0,26696879,你好，疯子！,叟泽粗,60507019,较差,2023-02-08,15:51:43,看短评万茜的这个表演能获个好评？？虽然一美那个《分裂》里面演的也是乏善可陈，但是万茜这个表演完全是灾难啊，前半程大呼小叫，揭秘后开始掐嗓子扮演多重人格，感觉像小孩子过家家一样，忍不住想笑，抓住几个动作细节就想表现多重人格，感觉是表演在偷懒。当然其他几个演员也很行活，周一围、金士杰……表演模式话，套路化，同为类话剧的电影，还真不如十二公民呢。,1
0,26696879,你好，疯子！,踹踹,185328381,还行,2023-02-06,13:46:49,所谓万茜一人多角的封神表演其实也就那样，整部透着浓浓的话剧感，每个人都很用力反而种种不协调。,0
0,26696879,你好，疯子！,远山黛,255059924,,2023-02-06,01:34:50,补标,0
0,26696879,你好，疯子！,WssHhh_a,213114593,较差,2023-02-05,19:45:51,补（太啰嗦了）,0
0,26696879,你好，疯子！,称称,2174521,还行,2023-02-04,22:16:11,没有那么差，但也没有那么好。太话剧了，每个人都在表演。可能看多了，万茜最后的独白并没有特别惊艳到我。彩蛋也猜到了。作为话剧改编，夏洛特和驴得水显然成熟些。不过是郭帆监制耶！算是小惊喜,0
0,26696879,你好，疯子！,陈瑞智,147695613,很差,2023-02-04,11:23:13,垃圾，浪费时间,0
