page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27097866,警车联盟,天鷹座🌌風暴,183472598,很差,2022-09-22,08:17:28,滞涨,0
0,27097866,警车联盟,薄荷草莓糖,37837354,还行,2022-09-17,09:45:32,还不错,0
0,27097866,警车联盟,DREAM DIE,51476835,,2022-07-17,12:31:46,abw-257 饭冈铃 02:51:05 四星半,0
0,27097866,警车联盟,BBEdit,239566764,还行,2022-04-16,12:16:39,"四岁的弟弟喜欢看。
但是哇，真的这种性别的刻板印象在小孩子看到动画片里到处都是。
拯救者都是男生，英雄是男生
坏人头头是个邪恶女人",0
0,27097866,警车联盟,小苏睡不醒,232312863,还行,2021-11-14,23:44:03,小朋友都喜欢看，里面的每一辆车都很可爱,0
0,27097866,警车联盟,没有,172948946,推荐,2021-07-04,17:56:41,陪小朋友看的，还不错。,0
0,27097866,警车联盟,包工头,4458613,较差,2021-05-29,16:57:41,各种抄袭，各种东拼西凑的元素！,0
0,27097866,警车联盟,一粒傻兔,115918142,还行,2021-01-27,21:09:32,带妹看片，她喜欢就行，赛车总动员+超级飞侠+星战认爹+变形金刚😅,1
0,27097866,警车联盟,Sasha-去冰无糖,maomixiaosu,还行,2021-01-16,17:28:55,超级飞侠的车版咯。。对于小孩来讲，耗时间也没什么不好。,0
0,27097866,警车联盟,没有你的城市,hubin,较差,2020-11-29,13:11:30,模仿的还行,0
0,27097866,警车联盟,Hen紫夕,48793073,较差,2020-07-17,00:20:10,"1，这个画面水平还是去做在电视上播放的动画吧，做电影实在是对电影票钱的侮辱。
2，四岁的女儿竟然觉得还不错……所以我在一星的基础上又加了一星。我猜，八岁的孩子肯定就不会喜欢了。
3，这部电影抄袭的是《变形警车帕利》。这种明显抄袭的电影就该被抵制。",0
0,27097866,警车联盟,豆豆粑粑,184166419,很差,2020-06-09,23:00:03,东抄西抄也没用，儿子都不爱看,1
0,27097866,警车联盟,绞尽奶汁,cochums,很差,2020-04-29,21:43:58,开头那段模仿《疯狂动物城》太明显了吧，不能创新一下吗？,1
0,27097866,警车联盟,人生百态,204467114,还行,2020-04-27,21:17:00,还行吧！孩子比较能看懂的安全教育,0
0,27097866,警车联盟,竹清松瘦,gechangsong,推荐,2020-02-17,23:45:11,葛夏能看懂,0
0,27097866,警车联盟,大贾,183227348,推荐,2020-02-14,11:06:23,不错的亲子电影，疫情期间和儿子一起看的,0
0,27097866,警车联盟,夏六月,64703436,还行,2020-02-08,19:35:03,马马虎虎,0
0,27097866,警车联盟,芽芽,167783498,较差,2020-01-05,17:29:17,2.5分，没啥感觉,0
0,27097866,警车联盟,猴猴zyy,66947159,还行,2019-12-31,13:35:08,"三岁儿子看的过程中哭了好几回，真是感情细腻的男子汉😁
",0
0,27097866,警车联盟,y8jk,60256557,力荐,2019-08-20,11:07:39,国产动画片，虽然3d达不到欧美那种程度，但是剧情和2D画面其实很棒。小孩很喜欢。,0
0,27097866,警车联盟,想想,68145483,较差,2019-08-14,12:32:31,儿子最近在电视上看到的，好几个台在播，但不知为啥都只演半个小时，开头我都看了三遍了，很多模仿的痕迹，人物的画风emmmmm,0
0,27097866,警车联盟,绿皮人,177808978,力荐,2019-07-25,09:53:47,不管怎么说，国内动画可以做成这样，确实是很令我们这些影迷们感到欣慰。细节虽然不如好莱坞，编剧也不如日本，但连贯性较强，主指明确，不得不说是一部不错的影片。,0
0,27097866,警车联盟,若小鱼,76392317,还行,2019-06-01,16:16:44,以儿童视角看看还挺好的，几个角色形象分明，性格突出，小朋友看过一遍就记住了。毕竟儿童动画的套路基本都是一样的，尤其是以卖玩具为目的的动画片，比如汪汪队、超级飞侠、变形警车珀利等等，都要有工程车（阿特、小力、多多等）、警车（小治、包警长、阿奇、珀利）、爱心救援车（小芸、天天、小爱、安巴等）等交通工具。,0
0,27097866,警车联盟,d!ngx!aohang,3699417,较差,2019-05-29,14:13:26,🥴,0
0,27097866,警车联盟,人间水蜜桃,Vicky520,推荐,2019-05-11,13:28:05,跟我儿子看了三遍了,0
0,27097866,警车联盟,倒长的树,sunny.de.sky,还行,2019-05-08,20:39:13,我感觉这个的矛盾的冲突在警车的爸爸失忆了，被利用做了坏事。,1
0,27097866,警车联盟,枫落,34922902,推荐,2019-03-30,19:56:30,嗯，大人不要多做评论了，小孩子喜欢就好。5岁男孩，还是蛮感兴趣的。当然抄袭的痕迹非常严重,1
0,27097866,警车联盟,曹孟德,146251082,推荐,2019-03-19,18:31:19,孩子看的就要以孩子的视角来打分好吧。我觉得孩子喜欢看就行了。,0
0,27097866,警车联盟,stephen,64107749,力荐,2019-03-16,11:52:11,大雷戴绿帽子。。。,0
0,27097866,警车联盟,毛二叔,104646596,很差,2019-03-11,21:28:54,"啊 
哈哈
哈哈哈",0
0,27097866,警车联盟,dead猪3,zhu3,还行,2019-03-02,02:47:01,为什么要把人画成这样……,1
0,27097866,警车联盟,Gancaar baatar,150120265,很差,2019-03-01,16:21:09,不好看,0
0,27097866,警车联盟,麦子,btone0808,较差,2019-02-28,16:51:02,模仿的东西很多，这倒不是让人介意的地方；台词和小情节依旧是弱项，大故事线还能说得过去，配音总有一种光头强和熊兄弟的声音，国产动画的回音么！,2
0,27097866,警车联盟,小咬暴龍,eriqueshinohara,很差,2019-01-05,22:21:26,中國動畫片何時可以擺脫北方腔配音？極度不適,10
0,27097866,警车联盟,木木鱼鱼,63827217,很差,2019-01-04,21:04:42,抄袭 山寨,2
0,27097866,警车联盟,盛京先生,81905861,还行,2019-01-04,00:49:02,不要用成人视角来看儿童动画片，和我儿子在电影院看完，之后在家我儿子陆续又看了不下20遍，嗯，不止20遍。,0
0,27097866,警车联盟,蔓杨杨,145349882,较差,2019-01-03,23:28:34,完全没看进去，豆子很开心  所以两星。,0
0,27097866,警车联盟,栖逸,wanghou091023,较差,2019-01-01,17:59:34,这部动画片的学习资料包括《疯狂动物城》《变形警车珀利》《赛车总动员》等，主角不是大卡的儿子，明明是珀利的儿子，以及可怜路霸，把胡子贴到头顶就来本片客串马仔了,5
0,27097866,警车联盟,K. Shinichi,xiaolongyu,很差,2019-01-01,16:58:29,还真以为是国外的警车珀利，陪元宝看的，结果结局怕小警车失败吓哭了。但是不影响给这种弱智侮辱智商的骗钱动画片打一星。这已经是从三个同期动画片里选出的了。,5
0,27097866,警车联盟,石头剪刀布,185156625,推荐,2018-12-31,23:51:35,陪着孩子看看，让孩子吸收点正能量,0
0,27097866,警车联盟,Eva,yygalaxy,较差,2018-12-31,19:35:08,2018年最后一天陪小航航看的他人生中的第一部电影 虽然大人们觉得不太好看但是小家伙看的很专注 感觉还是以成年人的视角去模仿小孩子的世界 但是笑点很熟套 剧情么又没啥新意,1
0,27097866,警车联盟,西风碧树,47504578,力荐,2018-12-31,15:54:51,2018最后一天陪孩子看的，还挺喜欢，孩子喜欢就好~,0
