page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26877237,29+1,潜水小透明,191844951,力荐,2023-02-14,01:49:31,希望能看一次现场话剧,0
0,26877237,29+1,LauFungyi,48495520,还行,2023-02-13,22:53:55,这两个即将30岁的女生都没有给我一点人生建议呀，我既可以努力工作的同时每天过得快乐呀。,0
0,26877237,29+1,AZURE'S,115833445,推荐,2023-02-12,16:16:01,细腻真诚的情感表达让人感动，面对三十而立，但愿我们都能从容不迫，乐享生活。,0
0,26877237,29+1,会算账的兔子,145673504,推荐,2023-02-12,13:07:17,不错，还是很港风的,0
0,26877237,29+1,小楊同学,260971911,推荐,2023-02-12,09:35:22,女性真的需要社会的关注与关心，她们是脆弱且伟大的群体,0
0,26877237,29+1,vickii,190560772,推荐,2023-02-11,20:55:33,看完好像没有得到什么对生活的启发，但是真的被两位女主创真诚的演技治愈到，她们好美啊。,0
0,26877237,29+1,小碧总是萌萌哒,96140309,推荐,2023-02-11,20:52:05,前面的女性困境很现实了，最后的和解有点仓促了,0
0,26877237,29+1,cN,164332304,,2023-02-11,17:54:37,三十而立,0
0,26877237,29+1,DiOnYsUs,130426373,还行,2023-02-11,02:35:45,6，真的很普通，也就摸胸那裡有記憶點，對女人年齡有什麼意見？,0
0,26877237,29+1,flowersnow,1831157,力荐,2023-02-10,23:57:47,看哭,0
0,26877237,29+1,Faye,199909700,力荐,2023-02-10,20:37:06,Angela说她喜欢看爱情片，Angela喜欢看什么我就喜欢看什么，这段时间看了不少爱情片了。总之，Angela，我永远爱你！金像奖加油！,0
0,26877237,29+1,舍不得月亮🌙,260406768,推荐,2023-02-10,17:43:20,感觉还不错，真好看,0
0,26877237,29+1,向日葵,244731653,推荐,2023-02-10,08:58:50,一部成功的影视化改编，好的女性电影是适合所有人看的，这部电影做到了。,0
0,26877237,29+1,睡不醒的猫🐱,wjkk19990921,还行,2023-02-10,06:49:16,全片舞台剧气息浓厚，很多细节草线蛇灰、伏线千里，运用的长镜头意味深长，加上恰到好处的配乐，倒不太像电影了，反而有点像音乐特辑，即使情节薄弱，但感染力惊人。,0
0,26877237,29+1,挺挺,139838752,力荐,2023-02-09,20:51:15,今年我也去了我很想很想去的城市，如果这次没有说走就走，很有可能又会一拖再拖！感谢这次出行，我松驰了很多。继续加油吧！,0
0,26877237,29+1,DNOFIN DOWN,65871185,推荐,2023-02-08,23:54:30,还是值得四星的，虽然不太喜欢郑欣宜那条线，但周秀娜演得真好。,0
0,26877237,29+1,sweetness~💕️,178470959,还行,2023-02-08,14:43:22,找到自己的步伐，一步一步……或喜或悲，也都是自己要经历的，不是吗？,0
0,26877237,29+1,夏恩的黑白片,shaneissecond,推荐,2023-02-08,13:46:26,最近正在思考人生的方向，我也30岁，在目前的工作4年了。虽然剧情有些老套，出现了癌症这个万年龙套，但还是帮助我思考了一些事情。女主蛮好看的。张汉明这样的朋友很少见吧……,0
0,26877237,29+1,77,qiqiyang,还行,2023-02-06,23:12:25,ending之后女主以后的生活还是得上班不是吗,0
0,26877237,29+1,平静能量使者,248682992,推荐,2023-02-05,14:48:14,讲述】30岁的女人的困境。自己的爱情变成鸡肋，友情已失去深度联结，工作已不知赚钱以外的意义，亲情无暇顾及。【感想】人总是为了别人觉得重要的事情忙忙碌碌，却从未听去过自己内心真正的声音。这一生，每个人都只有一件事情是重要的，成为你自己，多少岁都不晚。,0
0,26877237,29+1,簟鸥露严扎西,38238106,还行,2023-02-02,17:19:10,每一个阶段也是从零开始 致自己即将到来的三十岁 ,0
