page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26956641,小情书,剥夺者233号,153503095,还行,2023-02-12,13:39:06,我是来看洛枳和盛淮南的高中生活的😂（不会就是因为头发剪后发现效果很好所以后面演洛枳的时候沿用了这个发型吧）,0
0,26956641,小情书,Treading Water,161686506,还行,2023-02-07,01:44:18,在我的城市和我的高中拍摄的青春电影，当年看的时候无暇顾及剧情，每一个镜头都在寻找回忆。好想再坐一趟52路有轨电车哇……,0
0,26956641,小情书,银翘解毒丸,2151732,还行,2023-02-01,17:48:57,学生太老了。不过我很喜欢叶青演的“陆更年”。老乔那段挺让人难受的，一开始觉得好玩，后来渐渐不好收场，到最后看着老乔坐着他爸的电三轮车回家真是好惨。叶虹影是一个很有个性的女孩子。,0
0,26956641,小情书,待注销,71299784,还行,2023-02-01,17:19:54,很久以前去电影院看过。,0
0,26956641,小情书,何止钟意.,182612780,还行,2023-01-31,17:56:04,这样的故事为啥不去拍网剧呢？拍长些说不定故事展开了还好些，短了反而情节没展开。,0
0,26956641,小情书,群鸟,172764401,还行,2023-01-30,14:50:20,太普通,0
0,26956641,小情书,🍓,167863977,还行,2023-01-29,21:59:54,就很一般吧。。。胜在比较贴近真实的高中生活。。。,1
0,26956641,小情书,🌙,121379617,还行,2023-01-28,02:20:48,男女主角是我高中时候会欣赏的那类人，可惜高中已经离我太远了🦧,0
0,26956641,小情书,yuanyuan,1109340,推荐,2023-01-19,16:05:09,不错啊青春片,0
0,26956641,小情书,兮浅,197011359,力荐,2023-01-19,14:06:51,看完暗恋再来看的这个，很好，我的cp二搭,0
0,26956641,小情书,空城里的骑士,145333874,推荐,2022-12-28,11:39:25,比较清新的青春电影，电影前半部分都没有着重去描写男女主感情的发展，不是单纯的情情爱爱。后半部分男主对女主有了爱情的感觉，但没有盲目去追求女主，而是安心地和女主面对高考，这就是正确的情节，很赞。虽然结局女主说对男主不是爱情的感觉，没能在一起，挺遗憾，但这种结局确实挺独特，挺真实。演员上，赵顺然的颜值耐看，朱颜曼滋的颜值也耐看，她扎辫子的样子真的很清纯好看，两人有cp感，演技也在线。,0
0,26956641,小情书,ChaserJ🌵,244498337,,2022-12-27,22:38:20,：平行时空的洛枳和盛淮南,0
0,26956641,小情书,人言可歪,150234379,推荐,2022-12-24,21:52:53,及格的青春片，就是感觉有点浪费朱颜曼滋的演技。,0
0,26956641,小情书,春暖花会开,249132108,推荐,2022-12-24,21:45:10,比较清新的青春电影，电影前半部分都没有着重去描写男女主感情的发展，不是单纯的情情爱爱。后半部分男主对女主有了爱情的感觉，但没有盲目去追求女主，而是安心地和女主面对高考，这就是正确的情节，很赞。虽然结局女主说对男主不是爱情的感觉，没能在一起，挺遗憾，但这种结局确实挺独特，挺真实。演员上，赵顺然的颜值耐看，朱颜曼滋的颜值也耐看，她扎辫子的样子真的很清纯好看，两人有cp感，演技也在线。,0
