page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26325320,血战钢锯岭,不够看,197610556,推荐,2023-02-14,01:58:49,蛮好看的～,0
0,26325320,血战钢锯岭,亚亚呀,203805203,推荐,2023-02-13,23:11:18,本科看的，还可以,0
0,26325320,血战钢锯岭,28,140922637,推荐,2023-02-13,21:41:36,医疗兵身份让意识形态浓度降低不少，玩的就是真实。,0
0,26325320,血战钢锯岭,vegetarian,207383110,推荐,2023-02-13,20:04:58,无不感叹战争的残酷，这种信仰是超越万物的存在。他能做到，可能也只有他。加菲真的很帅！！！女主也超美！！！,0
0,26325320,血战钢锯岭,余生与老友இ,201133487,力荐,2023-02-13,19:58:30,片尾的部分拿下五颗星,0
0,26325320,血战钢锯岭,芝士年糕,236385457,力荐,2023-02-13,18:40:06,本来觉得有点神化，结尾原型人物的科普和采访片段一出来整个震惊住，原型比电影还神。战争情节也拍的很好，没有过多地描写战场外没有洗白没有抹黑，就是纯粹地讲了医疗兵的故事，战争场面也很还原很精彩。,0
0,26325320,血战钢锯岭,Peter,264655485,推荐,2023-02-13,16:15:26,生命诚可贵啊,0
0,26325320,血战钢锯岭,lyfmarryme,163762816,推荐,2023-02-13,15:30:12,电影开头说“这是一个真实的故事”，以为像是冰血暴那样戏谑观众。看之前以为是黑鹰坠落那样的，可这部电影文戏较多，一半时间都在讲述战争之前的状态，这会让观众更好理解人物的内在心理活动，不会导致人物高高在上，假大空。对于原型人物respect。（女主好像珍珠港的女主啊，都好美）8/10,0
0,26325320,血战钢锯岭,清水兮扬,Clarssia,力荐,2023-02-13,15:17:28,戴斯蒙德把战争与和平都放在了一个脑容世界里头：他在和平时代救人不杀人，他在战场上也是救人不杀人。,0
0,26325320,血战钢锯岭,伊芙,Yve0821,推荐,2023-02-13,13:43:49,触及到了比较边缘的话题。但最后二十分钟太肉麻了,0
0,26325320,血战钢锯岭,柯以了,209089153,推荐,2023-02-13,12:52:50,"God, help me get one more.",0
0,26325320,血战钢锯岭,Jun.30s,88421643,力荐,2023-02-13,12:31:29,"优秀的战争片不会美化战场，不会粉饰死亡，不会矮化敌人，不会无视常识，最重要的，不会宣扬战争
愿世界再无战争，愿世界和平",0
0,26325320,血战钢锯岭,朝鹿,143371694,力荐,2023-02-13,12:22:12,当多斯在夜里不断的祷告，再多一个，上帝再多让我救一个人，这个祷告是属于每一个相信他的人的,0
0,26325320,血战钢锯岭,awer,233027067,推荐,2023-02-13,11:01:24,不是很难理解男主,0
0,26325320,血战钢锯岭,阿苏勒,187780165,推荐,2023-02-13,02:49:26,与其说是战争片，不如说是一部传记片，片头打上的根据真实历史改编的标签直接给整部电影赋予了一种神性，仿佛耶稣受难一般，搭配上充满荷尔蒙的刺激场面，难怪一些观众会为之疯狂，不过我个人还是不太喜欢这种描述战争的角度,0
0,26325320,血战钢锯岭,方豆瓣,135372687,推荐,2023-02-12,23:53:08,只能说因为真实故事改编再加一星,0
0,26325320,血战钢锯岭,鱼火烧,174938288,推荐,2023-02-12,23:21:46,Another true story,0
0,26325320,血战钢锯岭,璇兄,211319877,推荐,2023-02-12,19:04:48,带血的圣经，不脏的戒指，最后大仰拍……这导演有点儿东西,0
