page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30258232,照相师,理小蛮,187550263,还行,2022-11-27,20:31:41,比预想的要好。把个人命运和深圳变化结合在一起。阿娟和爷爷演得很好。有没有人觉得蔡安国和赵卫民长得很像？而且他们好像都整了鼻子。,0
0,30258232,照相师,森内贵窄,218871713,很差,2022-07-20,13:19:59,学校为什么要逼着我们看这种大烂片。。。,0
0,30258232,照相师,V,syevy,很差,2022-07-13,16:02:37,这他妈是在飞机上看了一部城市宣传片啊,0
0,30258232,照相师,momo,217384248,较差,2022-06-18,18:31:59,"拍的好烂，前面我以为是故意这么拍的，结果发现跟后面不是一个part的OMG
剧情快的出乎我的意料，剪辑也烂的出乎我的意料",0
0,30258232,照相师,filora,173057115,还行,2022-06-18,16:34:18,陪妈妈一起看电影，电影套路我都可以讲出来,0
0,30258232,照相师,Folding Dream,203715451,还行,2022-06-17,01:29:09,"意外地能让人看下去，就还行吧，节奏不是很好，太赶了
ps：主人公这家庭条件真真让我羡慕嫉妒",0
0,30258232,照相师,弯弓射雕72,170520187,推荐,2022-03-19,13:10:44,以小见大，情节感人,0
0,30258232,照相师,我为歌狂,33974088,较差,2022-03-16,21:50:44,不知道着急个啥，走马灯一样,0
0,30258232,照相师,momo,Zyzzbnbfcsan,还行,2022-03-14,13:35:12,情节发展可以。不要在意那些细节了……,0
0,30258232,照相师,少说废话,175564599,较差,2022-03-14,12:41:58,拼凑的赞歌,0
0,30258232,照相师,唐辛儿,234777871,还行,2021-12-05,13:20:03,改革开放,0
0,30258232,照相师,昆德拉密度美学,67568596,较差,2021-11-29,23:16:03,男主演深情表现出来的是偏执和恐怖，用力过猛，眼神把控失衡。照片的蒙太奇做成了年会效果，很怪异。用字幕交代美国次贷危机的全球恶果，就更宣传了，这让电影变成了ppt。,0
0,30258232,照相师,清晨淡雾,154530986,较差,2021-11-29,11:20:59,在家无聊看电影频道看的电影 要不是玩着手机看这种流水账式的电影简直浪费生命 涓子是很少让人看起来很舒服很亲切的演员,0
0,30258232,照相师,周钢蛋。,196783197,推荐,2021-11-08,20:32:26,全片就在讲深圳怎么发展了，不过看的还是蛮感动的，中国经济真的发展的好快,0
0,30258232,照相师,小宣咪,233523091,力荐,2021-11-01,23:04:40,深圳摄影世家，三代人的婚姻爱情和事业传奇，带我们第一次回到了上个世纪广东大逃港的悲惨岁月，记载社会、家庭、夫妻、个人的创业风云，曲折跌宕，深情委婉，可歌可泣，剧情还可以有空去看看👀,0
0,30258232,照相师,Mia,184177407,还行,2021-09-17,22:08:24,改革开放献礼片，从照相师世家三代以小见大，用影像来记录中国大陆四十年的变迁,1
0,30258232,照相师,向前看,242055002,力荐,2021-09-03,21:14:39,见证改革开放，和人间温暖,0
0,30258232,照相师,就爱无理取闹,239613651,还行,2021-08-25,08:46:27,公司组织看的，一般般，但还是要说，深圳加油！,0
0,30258232,照相师,shavivi,240970485,还行,2021-07-16,23:11:24,公司组织去看哒，一般般吧，也不是很难看，深圳继续加油 ,0
0,30258232,照相师,躲在角落的疯子,202048515,推荐,2021-07-07,19:43:45,18年单位组织去看的，厉害了，是深圳的宣传片！以一家三代人的历程展示深圳发展历程！挺不错这宣传片,0
0,30258232,照相师,季候风,168982547,推荐,2021-06-24,00:37:33,"看完以后还是挺感动的，里面的很多带有时代印迹的时间让我很感触，例如中英地界碑，92年新股认购等等，还有三代人的变化和时间时代的变迁也让人回味。
虽然剧情上可能还有不完美的地方，但就这片子给我的感触和感动来说，我觉得不应该只值五点几分。
反正我给四星！",0
0,30258232,照相师,数绵羊,182596444,,2021-06-18,21:59:47, #补标#,0
0,30258232,照相师,1900,205212337,较差,2021-06-08,13:40:12,特别是结尾处的照片，还是不错的！,0
0,30258232,照相师,摩根•斯塔克,234843831,还行,2021-06-03,21:41:40,虽然电影不可能事事都详尽描述。但是这个简直是片段式的。好多过程都没有，突然就成功了，突然就和好了。,0
0,30258232,照相师,J凯恩,175581799,还行,2021-06-03,20:05:18,竟然在电影频道一直看完了，剧情算是记录时代，见证时代吧。,0
0,30258232,照相师,麦田和星月夜,Mr_January,推荐,2021-06-03,20:00:53,感谢六公主,0
0,30258232,照相师,破破烂呀,143062549,很差,2021-06-03,19:41:36,看了一半，我爸说，这咋这么长，怎么还没结束。,0
0,30258232,照相师,主键,55828960,很差,2021-06-03,19:23:51,可笑,0
0,30258232,照相师,POPPY,mx509913186,较差,2021-06-03,19:13:08,影片设想很好，可是没拍好,0
0,30258232,照相师,Nfs,57305958,还行,2021-06-03,18:37:35,涓子这是医美没做好，眼睛太奇怪了，看了半天不敢认，电影还凑合，挺好的题材没拍好,0
0,30258232,照相师,LIB,139890370,还行,2021-05-29,14:29:26,天津回重庆的飞机上看的。看看时代的烙印，还是挺好的，电影嘛，还是…,0
0,30258232,照相师,bo0_6,204456117,较差,2021-05-18,20:41:40,党员学习看的 挺无聊的,0
0,30258232,照相师,朱老板,Zivzhu,推荐,2021-05-07,21:55:38,缺点非常多的流水账献礼，但还是值得一看的，尤其对于我这样对于深圳有特殊感情的人。,0
0,30258232,照相师,JeffHugh,62996376,很差,2021-04-25,18:07:51,一星给故事背景，剩下的......,0
0,30258232,照相师,金襄,187614405,较差,2021-03-02,19:37:09,如坐针毡 如芒刺背,0
0,30258232,照相师,DHA🤗永春旅游专,209807810,力荐,2021-02-16,17:38:27,拍的可以的,0
0,30258232,照相师,阿羊,139816425,较差,2021-02-15,18:16:47,央视放的深圳宣传片,0
0,30258232,照相师,三月对我笑,148828870,还行,2021-02-11,12:12:16,模板化的电影，刚开始看有期待，后面垮了。简介里写了，每个家庭的故事都可以写长篇小说，所以为啥不拍成电视剧呢？导演没有把这些故事把控成电影的能力,0
0,30258232,照相师,云端上升,183624314,还行,2021-02-11,03:48:31,把剪辑给我杀了,0
0,30258232,照相师,O型血,UloveWo,,2021-01-03,10:35:56,近代中国最具传奇性的城市，竟没有本地人，他们是怎么发家致富的https://www.bilibili.com/video/BV1it411v723,0
0,30258232,照相师,Nathen,88504545,还行,2020-12-16,12:47:14,难以想象这是21世纪拍的片子，完全90年代的风格,0
0,30258232,照相师,悲伤的乳头,183182030,较差,2020-12-02,20:48:48,飞机片儿,0
0,30258232,照相师,只为快乐买单,46267056,推荐,2020-11-18,12:14:53,时代的变迁，城市的变迁，人物的变迁,0
0,30258232,照相师,噗子,PukoPuko,较差,2020-11-14,18:26:07,在402看的第一部电影，和教授们➕小朋友们一起，屏幕上父亲拍人体的时候，一个小朋友讲了一句“好恶心呀”，不知道大家听了是什么想法。,0
0,30258232,照相师,明光暗影,145849529,还行,2020-11-10,11:37:05,影片通过一个家庭数代人的变化发展来反映一个城市、一个时代的变迁，是一部典型的小切口、大情怀、正能量的献礼片。还好，主旋律的腔调在可接受的范围内。。。,0
0,30258232,照相师,铁公鸡动画,59822585,还行,2020-11-07,08:54:22,也就是置景还可以，还原的不错,0
0,30258232,照相师,苏秋息,hamletvsRomeo,较差,2020-11-05,19:12:18,挺差的,0
0,30258232,照相师,小崔,jianjian8888,较差,2020-10-31,22:18:58,飞机上被迫看的..,0
0,30258232,照相师,Sea,searun,推荐,2020-10-26,12:26:45,虽然有点艺术加工，但是通过相机的变化很好的表现了深圳改革开放四十年的历史变迁。,0
0,30258232,照相师,任仁忍,79074513,很差,2020-10-12,13:21:05,政府项目片,0
0,30258232,照相师,Hello_Way,119977731,较差,2020-10-07,19:21:29,2.5星吧。剧情越往后越奇怪，越没劲……,0
0,30258232,照相师,天天儿,78527680,力荐,2020-10-03,13:12:55,三代人的成长，城市的变迁。工匠精神，创新精神，突破自我原生家庭的圈圈，活出新自我，在每一代人身上看到的，也都是我们现实生活的影子。,0
