page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30327768,远去的牧歌,像、阳光,127353579,还行,2023-02-03,21:56:48,我们也只是被时代裹挟的普通人,0
0,30327768,远去的牧歌,笨蛋也会有烦恼,231146689,还行,2022-12-08,19:06:17,最单纯的最朴素的永远是最能打动人的，开场的暴风雪，结尾的安居乐业，由头至尾完整的展现了哈萨克游牧民族的生活变迁,0
0,30327768,远去的牧歌,三月陈歌,163415904,还行,2022-11-09,17:21:22,学校组织观影,0
0,30327768,远去的牧歌,林的M,165341584,力荐,2022-11-09,00:14:01,学习这部电影创作自己的作品,0
0,30327768,远去的牧歌,柳堡村小白,220180960,推荐,2022-11-01,22:33:04,这个还是很不错的……,0
0,30327768,远去的牧歌,我才是金泰妍,almasyoujessica,推荐,2022-10-30,23:28:01,"草原、羌笛、牛羊，这是一部属于哈萨克族的生活诗，波澜壮阔、豪情万丈，悠远动人。也像是一部人与自然的和谐之歌，流露着脉脉温情。
（最近真的是很奇怪啊，不知道是我太脆弱了还是选的片太好哭了，看一部泪目一部）",0
0,30327768,远去的牧歌,皱月最清浅,155023274,推荐,2022-10-20,01:04:45,悲伤，是没了奔跑的马儿，是没了迁徙的歌谣，是没了遥望的草原，没了我的猎枪老了我的马，是飞走吧我的鹰飞走吧留不住的牧歌,0
0,30327768,远去的牧歌,疆北女文青,234794338,力荐,2022-10-18,13:28:05,太好看了，高质量，,0
0,30327768,远去的牧歌,小鞋子,167859495,还行,2022-10-17,20:07:24,这个题材能拍的更好，而且大有说头，看中国电影有没有人还愿意沉下心来拍了。马站起来那一刻有点让人动容了。,0
0,30327768,远去的牧歌,Golovin,131126698,较差,2022-10-04,13:36:56,一首歌是短暂的，一首歌的高潮也应该是短暂而激烈的，而不是通篇铺叙的easy essay ,0
0,30327768,远去的牧歌,厉害花瓶建筑师,XabiYeah,力荐,2022-07-26,19:23:15,有纪录片的既视感，场景和故事都让我泪流满面，再也回不去了。,1
0,30327768,远去的牧歌,椰林清风,208718692,推荐,2022-07-25,23:36:41,远去的牧歌…,0
0,30327768,远去的牧歌,最爱司马,1022788,推荐,2022-05-29,20:32:49,好看，老鹰，猎枪，老马，农家乐商场，意像十足。,0
0,30327768,远去的牧歌,是冬天啊,171683196,推荐,2022-05-15,14:25:18,"多年不遇的暴风雪
坚韧的牧民和游牧民族
和暴风雪对峙，和狼群博弈
感觉拍的挺真实的，像是纪录片一样的牧区生活。很多画面美得像油画一样。
过完纳吾鲁孜节，他们开始转场。1990年代春，好恢宏的场景，好美好美。
想起李娟在《冬牧场》里写的，或许他们身着鲜艳的衣服 就是为了在荒原上不那么寂寞吧。
我哭死，牧区生活也太难了吧
牧羊人（男）和牧马人（女）
啊这 怎么越来越主旋律......
马儿，草儿不言不语，注视着世间的点滴。人类这点儿破事和为钱财的纠葛，真的什么也算不上。
牧人们，比我们更懂得生存，他们知道风从哪里来。牧人们的转场，像是在中国草原上上演的非洲大迁徙。时间的力量，永远让我动容。奈何，我们都只能往前走。草原，是你的一生，也是你永远的牧歌。
",0
0,30327768,远去的牧歌,Diodikett,232841163,推荐,2022-05-07,21:51:17,作为一个新疆人我觉得真实,0
