page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26685451,流浪猫鲍勃,ONIK,186695457,还行,2023-02-13,20:43:08,猫猫可爱（怎么我碰不到这么亲人的猫），其他的一般。,0
0,26685451,流浪猫鲍勃,domina,44939536,还行,2023-02-13,18:20:00,吸猫猛于西毒,0
0,26685451,流浪猫鲍勃,就是不想吃饭嘛,catttt1999,推荐,2023-02-13,13:54:21,好爱这只猫，可爱宝宝，果然人类都是喜欢猫的,0
0,26685451,流浪猫鲍勃,Cyril,156333410,力荐,2023-02-13,01:47:22,流浪猫抱脖，再见了👋,0
0,26685451,流浪猫鲍勃,七侠镇长夫人,166401438,推荐,2023-02-12,22:05:34,对社会来说他可有可无，对于鲍勃他就是全部。,0
0,26685451,流浪猫鲍勃,🐇,226619981,还行,2023-02-12,20:25:19,故事讲述了主人公詹姆斯，因吸毒流离失所，靠卖艺为生，直到他遇到了那只流浪猫鲍勃。在戒毒的日子里他与鲍勃一同度过。可以说鲍勃是詹姆斯戒毒路上绝望时的希望，是这只猫给詹姆斯带去了救赎，让他在黑暗的日子里看到一丝光明，让詹姆斯有了精神寄托。,0
0,26685451,流浪猫鲍勃,风满蜃气楼,bearish,,2023-02-12,20:14:26,养猫以后来看就觉得故事挺流畅，bob好聪明好可爱。为什么别人家的猫猫都那么健康结实555,0
0,26685451,流浪猫鲍勃,。,loveserein,力荐,2023-02-12,19:24:31,。家裡養橘貓的人怎麼能不給bob打五星！。,0
0,26685451,流浪猫鲍勃,siukeing,189842222,推荐,2023-02-12,14:17:59,猫猫拯救人类！！温暖的故事～,0
0,26685451,流浪猫鲍勃,lymo,liyi2015,推荐,2023-02-12,14:06:54,相互成长，相互治愈。,0
0,26685451,流浪猫鲍勃,沐沐宝贝,227140308,推荐,2023-02-12,07:48:36,，他染上了毒瘾，身无分文，成为了一名流连在街头的卖艺者,0
0,26685451,流浪猫鲍勃,Nephilim,157717942,力荐,2023-02-12,01:29:52,虽然剧本层面上并不完美，可想到这个世界上曾经真的有一只Bob拯救了一个绝望的瘾君子，哪里还顾得上挑剔故事。自己开始喂养流浪猫以后才知道，这些小生命对你的信任和选择有多么难得。从来不是人类救助猫猫，而是猫猫在拯救你。,0
0,26685451,流浪猫鲍勃,冶一,178347423,力荐,2023-02-11,22:13:48,for the cat！,0
0,26685451,流浪猫鲍勃,朝阳川生,afatar,较差,2023-02-11,21:16:47,主角为了留住猫，基本没啥作为,0
0,26685451,流浪猫鲍勃,爱学习的小兔兔,208210113,推荐,2023-02-11,18:42:14,我是流浪汉，但我的猫不是流浪猫。,0
0,26685451,流浪猫鲍勃,西南金城武,monster-66,推荐,2023-02-11,18:10:58,7分,0
0,26685451,流浪猫鲍勃,豆友pU8Z_XhNvw,264288654,力荐,2023-02-11,16:47:23,可爱的鲍勃拯救了可怜的儿子,0
0,26685451,流浪猫鲍勃,一棵废树,209470965,还行,2023-02-10,03:27:50,猫猫的演技真是太强了👍🏻,0
0,26685451,流浪猫鲍勃,菠菜肉圆汤,131682344,力荐,2023-02-10,03:24:29,LA流浪猫3million 什么时候能轮给我一个 哭了 好想要只橘色的 没有橘色的其他颜色也可以！但是橘色是最佳的 哭了 漂亮ginger 捞不到流浪猫就买只银渐层哈哈哈 或者美短也可以,0
0,26685451,流浪猫鲍勃,飞凡,266083250,推荐,2023-02-10,00:06:47,"当时因为特别喜欢猫猫看了此剧，真的很感人准备戒毒的人和流浪猫互相救赎的故事
",0
0,26685451,流浪猫鲍勃,nono,223686629,力荐,2023-02-09,21:04:40,猫猫😚,0
0,26685451,流浪猫鲍勃,豆友Yqm01byrdU,264031561,推荐,2023-02-09,19:05:25,心情不好的可以看看呀,0
0,26685451,流浪猫鲍勃,Elaine,80818436,力荐,2023-02-08,18:18:54,我爱小猫！,0
0,26685451,流浪猫鲍勃,H。,172953170,推荐,2023-02-08,14:17:24,"喵喵和它的废物主人。
多好的精神内核拍成这样，有喵在打不了低星，摊手～
",0
0,26685451,流浪猫鲍勃,YueYueo_,yueyueo21,推荐,2023-02-08,14:10:27,猫拯救之！！,0
0,26685451,流浪猫鲍勃,雪糕,152236660,推荐,2023-02-08,11:43:51,嗯……,0
0,26685451,流浪猫鲍勃,Chet Baker,Hakushota050201,推荐,2023-02-07,19:21:57,比起鲍勃 我的猫真是个猪脑不如的家伙,0
0,26685451,流浪猫鲍勃,¢,228516068,力荐,2023-02-07,18:33:14,治愈,0
0,26685451,流浪猫鲍勃,makokyu,79914479,推荐,2023-02-07,09:54:10,喜欢，想撸猫,0
0,26685451,流浪猫鲍勃,等量中离子,264749862,力荐,2023-02-06,22:13:50,"几年前看的了,想起来依旧是真的非常治愈非常棒..",0
0,26685451,流浪猫鲍勃,豆友lh1iaIBwt8,257771665,力荐,2023-02-06,21:01:48,每次看猫猫狗狗的电影都感动得不要不要的，我当时去电影院看都感动哭了，小猫小狗都是我们的好朋友，对我们的影响也是很大的正面影响,1
0,26685451,流浪猫鲍勃,暮雪,243153494,还行,2023-02-06,19:26:51,对猫无法抵抗！,0
0,26685451,流浪猫鲍勃,南风,183370250,还行,2023-02-06,13:34:55,关于救赎的故事,0
0,26685451,流浪猫鲍勃,呵嗷壕,krysen,推荐,2023-02-06,04:03:09,猫猫可爱，这电影里总有一堆很反派的狗和他们的傻逼主人，不知道用意何在，对于戒毒的桥段感觉描写得还是太轻了，区区三分钟蒙太奇，但是也算一种剧本的取舍吧,0
0,26685451,流浪猫鲍勃,修仙快乐,203420513,还行,2023-02-05,18:13:37,猫猫真可爱啊,0
0,26685451,流浪猫鲍勃,略略略,187344878,,2023-02-05,09:35:09,央六播了，不爱看,0
0,26685451,流浪猫鲍勃,粉熊崽子,161959506,推荐,2023-02-04,21:07:01,治愈，平和，适合冬天在被窝里看。,0
0,26685451,流浪猫鲍勃,-白色的虹,132376790,力荐,2023-02-04,20:41:24,其实男主还挺帅的…感动,0
0,26685451,流浪猫鲍勃,羊皮梨,piliyang,推荐,2023-02-04,20:25:22,因为是真实事件，所以给4星。橘猫yyds!!!!,0
0,26685451,流浪猫鲍勃,jelucien,55521758,推荐,2023-02-04,20:20:39,看完就去给儿子买了只猫,0
0,26685451,流浪猫鲍勃,豆友6935241928,260412962,还行,2023-02-04,17:44:54,要“吸”猫，不要吸毒。 大家要做到不碰毒,0
0,26685451,流浪猫鲍勃,无名之名,262471361,力荐,2023-02-04,13:30:29,看完赶紧去撸猫,0
0,26685451,流浪猫鲍勃,歌词在城市飘扬,230707965,推荐,2023-02-04,01:43:46,猫猫拯救世界！,0
0,26685451,流浪猫鲍勃,kittenwmrmiu,44900684,推荐,2023-02-03,23:09:43,感谢每一只抚慰了人心的小猫。祝Bob在喵星安好。,0
0,26685451,流浪猫鲍勃,小加菲菲,256392885,力荐,2023-02-03,21:56:17,可爱温情的猫咪电影,0
0,26685451,流浪猫鲍勃,严大侠,159045539,还行,2023-02-03,10:59:33,故事一般，感觉没有胡国华和他的鼠兄故事精彩！,0
