page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27196380,花滑女王,LoudCrazyHeart,72086305,还行,2023-02-01,11:12:03,不幸中又迎来某种幸福，一场意外更改了原本的轨迹，也发现了真心。花滑到后面直接变成了某种契机和配饰物品，两人的情感上场占据主动。故事巧合性较大，整体上算是抓住了观众的愿景，希望主角获得成功，起码确实是做到了。用了很多流行曲目来带动节奏变换场景，也是有想法的。,0
0,27196380,花滑女王,梦醒时分,244657595,推荐,2023-02-01,01:11:03,励志片只是外壳吧…,0
0,27196380,花滑女王,Freskle,173483766,较差,2023-02-01,00:39:11,一脸懵,0
0,27196380,花滑女王,豆友7550621304,265791546,较差,2023-01-30,10:08:15,花滑是假把式吧，一点镜头都没有,0
0,27196380,花滑女王,姜島獵手,8955952,推荐,2023-01-29,14:29:18,补卡。在学校旁边的电影院免费看的。大学也还是有一些美好的事情（尤其在现在疫情大学生活的衬托下,0
0,27196380,花滑女王,月,168498864,还行,2023-01-19,11:00:24,喜欢里面他们出去玩的那首歌，然后喜欢那个男生,0
0,27196380,花滑女王,天馥冰菲New,AkoDusSva,较差,2023-01-15,00:13:57,补标。女主小时候训练那段剪辑喜欢，但几乎全程各种无力吐槽。,0
0,27196380,花滑女王,巅峰训练,165992088,力荐,2023-01-08,21:42:23,Русски也逃脫不了開局死媽的劇情,0
0,27196380,花滑女王,Miss弓,140134297,还行,2023-01-07,21:03:03,打发时间看一下可以的，有些情节挺甜。,0
0,27196380,花滑女王,双皮奶,244432899,很差,2023-01-05,14:39:01,和《I Tonya》没法比，剧情稀碎，顶多就是个歌颂爱情的mv，主角能不能自己woman up 啊,0
0,27196380,花滑女王,深海三文鱼,218257938,推荐,2023-01-01,12:21:22,大学时的回忆,0
0,27196380,花滑女王,草根子,157846435,力荐,2022-12-29,16:55:56,看的第三遍了！什么叫有趣的灵魂！男主就是！梦中男友了属实！！！,0
0,27196380,花滑女王,Chris,263981183,还行,2022-12-25,18:44:52,看完还是有感动的，很棒的结局，符合战斗民族的热血。,0
0,27196380,花滑女王,老朴,78831912,还行,2022-12-25,18:43:51,战斗民族的片子也能这么细腻，当你不珍惜的时候，别人珍惜，你就不要再想着回头了，因为那没有你的份了。片尾还是激励到我了，也让我有了一瞬的感动。,0
0,27196380,花滑女王,一路繁花相送,181127486,还行,2022-12-13,22:03:28,花滑部分讲的不多，其他的设定落入俗套。,0
0,27196380,花滑女王,听你自己的,243807104,推荐,2022-12-13,16:03:27,高中的时候在教室看的,0
0,27196380,花滑女王,管得着吗你？,220653926,还行,2022-11-29,02:41:58,剧情略显尴尬，其实更希望男二能从一而终来着。小细节很打动人，喜欢教练妈妈，强势又漂亮的女人。中间有点音乐剧的感觉。,0
0,27196380,花滑女王,Reparo,107252498,还行,2022-11-18,03:58:14,8岁时练过一点花滑的冰球选手来救场，能举就算了还能抛，简直梦里的基本功，这是什么力量…大概就是…爱情的力量吧哈哈哈!,0
0,27196380,花滑女王,光影学徒,HK1029,推荐,2022-11-16,19:46:25,女主小时候真漂亮，影片时长太短了，一个半小时，很多感情发展太快，缺少故事铺垫。不过整体来说，影片塑造的人物还是不错的。,0
0,27196380,花滑女王,星战粉,262589218,力荐,2022-11-14,15:14:05,俄罗斯经典电影!,0
0,27196380,花滑女王,山那边，还是山,201179910,较差,2022-11-05,17:26:53,不好意思，我真的忍不住打两星，。看到最后真的绷不住了，治疗瘫痪够邪门了，当着记者面直接开溜开干也很邪门，体育馆全体大合唱就能当伴奏来起舞更是邪门。我甚至难以相信这真的是现实有原型吗?哦，难以置信！,0
0,27196380,花滑女王,五条悟跳舞,182535064,还行,2022-11-02,22:29:18,happy ending撒花，ISU早日倒闭大吉,0
0,27196380,花滑女王,豆友252203668,252203668,较差,2022-10-14,11:09:49,🧐🧐🧐,0
0,27196380,花滑女王,冬树为风,231557099,还行,2022-10-10,21:13:13,老调重弹，爱能战胜一切、创造奇迹。没啥逻辑但是感情很丰富的鸡汤片，有几段音乐实在是过于土嗨。,0
0,27196380,花滑女王,duyz,rainboat,还行,2022-09-29,19:56:46,走了套路的青春美式恋爱剧，花滑应该不是儿戏，音乐挺好，导演拍mv应该不错。,0
0,27196380,花滑女王,Кончится лето,206971558,推荐,2022-09-20,21:38:49,萨沙😭😭😭😭好可爱的小狗😭😭😭😭,0
0,27196380,花滑女王,住在二次元,93026030,还行,2022-09-19,14:50:51,恋与直男萨沙,0
0,27196380,花滑女王,安影,209555132,力荐,2022-09-18,16:45:16,真正的体育精神，自由快乐，与爱飞翔；另外这个电影应该叫《世界顶级花滑教练》。NMLGB广电总局，滑冰电影你也能删半个点。。。,0
0,27196380,花滑女王,Kivi,91719736,推荐,2022-09-18,12:51:09,情理之外却又动容,0
