page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26776397,内心引力,玫,183320968,推荐,2023-02-10,16:20:33,看到他捐赠的桌椅在学校拼接好，学生们在使用的时候，还是很感动的,0
0,26776397,内心引力,Kyxy-,54405104,很差,2023-01-29,21:45:55,"没看见内心的引力，只看见每个故事背后铜钱的恶臭。这真的不是给他们7个打广告的片子？
",0
0,26776397,内心引力,Bluer,214164377,推荐,2022-12-27,20:06:44,不错，创业不易，大家只是关注是否成功，却无人在意背后的艰辛,0
0,26776397,内心引力,梦游仙镜,sleepwalk,推荐,2022-11-23,22:18:21,追随自己内心真正的热爱～,0
0,26776397,内心引力,大篷车,vanheising,推荐,2022-11-18,23:47:46,择一事 终一生,0
0,26776397,内心引力,热水瓶已满,57861553,还行,2022-11-18,20:58:53,60分止。医生...只有碎片,0
0,26776397,内心引力,CSQ,CikN91,还行,2022-10-08,20:04:31,这居然是个广告,0
0,26776397,内心引力,矫潔,156548902,还行,2022-09-14,22:06:16,平凡的普通人看了估计会深感无奈吧,0
0,26776397,内心引力,Dududu,82686948,还行,2022-09-08,08:41:34,当你知道你的生命是无法永生的时候，你就再也不能去过那种庸庸碌碌的日子了,0
0,26776397,内心引力,gracy,128260288,还行,2022-08-15,07:07:00,干一行爱一行,0
0,26776397,内心引力,陈格致,lairhil,推荐,2022-07-27,14:20:16,几个品牌的故事,0
0,26776397,内心引力,一江春水🍀,142005152,力荐,2022-06-07,10:32:30,"这部片子我以前应该看过，但是忘记标记了。

再看，仍然给我非常大的触动。

片子开头说：“你可以叛逆，可以出逃，可以重建。但你心里是有一个茅的，你的命是稳的，你必须孤独的做一个决定。”这句感触很深，你可以叛逆，你可以逃避，你可以重建自我，但是你还是要不断的寻找你生命的锚点，你必须在面对你人生重大转折的时候，孤独地做好决定。此事无人能帮。

班夫电影节中国区负责人Tina说，如果你想做一个纯粹的事儿，那么这个事儿真的只能自己做。认同。所以自己来吧，别想着合作了，你自己也可以的。

看这样的片子让我感觉到了很多的人生无常与无奈，就像云南种咖啡豆的父子，辛勤培育了10年的咖啡豆，一场霜，就把他们冻坏了，难道不心痛吗？但是世事无常，谁能料到呢，只能忍痛继续向前走，接受生命给予你的无偿。

总会有路的",0
0,26776397,内心引力,lostinacloud,175595234,还行,2022-06-01,23:32:20,尊重别人的决定当别人在做喜欢的事的时候/看见那位先生在村口开咖啡店 我第一反应是不理解 但后来反过来想想我又何尝不是没有在尊重别人梦想/别去judge别人的梦想 ,0
0,26776397,内心引力,豆友217668963,217668963,力荐,2022-05-01,16:53:57,假文艺也罢真文艺也好，有情怀的人毕竟是小众，有理想有追求的人也真值得人敬佩。,0
0,26776397,内心引力,Batman,202493744,还行,2022-04-29,19:18:03,是钱是钱还是钱，这就是这部电影的答案,0
0,26776397,内心引力,朱瘦菊一定要瘦,166439405,力荐,2022-04-21,03:05:34,全都见过,0
0,26776397,内心引力,小熊妈,223088762,推荐,2022-04-05,23:11:50,行她了导演的访谈，提到这个才看的，这种没有采访全靠镜头剪辑的纪录片难度系数较大，还不是表演，又是表演，更像是生活的提纯。八个听从内心的人五行八作，表达的是坚决的态度，没有一味的成功，很少惨烈的过程细节，这是好的，不要给人一个坚守梦想就要付出惨重的代价。,0
0,26776397,内心引力,璀璨,157502570,还行,2022-04-04,16:34:06,"看到山区孩子用上设计好的木桌椅，真切的有种世界在变好的感觉。愿晚上八九点钟的太阳多一些。
不过关于医疗转型私立商业化趋势，提供更好的服务，这方面持保留态度。",0
0,26776397,内心引力,张立里,136408765,很差,2022-03-23,23:35:00,有点杂,0
0,26776397,内心引力,Song,songy,还行,2022-03-23,14:14:40,激励人心,0
0,26776397,内心引力,输入昵称,116287700,很差,2022-03-13,14:56:32,感觉跟我没多大关系,0
