page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26628256,一个人的课堂,邦兔one,ipooooood,力荐,2022-12-28,16:00:42,有着三十六年教龄的代课老师，没有成功转正，一张毕业留念照片上只有一位老师一位学生，真的很让人受触动。开始时宋老师的心情是复杂的，后来又是悲壮的，他又是固执的，又是执着的，还是让人敬佩的。不知道在哪里可以看到117分钟的，真的想看。,0
0,26628256,一个人的课堂,予漾,257051687,力荐,2022-10-30,17:56:00,教师的职业道德职业操守在宋老师身上展现的淋漓尽致，对于即将走上教师岗位的我，宋老师就是我学习的榜样,0
0,26628256,一个人的课堂,4K高清资源库→,3063125,推荐,2022-10-13,02:19:09,看似讨论留守儿童和教育问题，却折射出整个制度的千疮百孔。孙海英真是敢做敢言的艺术家。,0
0,26628256,一个人的课堂,凌风,166131822,力荐,2022-09-12,19:27:29,日本在1948年就普及了9年义务教育，虽然我国地大人多，但对外援助、宏大活动如果放在义务教育上……靠老师的责任，学生的期望？更需要务实的教育机制,0
0,26628256,一个人的课堂,三日月,wen-atsuko,,2022-07-17,14:56:57,真实的乡村环境，演技和台词全靠孙老师和孩子以及唐奶奶撑起来了。奶奶那一段让我想到了自己的奶奶，自己小时候也是和爷爷奶奶一起生活的，感动于奶奶为了孙子的一片心意。明明到最后是给了一个美好的结局，可现实大部分是升学以后也不会有很好的成绩，不适应环境学力跟不上周围的同学，然后成为平庸的中等生，甚至辍学，小学能够承载太多的美好，一旦到了初中高中，许许多多的现实压力就会涌来，坚持不住就被淹没。宋老师的能力也许从体制的角度配不上，但是他的善意和价值观已经完全配得上一名好老师的标准了。他从来不在乎自己一个月五百的工资是多是少，他只知道他这辈子只会做教书这一件事情，在金钱和道德面前，我们会如何选择？,0
0,26628256,一个人的课堂,洋务运动员,110104743,力荐,2022-03-22,20:28:43,孙海英,1
0,26628256,一个人的课堂,Rebecca,158869705,还行,2022-01-19,12:44:52,题材很好，拍得不好，有些失望,0
0,26628256,一个人的课堂,Missey,126316132,,2021-12-10,03:38:03,非常简单纯粹，但又整体带着失落基调的故事。老戏骨孙海英把主角人物立起来了，才能让这样一个类似于现实记录影像式的故事有了很多可看的戏剧性。关于乡村教师与留守儿童之间的故事，已经超越了职业坚守成为人文的情感关照,0
0,26628256,一个人的课堂,阿瓦,203210766,推荐,2021-09-21,18:20:16,在最后宋老师跟初中校长说“这是我的孩子，请多照顾”，很感动。他真是把明明（或许是所有他教过的学生）当做自己的孩子来教育。宋老师进网吧学电脑、新的大学生老师来替代他时送走两名学生时，真有感触。总体上是很不错的电影，但缺了/多了点什么东西。。。,0
0,26628256,一个人的课堂,卢鑫,pashanhuqishi,力荐,2021-03-21,20:50:59,母亲当年就是代课老师，最后考试没考过……看不得这样的电影。这是我的九十年代、童年往事啊。,1
0,26628256,一个人的课堂,暖暖,magicnuan,力荐,2021-03-11,09:52:57,这是一部好电影，特别的感动！,2
0,26628256,一个人的课堂,John龍,182641807,推荐,2021-02-01,23:58:15,爱奇艺已经公映，算是比较客观真实地反映了支教现状……,2
0,26628256,一个人的课堂,林亦安,LittleYH,力荐,2021-01-31,16:10:50,"我支教的地方，很多老师都找关系去县城了，导致山里老师都不够。他们就想了一个办法，派县城里的老师，去山里支教两年。两年之后，就又派新的老师来。从头到尾，根本没有考虑到学生频繁换老师，对学生的影响有多大。

以前，觉得来支教两年，时间足够长，但现在却发现，两年也是弹指一挥间。也不知道自己的这一趟，是教给他们的更多，还是留给他们的伤害更多。

唉，太难了～",1
0,26628256,一个人的课堂,陈家伟,Cjw730713,力荐,2021-01-02,12:52:25,影片聚焦“留守儿童”特殊群体的生活和教育环境，反映教师高贵品质，是一部奉行极简主义电影的朴素之作，一个歌颂积极美好精神的人类主旋律作品。观影：看着看着居然哭了！,2
0,26628256,一个人的课堂,漠河吴彦祖,hbb992701864,还行,2020-12-20,12:15:17,.,0
0,26628256,一个人的课堂,坐观花原听海声,173425983,还行,2020-11-10,23:05:56,感觉在零零散散的情感中难抓住重点，对现在的教育环境是一种想说却似乎不敢说，只能诉苦的一种感觉，确实是剧本完成度低，导演能力没发挥好。选这种题材不容易了,0
