page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27069070,哆啦A梦：大雄的金银岛,w2jmoe,w2jmoe,较差,2023-02-13,22:43:02,都有哆啦A梦了还要啥金银财宝... = w lll,0
0,27069070,哆啦A梦：大雄的金银岛,唯爱迪迦凯宝,karryjunkai921k,推荐,2023-02-10,20:33:53,"突然发现长大之后，动漫其实越来越没有小时候的日漫有正能量，小时候看的大多是灌篮高手、数码宝贝、神奇宝贝、霹雳赛车、光能使者、四驱兄弟、足球小将、网球王子这些，蕴含的都是勇气、友谊、爱心、纯真、诚实这些，能和小时候有同样感觉的大概就是排球少年了吧。

看完了哆啦A梦·大雄的金银岛，这部动画片其实非常契合青少年的世界观，每个男孩子都有冒险梦吧，而且哆啦A梦系列动画一直有的想象力、加上亲情，其实非常棒，所以越来越不相信豆瓣的评分，用成年人所谓高评分一定要有高内涵去打分，对于某些题材并不是适用的。",0
0,27069070,哆啦A梦：大雄的金银岛,小河,167394104,推荐,2023-02-10,19:48:28,👀,0
0,27069070,哆啦A梦：大雄的金银岛,此人不存在,256358988,还行,2023-02-10,05:28:44,无原著大冒险时代到来了…感觉到时代性的微调 尤其是哆啦说出“在这种网络时代！哪还有什么没人发现的孤岛！”这种话的时候 可是还有浸在冰水里的西瓜和Treasure Is... 展开,0
0,27069070,哆啦A梦：大雄的金银岛,壮壮哥哥,136187340,较差,2023-02-08,19:47:16,小猫猫们好可爱！哆啦A梦太宠大雄了 要是没有哆啦A梦 大雄p也不是 也给我一只哆啦A梦吧🥺,0
0,27069070,哆啦A梦：大雄的金银岛,桐梓君,182416696,还行,2023-02-07,02:04:56,平庸的剧场版,0
0,27069070,哆啦A梦：大雄的金银岛,藏在哪好呢,182025265,,2023-02-03,20:33:58,差,0
0,27069070,哆啦A梦：大雄的金银岛,粥轴 bird,252593359,推荐,2023-02-03,14:26:29,"和当时的朋友一起去电影院看的。在电影院里有点害臊的感动得稀里哗啦，悄悄问她借了张纸，她沉默地转过来，然后低头掏了包纸给我
现在已经不再联系了",0
0,27069070,哆啦A梦：大雄的金银岛,vincetychan,171997518,推荐,2023-02-03,02:41:13,一晚上两部电影,0
0,27069070,哆啦A梦：大雄的金银岛,風間叉,171545211,较差,2023-01-31,18:35:58,能不能不要画静香🛁…yue,0
0,27069070,哆啦A梦：大雄的金银岛,豆友7393622145,265745402,推荐,2023-01-31,16:49:24,哆啦A梦每一部都挺好看的，推荐推荐推荐,0
0,27069070,哆啦A梦：大雄的金银岛,BD Chen,170830764,推荐,2023-01-31,11:32:23,7 后半段一直在哭啊啊啊啊我怎么泪点这么低，每一个人都好勇敢！好玩的是把能源物化了！孩子也可以理解。,0
0,27069070,哆啦A梦：大雄的金银岛,septima,73843479,推荐,2023-01-30,22:29:53,不合理的bug太多hhh，但是还挺温馨的,0
0,27069070,哆啦A梦：大雄的金银岛,张震,221339757,还行,2023-01-30,12:15:19,"不忍心给两星。虽然剧情上面已经到了无力吐槽的地步。不是寻宝吗，怎么又煽起情来了，反派人均智商水平不超过100。不过这就是看哆啦A梦的真谛啊。
上一回大雄打赌用眼睛嚼花生米，这一回，他打赌用鼻子吃面条，看来他即将突破人类的生理极限了（误。
这个剧场版里哆啦A梦都没用到多少道具，编剧故意不让使用道具卡bug，于是本片纯纯变成了无聊的冒险片。
有意思的一点是从影视作品里也能看出各个国家文化的不同：在面对地球毁灭和危机的情况下，中国人选择是带着地球去流浪，西方人的选择是彰显个人英雄主义拯救世界，日本人则是保全自己哪怕让全世界提前毁灭。但好在是还有哆啦A梦呀。",0
0,27069070,哆啦A梦：大雄的金银岛,cherie,167146758,还行,2023-01-29,00:56:35,前面还不错，后面真的不太行……看的是广东话配音，叮当换了一个女孩子配音（小时候一直看的那个配音员去世）,0
0,27069070,哆啦A梦：大雄的金银岛,Blur,239266512,还行,2023-01-28,00:47:57,with弟弟,0
0,27069070,哆啦A梦：大雄的金银岛,墨么懂茶,135567813,还行,2023-01-27,19:45:09,穿海军服的时候画面挺好看的,0
0,27069070,哆啦A梦：大雄的金银岛,撕麦耳,99985077,较差,2023-01-27,18:41:25,这一部简直了,0
0,27069070,哆啦A梦：大雄的金银岛,Aki,208910758,推荐,2023-01-27,00:58:20,"去年 暑假 看过的 吧
依旧是那个大雄 依旧是那个哆啦A梦。
",0
0,27069070,哆啦A梦：大雄的金银岛,要温柔啊,57716439,推荐,2023-01-25,18:03:40,整体是好看的，但是故事设定有点莫名其妙……,0
0,27069070,哆啦A梦：大雄的金银岛,小惊喜,xjxiawgn-14,推荐,2023-01-23,18:59:24,非常好看有新意 编剧的脑洞太大了 很有吸引力,0
0,27069070,哆啦A梦：大雄的金银岛,一帆,Lawrence27,推荐,2023-01-20,09:07:01,昨晚一家三口一起在家看的，在我看来是动漫版的大航海。,0
0,27069070,哆啦A梦：大雄的金银岛,晴胖胖🤔,149904897,推荐,2023-01-19,23:57:13,还可以，哆啦a梦每部剧场版都尽量去电影院看,0
0,27069070,哆啦A梦：大雄的金银岛,池鱼思故渊,152986614,还行,2023-01-19,12:46:33,一捡捡到个太子，答谜进入我晕,0
0,27069070,哆啦A梦：大雄的金银岛,云朵棉花糖,258807081,推荐,2023-01-19,09:55:17,对里面的美食印象深刻，看起来好好吃了。,0
0,27069070,哆啦A梦：大雄的金银岛,HU,172513122,还行,2023-01-18,19:56:36,已经不是小孩子了啊，看得尬了,0
0,27069070,哆啦A梦：大雄的金银岛,12beansss,aowuuZXH,还行,2023-01-16,10:36:30,6/10。人还是那些人，总觉得哪里不似从前了。,0
0,27069070,哆啦A梦：大雄的金银岛,南无,259396781,推荐,2023-01-16,07:53:45,童年的味道呀还挺感人的有亲情友情，童年的蓝胖子依然在它带着七小只哆啦A梦开启金银岛寻宝之旅，其实最珍贵的不是金银财宝，还是那份最真挚的感情，请别为了一句以后而放弃初心甚至摧毁一切， 大雄还是那个大雄，多来A梦还是那个叮当猫，就是配音的声都还是那个熟悉的声音。只是，我们已经长大，童年回不去了，而他们一直没有变，永远还是小学生…很怀旧的一部电影，影片还是那个味道，观看的大多是情怀吧,0
