page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30162172,出山记,七禾页,185875731,推荐,2023-01-01,14:00:53,很真实的扶贫,0
0,30162172,出山记,李钟硕（硕士版,197773890,还行,2022-12-27,16:30:04,感觉有很多内在东西没表达出来,0
0,30162172,出山记,四维书库,89112824,推荐,2022-12-13,19:57:45,"人民对美好生活的向往，历史风俗与传统
到底什么是对的，才是人民真正想要的",0
0,30162172,出山记,浪小二,72815235,还行,2022-12-08,01:02:48,看完的感受是支离破碎。只见出山，对于出山之前与出山之后没有多少描述，也就使出山的动机和迫切变得形式化。扶贫是一项伟大的壮举，希望能持续贯彻下去,0
0,30162172,出山记,不醒乡,174730563,推荐,2022-11-21,23:16:36,"补标。

纪录频道看的好像，反正是CCTV，当时不知道是个电影。",0
0,30162172,出山记,Sunshine🍀,205637946,力荐,2022-10-26,22:53:59,真实无力，农民太苦了，在偏僻的农村吧生活吃水就医有时候买东西也不太方便，但我觉得不是所有的人都要搬离农村，让农村活起来才是真的好，现在就业太少了搬出去对大部分人来说也有点难，对于土地有着深深感情的他们，真的不习惯城市那种群居的生活。我们家也是搬出了小山沟，但是我们离得近有村村通经常可以回家种些瓜果蔬菜，我是非常非常非常感谢国家的，我们现在住的又干净又方便。可贵州那边很多地方真的是地势地形的问题，由于这个原因导致没啥产业优势就业也少，那出去开销就更多了，希望还是能够因地制宜创造就业把人留住，让当地人的生活富起来好起来，广大西部地区真的有很多东西可以开发,0
0,30162172,出山记,中碗拉面,ZhangSH2020,推荐,2022-09-23,19:11:58,相较客观的描写了贵州扶贫工作 但是可惜的是关于出山之后的“入城”并没有给予描写,0
0,30162172,出山记,豆友fjBUvToOz4,259122849,还行,2022-09-23,17:57:04,老师说要写影评,0
0,30162172,出山记,槿苏,6785929,较差,2022-09-08,11:15:20,没了《乡村里的中国》的地气和亲切感，充满了宣传与喉舌的痕迹，失望。,2
0,30162172,出山记,刘振华,132876200,力荐,2022-08-31,20:54:48,"不得不说很感动，为了脱贫和搬迁，大量的基层干部还是做了很多，家里老婆一个人负责里里外外，委屈了也只能吵吵架，我们的村干部家里可是有厂的。
搬到城里的老两口学习怎么按电梯，看红绿灯，看到超市的土豆只想着怎么把它种大，想着能不能在天台养鸡，老头蹲在门口看着窗外的高楼大厦，也许他想起了以前蹲在家门口，看着一座山山，山里有庄稼，有鸡有鸭……",0
