page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26747836,喵星人  ,羽忆,yiningself,力荐,2023-02-13,21:42:47,太可爱了！犀犀利！！！！必须满分！！！！,0
0,26747836,喵星人  ,momo,222780359,很差,2023-02-13,21:16:26,刚好电影频道播放就看了几眼，剧情也太弱智了...,0
0,26747836,喵星人  ,大耳朵花狗,200767815,较差,2023-02-13,19:06:43,补,0
0,26747836,喵星人  ,Joey,JoeyLeslie1102,较差,2023-02-13,13:03:22,……补,0
0,26747836,喵星人  ,沉默如海,179959252,很差,2023-02-12,01:11:51,😅猫咪没惹任何人,0
0,26747836,喵星人  ,Wangyj,babamamawodouai,力荐,2023-02-11,19:36:42,虽然评分低，但是适合一家人看，好感动,0
0,26747836,喵星人  ,Time goes by,170321979,较差,2023-02-11,00:54:58,辣鸡的剧情，俗套的搞笑，五毛的特效…能上映真tm浪费资源,0
0,26747836,喵星人  ,腊十一,202537938,较差,2023-02-10,22:32:08,一星给猫猫，一星给古天乐，马丽还有开心麻花，小朋友也都很漂亮，其他的没什么好说的,0
0,26747836,喵星人  ,真心真意,zxzy,较差,2023-02-10,21:54:50,就是冲着喵星人看的，但忍不住要说～吃藕,0
0,26747836,喵星人  ,nono,jwzc6888,很差,2023-02-10,20:46:27,好烂啊，粗糙的剧情蹩脚的人设以及无处不在的刻板印象，我一个成年人都看得不适,0
0,26747836,喵星人  ,渣女陈寅,212067652,推荐,2023-02-10,20:42:21,中国网友对欧美的儿童片各种赞美，到了国内嘛，呵呵,0
0,26747836,喵星人  ,Orlando,213626328,还行,2023-02-10,14:27:45,"CCTV6打卡
情感动人，儿童的世界就是这么可爱",0
0,26747836,喵星人  ,lijinmiao,198083291,较差,2023-02-10,14:12:44,加大版加菲猫，本来一家人颜值挺高的奈何古天乐戴上假发丑死了，台词搞笑，下一部是不是要拍《汪星人》？,0
0,26747836,喵星人  ,乖宝宝Mike,Lzh199872,很差,2023-02-10,14:08:58,？我tm真的疑惑，这种东西拍出来,1
0,26747836,喵星人  ,于不浪,DHLaoZha,很差,2023-02-10,14:07:27,即便只是吃饭的时候在电影频道看了二十几分钟，也气的我差点把电视砸了。儿童片？如果真的按儿童片的标准那就更烂了。儿童片就是无脑、滥俗甚至低俗恶俗的遮羞布吗？这种烂片给大人看就算了，放过孩子吧不好吗？,1
0,26747836,喵星人  ,Obscurus,91615715,很差,2023-02-10,14:05:59,烂的辣眼睛,0
0,26747836,喵星人  ,(Remastered),ipsylon2r,较差,2023-02-10,13:57:59,。。。。。。。,0
0,26747836,喵星人  ,炜涵,182844289,很差,2023-02-10,13:46:37,垃圾电影，至尊垃圾。,0
0,26747836,喵星人  ,Faust,63273276,较差,2023-02-10,13:26:35,该片在受众方面存在着矛盾，如果是成人向，那幼稚的剧情会尬到让人头皮发麻，如果是低幼向，那古天乐和马丽的绝招之吻就显得不合时宜，无论从哪个角度审视，该片都无疑是失败的，很难想象像这样的电影究竟是如何诞生的。。。,0
0,26747836,喵星人  ,Wolke,167685366,很差,2023-02-10,13:20:21,我尼玛。。。,0
0,26747836,喵星人  ,小狐狸的小王子,189803390,较差,2023-02-10,13:08:04,不太搞笑的猫猫片,0
0,26747836,喵星人  ,Elsa林韵,216482570,还行,2023-01-30,19:24:02,哈哈哈一般吧,0
0,26747836,喵星人  ,¹个美女罢了,253851346,推荐,2023-01-30,16:41:25,感觉还不错，比较适合小朋友看但是大人可能就没那么喜欢,0
0,26747836,喵星人  ,微笑的玄武,175978245,还行,2023-01-29,12:47:37,这又是一部我觉得不如不拍的剧，猫的形象又丑，真的不知道为什么这样拍。,0
0,26747836,喵星人  ,豆友05c3K_RgjE,264564011,还行,2023-01-29,10:41:32,这个猫猫很大很可爱，我也想要一个这么大的猫猫,0
0,26747836,喵星人  ,这就是骄傲,252401807,推荐,2023-01-25,14:43:08,呵呵??,0
0,26747836,喵星人  ,醉饮斜阳下,141019430,推荐,2023-01-22,18:36:59,眼泪都笑出来了，哈哈哈哈,0
0,26747836,喵星人  ,V叉叉無所畏懼,61603284,还行,2023-01-22,18:15:27,有很多逻辑漏洞，给小孩看也不应该这么弱智吧？,0
0,26747836,喵星人  ,魔角侦探齐乐天,222098455,,2023-01-22,16:32:46,嗯…看过,0
0,26747836,喵星人  ,平安喜乐你好,235615271,还行,2023-01-21,20:58:06,很喜欢犀犀利，虽然它很大很高，甚至一直都是直立行走，不像其他猫咪那样柔韧有余，可是它真的太可爱了，好喜欢好喜欢它。至于剧情我个人是觉得有点点难以理解。因为女儿需要大笔的钱做手术，所以爸爸遇到那种我们看着就是骗局的事的时候，就特别想赌一把，总想着也许一次就能赌对。可是明明看起来就是骗人的事，为什么非要去试呢？这种行为在我看来不觉得他伟大。,0
0,26747836,喵星人  ,猪你好梦,livedy,较差,2023-01-20,00:05:50,剧情有点太低幼了，很无聊也太俗,0
0,26747836,喵星人  ,momo,262749194,很差,2023-01-17,17:04:50,被迫看完这个片子，每秒钟都是煎熬,0
0,26747836,喵星人  ,鸭力山大,199926360,较差,2023-01-16,21:11:30,后期剧情走向我真的服,0
0,26747836,喵星人  ,2047,wode2047,较差,2023-01-11,22:32:13,有创意，没细节。,0
0,26747836,喵星人  ,万家灯火,240350764,推荐,2023-01-09,19:03:31,陪我小外甥看的还行吧,0
0,26747836,喵星人  ,…,213420217,推荐,2023-01-06,14:48:20,对于小朋友来说很好，成年人可能会感到幼稚,0
0,26747836,喵星人  ,ASUKA天下第一,230496711,推荐,2023-01-01,23:53:37,没有那么不堪吧 我倒觉得挺有意思的,0
0,26747836,喵星人  ,瑞秋·默风离歌,146773301,较差,2022-12-31,14:34:04,合家欢的中二电影。,0
