page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26415200,外公芳龄38,时尚女王阿sue,kkw697992549,很差,2023-02-12,19:34:13,竟然看过而且还有记忆,0
0,26415200,外公芳龄38,yyzz123,139783010,还行,2023-02-12,17:24:55,翻拍的很失败,0
0,26415200,外公芳龄38,正直的小骨头,163427177,很差,2023-02-11,17:55:28,翻拍的也很差……,0
0,26415200,外公芳龄38,想见见,164338595,还行,2023-02-11,05:42:59,设定有些烂，但又要靠这个设定延续发展，故事性强但大部分剧情都是跳跃式的，支线太多，结尾合不拢，女婿这条线就让人非常不适，结局设计的也很匆忙，亮点就在于演员的表演张力还不错，具有一定娱乐性，不深究的话还是可以看看的！,0
0,26415200,外公芳龄38,雅雅雅雅哈哈哈,heythisisolivia,推荐,2023-02-09,05:49:11,我记得小时候当时会觉得好看的？,0
0,26415200,外公芳龄38,🍑,150508010,很差,2023-02-09,01:11:22,好丑的笼包大妈,0
0,26415200,外公芳龄38,流量哪儿去了,246543575,还行,2023-02-06,23:07:07,翻拍的有点奇怪,0
0,26415200,外公芳龄38,脏脏包,256182580,推荐,2023-02-06,15:29:48,大为哥 做点有意义的事吧,0
0,26415200,外公芳龄38,己柱销,99710074,较差,2023-02-06,08:52:54,佟大为你为啥接这个啊？陈妍希你拍的时候觉得尴尬不？😂看的我太尴尬了,0
0,26415200,外公芳龄38,Janvier,210859531,较差,2023-02-05,16:31:10,有些电影看完了都不知道怎么评价,0
0,26415200,外公芳龄38,mayuyu你最棒,131597706,很差,2023-02-02,13:28:36,只能说是依托答辩,0
0,26415200,外公芳龄38,愿望交换商店🏬,169588469,很差,2023-01-28,12:26:00,补记。。。,0
0,26415200,外公芳龄38,✨Wanderlust🌻,168709632,很差,2023-01-28,01:57:19,翻拍失败的典型案例。,0
0,26415200,外公芳龄38,梁思遠,156624012,很差,2023-01-27,21:54:30,弱智无聊加毫无意义的剧情，再加上汉化的不接地气、脱离国情、各种广告植入的失败，实在看不下去，这种韩国电影的翻拍建议不要再拍了。,0
0,26415200,外公芳龄38,飘着扔,79745413,还行,2023-01-27,11:16:49,没有看过棒子的原版，抛开生育年龄在国内环境下匪夷所思的问题，片子整体还是可以的，毕竟比较成功的原版摆在那儿，抄作业也能抄个及格分出来20230126,0
0,26415200,外公芳龄38,cakee7,213721261,较差,2023-01-25,22:34:56,不知道怎么评价了 只能说小演员挺可爱的,0
0,26415200,外公芳龄38,高钟,241956110,较差,2023-01-20,13:41:10,……,0
0,26415200,外公芳龄38,金先生 .,182950149,很差,2023-01-17,17:49:42,那些年看过的烂片系列,0
0,26415200,外公芳龄38,Eryi,230908667,较差,2023-01-16,21:39:20,好尴尬的电影,0
0,26415200,外公芳龄38,啦啦啦找不到我,231016370,较差,2023-01-15,01:06:10,难看。,0
0,26415200,外公芳龄38,vivian,138011927,较差,2023-01-13,21:04:57,看的时候就觉得剧情很熟悉，原来是翻拍韩国的,0
0,26415200,外公芳龄38,PIDAO,229502600,很差,2023-01-12,18:43:28,这导演的名是挂上去的吧,0
0,26415200,外公芳龄38,泡椒味的荔枝,83809414,较差,2023-01-12,14:12:08,翻牌都能差成这样,0
0,26415200,外公芳龄38,诗酒趁年华,163018526,还行,2023-01-09,03:02:09,很低俗，但是爱看哈哈哈,0
0,26415200,外公芳龄38,沐辞,L0409T,还行,2023-01-09,01:53:25,复刻韩国版程度80%，因为看过韩国版所以对中国版的笑点和感动点都太相近。片子原本就不差，所以有笑点有泪点，不累也不困。但是陈妍希的演技略尴尬，每次唱歌的情节都十分违和，佟大为极力模仿车太贤也是个问题。而安兵基真是打定了注意要在中国圈钱下去了，这跟姜炯哲版本画面都一样啊，太省事了,0
0,26415200,外公芳龄38,槑摩孨吖,214475326,还行,2023-01-07,23:47:20,是我主动搜来看的电影,0
0,26415200,外公芳龄38,一座城一群人,201034969,很差,2023-01-07,22:22:06,啥玩意儿啊！！！！,0
0,26415200,外公芳龄38,Friday,232454787,还行,2023-01-07,20:02:05,不错，哈哈哈哈哈,0
0,26415200,外公芳龄38,亭语（快下楼版,235811900,还行,2023-01-04,23:16:55,。,0
0,26415200,外公芳龄38,蟹籽蟹籽,209000665,很差,2023-01-04,17:38:14,童年烂片回忆。,0
0,26415200,外公芳龄38,风轮,199901409,还行,2022-12-31,22:08:45,补标,0
0,26415200,外公芳龄38,缔造者,188782316,力荐,2022-12-28,23:47:40,挺有意思的，这个糖果挺美的,0
0,26415200,外公芳龄38,小猪影人,256201950,很差,2022-12-27,11:07:58,烂得头疼，算了一下他们生孩子的年龄更头疼了，后来得知是翻拍韩国电影真的无话可说。这电影严重水土不服，服道化和故意加重的口音让我紧皱眉头，喝多了父女亲密睡在一起的剧情使我紧闭双眼。最后，希望女性都清醒一点！不要生下孩子自己负担啊喂！,0
0,26415200,外公芳龄38,Halu,a526357198,推荐,2022-12-26,20:08:03,3倍速看完 挺轻松愉快的 就是女主当着这么多人暴露太拉垮,0
0,26415200,外公芳龄38,章鱼哥,49379944,很差,2022-12-25,16:27:37,。。。。。浪费时间浪费钱,0
0,26415200,外公芳龄38,林允儿,65717285,还行,2022-12-25,13:54:37,没看过原版觉得还行,0
0,26415200,外公芳龄38,东莱1314,47311958,还行,2022-12-24,21:47:40,烂片 稀烂,0
0,26415200,外公芳龄38,飞飞蛋,256191773,推荐,2022-12-24,17:45:08,很好看，内容丰富多彩，值得观看，是部好剧,0
0,26415200,外公芳龄38,木木夕慈,69170506,很差,2022-12-24,14:04:47,补标,0
0,26415200,外公芳龄38,贞洁烈狗,162190784,较差,2022-12-23,22:35:14,烂的毫无疑问，尬的头皮发麻，很难相信这样一个要面子，靠名气吃饭的主持人会当众承认亲子关系，更窒息的是舞台上陈妍希发疯一样哭的稀里哗啦嘴里还喊着“粑粑”，这是想尬死谁,0
0,26415200,外公芳龄38,大渔没有派对,yuyuyuzhou,还行,2022-12-22,23:31:47,下饭剧，不会让人反感，但也没有什么看的价值。,0
0,26415200,外公芳龄38,毛栗子,265023974,还行,2022-12-21,22:05:05,还行 有的点挺搞笑的,0
0,26415200,外公芳龄38,月球使者,252605706,很差,2022-12-21,12:55:36,大为哥 做点有意义的事吧,0
0,26415200,外公芳龄38,痴人说梦,254492570,还行,2022-12-20,13:30:17,本土化不自然，很多照搬韩版的，不过导演就是韩国人，好像也没什么问题。,0
0,26415200,外公芳龄38,白羊,254492042,还行,2022-12-20,13:30:06,抄都抄不到,0
0,26415200,外公芳龄38,chlawx,52351072,还行,2022-12-20,11:28:37,看完以后，更喜欢原版了。,0
0,26415200,外公芳龄38,疯狂原人,256189016,较差,2022-12-19,17:59:14,再也不想看到这种对原版的完全照搬了 连眼线哭黑了都要复制,0
0,26415200,外公芳龄38,weitf,50512259,推荐,2022-12-19,17:44:49,很好看，内容丰富多彩，值得观看，是部好剧,0
0,26415200,外公芳龄38,戚薇薇,249132918,力荐,2022-12-19,17:44:13,质量堪忧，最末更忧，做来的温情，用来消遣正合适。,0
0,26415200,外公芳龄38,洛丽塔,254850478,推荐,2022-12-19,16:52:56,翻拍不成功,0
