page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,1291936,攻壳机动队,蛮荒无事,162340498,推荐,2023-02-14,12:41:40,"理论支援：道金斯《自私的基因》。
光学迷彩下的打斗。“我”是流动的实体，放下“我执”，拥抱变化和未知。",0
0,1291936,攻壳机动队,影视杠杠精,232409447,推荐,2023-02-14,10:38:46,小本子的片子确实可以,0
0,1291936,攻壳机动队,expediencypop,212607285,推荐,2023-02-14,01:53:53,你我犹如隔镜视物，所见无非虚幻迷朦,0
0,1291936,攻壳机动队,咕噜十,121832806,力荐,2023-02-14,00:03:54,赛博格的哲学意味太强了,0
0,1291936,攻壳机动队,哦耶厨具,203962833,,2023-02-13,21:16:18,雨夜下的繁荣城市，泡沫尽头是关于自我去向的沉思。果然还是晚上看好。,0
0,1291936,攻壳机动队,沉默毫无用处,173994373,推荐,2023-02-13,21:15:33,真的过誉了,0
0,1291936,攻壳机动队,勇敢狗狗,256380958,推荐,2023-02-13,03:10:59,我的脑子差点就长出来了,0
0,1291936,攻壳机动队,蔓蔓,129582967,力荐,2023-02-13,00:42:56,高中时看过，有空再看一遍。,0
0,1291936,攻壳机动队,滑铁卢日落,LolliLollipop,力荐,2023-02-13,00:29:13,震撼…,0
0,1291936,攻壳机动队,梦前光,182616660,力荐,2023-02-12,23:49:56,我思故我是,0
0,1291936,攻壳机动队,将离,231633329,力荐,2023-02-12,23:46:41,又有谁看到过自己的大脑呢，终究只是靠周国的情況 做出 “有个类似我的东西”的判断。,0
0,1291936,攻壳机动队,joooooeeeeeee,bingnbongnbing,推荐,2023-02-12,23:08:01,银翼杀手？很喜欢这种怪诞的配乐和题材,0
0,1291936,攻壳机动队,Hygge _r,114509102,力荐,2023-02-12,21:06:49,终于看到这部巨作了，稍微有点短，但其中的哲学相比于无罪，简直能好懂不少。引发思考且疯狂截图。以及最后的 Motoko！,0
0,1291936,攻壳机动队,马戏牧师,max.x,力荐,2023-02-12,18:31:46,神剧无疑，剧情、拍摄样样精彩,0
