page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,25836137,爱是永恒,momo,208721665,推荐,2023-02-03,15:16:19,画面很美很美！音乐也很和谐。是围绕母女血亲纽带讲述的三代人的故事，范伦汀，马蒂尔达和路易斯。马蒂尔达和加布里埃的友情让人动容。电影结构近似散文,0
0,25836137,爱是永恒,巴斯克天明,212895427,还行,2023-02-02,22:34:30,法国人为了繁殖后代  不停生娃的故事。。。。,0
0,25836137,爱是永恒,CHloe,194263978,力荐,2023-01-28,15:45:18,爷爷院子里太阳下围炉边看,0
0,25836137,爱是永恒,宿主菌,227106672,还行,2023-01-18,12:27:10,这个让我想起了国内的一部电影，也是讲述三代女人的故事,0
0,25836137,爱是永恒,枝柯,179135087,力荐,2023-01-14,03:09:50,潸然泪下,0
0,25836137,爱是永恒,王小步,42987598,还行,2023-01-08,07:49:57,纯音乐，幻灯片，慢镜头。用视听语言拍了一张家族谱系表、家族生死薄，生生死死，生命繁衍。,0
0,25836137,爱是永恒,Sweet Bean,221895447,还行,2023-01-04,16:21:48,画面绝美，剧情跟不上画面。,0
0,25836137,爱是永恒,袁洁莹小迷弟,98566837,力荐,2022-12-24,13:28:18,卷儿混剪,0
0,25836137,爱是永恒,果壳宇宙,129778360,还行,2022-12-04,14:04:06,每一个镜头都绝美，都是一幅画。但是分了两天才看完。,0
0,25836137,爱是永恒,JY,133380770,还行,2022-12-01,10:43:05,SJBD ,0
0,25836137,爱是永恒,PURE,210638210,推荐,2022-11-30,21:26:48,靠旁白撑起整个故事的推进，但是色彩，画面，调度和构图，还有配乐都十分出彩,0
0,25836137,爱是永恒,Nada.🦋,230222774,还行,2022-11-30,17:49:13,不得不说画面是真的很美,0
0,25836137,爱是永恒,铁达尼号沉船记,130755524,推荐,2022-11-20,22:00:29,生命就是这样出生，拥抱，再别离，你除了顺从地接受上帝安排别无他法，仿佛一场美轮美奂又忧伤的意识流的梦。,0
0,25836137,爱是永恒,桉缇.,AY0280909,还行,2022-11-15,11:57:30,故事中每个细节都是十分温柔的，根本没有用力过猛的地方，母亲对儿女的爱，是画在庭院中，毛茸茸，金光闪闪的。整个电影的拍摄风格都是缓缓道来故事的节奏，就连最后两对夫妇的突变都是温柔中带着绝望……,0
0,25836137,爱是永恒,枫丹小白鹿,4290712,还行,2022-11-13,20:47:09,画面很美，但是演员的演技和动作都尬极了，奥黛丽塔图真的丑极了，一点没有慈母的感觉，里面的配角母亲都比她像个妈妈，太失望了,0
0,25836137,爱是永恒,孽好,xiaoxuehaohao,还行,2022-11-12,16:19:21,真能生哎,0
0,25836137,爱是永恒,wow,227542990,力荐,2022-10-30,04:32:03,我想到了布拉德皮特的生命之树,0
0,25836137,爱是永恒,胡同口没狗,212163889,还行,2022-10-24,16:13:01,"整个电影只有美丽，出生和死亡。
我能感受到只有时间的流失，这里的爱可能是水",0
0,25836137,爱是永恒,梁又京,152722484,还行,2022-10-11,23:42:26,"Les femmes et les enfants, la mort et la fuite du temps, l'éternité.",0
0,25836137,爱是永恒,Fitzzzzzz,newcentury,还行,2022-10-05,16:09:25,不太懂...,0
0,25836137,爱是永恒,雷壮壮,213829767,还行,2022-09-28,15:18:23,难道这是与圣经相关的故事吗，一人生万人，创世纪的微观版，生命的史诗,0
0,25836137,爱是永恒,基廷,169149078,较差,2022-09-20,15:28:54,房间外景各个方面都很美，但是…,0
0,25836137,爱是永恒,常无,148103958,推荐,2022-09-18,16:07:38,法国电影总是这样的。几个时代的缩影，现实的无奈和时间的无情流逝。刹那间想起来百年孤独。喜欢构图和色彩。,0
0,25836137,爱是永恒,Blueocean,70875555,还行,2022-09-17,05:47:57,好几年前看过 后来每次想起来都觉得好难受……不理解,0
0,25836137,爱是永恒,球球,Ldsjs,还行,2022-09-06,19:00:29, 文艺青年必看，讲述三代法国女人的生命历程，整部电影都是暖色调的法式复古小清新，唯美梦幻，令我印象最深刻的是法式少女的帽子，真的好优雅啊。,0
0,25836137,爱是永恒,A,50575314,推荐,2022-09-03,21:30:36,画面是真的超级美，人物美，场景很梦幻，女性角色衣服超级漂亮，想拥有，都非常优雅又有活力，漂亮的房子漂亮的花园，果然有一个超级漂亮的家是最终梦想,0
0,25836137,爱是永恒,0糖,145316090,推荐,2022-08-19,19:24:53,这是我看过画面最唯美的一部电影了，剧情只有生死两件事。从第二代开始就不认得谁是谁了,0
0,25836137,爱是永恒,aoi,2580942,较差,2022-08-18,09:00:13,画面美轮美奂，剧情无聊。,0
0,25836137,爱是永恒,nighteye,132663211,还行,2022-08-14,18:03:00,跟木瓜一样的沉闷,0
0,25836137,爱是永恒,ZHANG020720,ZHANG020720,还行,2022-08-11,20:55:50,这部电影挺不错的，画面很美，古典音乐也很棒，推荐观看,0
0,25836137,爱是永恒,熱心市民張曼玉,217492429,还行,2022-08-09,16:02:06,生这么多孩子啊……,0
0,25836137,爱是永恒,布兰姬,189993617,较差,2022-07-29,22:01:16,"16-93法国《爱是永恒》
浪漫至极法香颂，繁忙子宫不停生。
百年五代家族史，婚丧嫁娶爱涌动。
岁月如风亦如电，流水引发脸盲症。
史诗姿态音画绝，金玉其外不见魂。",0
0,25836137,爱是永恒,Joyderose,49468206,推荐,2022-07-17,20:45:07,女性的“某種”一生,0
0,25836137,爱是永恒,逍遥乐,226204151,较差,2022-07-16,11:08:49,嗯呐，人类首先是繁衍。两星给美丽的景色吧！2:3:18:43:154:231:169,0
0,25836137,爱是永恒,柿子好吃,225976930,较差,2022-07-11,22:06:29,"  感觉像是法国风景宣传片
  人认不全
  就是生命单调的重复 节奏持续的慢 没有起伏",0
0,25836137,爱是永恒,Ensoleile,240105746,较差,2022-07-05,08:27:55,"说实话看一半差点睡着……为什么女主总是不停的生孩子？可真有钱,出了新生命的诞生和死亡。对,电影画质还不错。我就看不到有什么出奇的",0
0,25836137,爱是永恒,耳耳,170522026,较差,2022-06-23,12:54:32,违和、空洞、冗长,0
0,25836137,爱是永恒,cherryland,187809736,还行,2022-06-14,13:23:00,只能看画面,0
0,25836137,爱是永恒,Nathaniel,49800908,较差,2022-06-04,03:21:27,第一次看陈英雄的片，三个女主角都美的不像话，但是电影看了不知所云，就觉得法国女人挺爱生且能生孩子的。,0
0,25836137,爱是永恒,LEO,121799164,力荐,2022-05-30,23:03:09,太美了,0
0,25836137,爱是永恒,豆友158961027,158961027,推荐,2022-05-28,15:12:16,画面很美好，故事有点平淡,0
0,25836137,爱是永恒,哑,147766446,较差,2022-05-13,21:59:54,"插图电影，有声电台，听旁白，听优美的配音，补上相应的插图就可以完美还原影片。
陈英雄就应该拍完前三部电影后就别拍了！或者去搞搞商业片赚钱不香吗！",0
0,25836137,爱是永恒,颜值界扛把子,254903615,推荐,2022-05-12,19:05:45,看过最像油画的电影，每一帧都像画。对白不多，情节安静。,0
0,25836137,爱是永恒,剧外人,222445165,还行,2022-05-10,00:22:56,只能说画面色调真的好美,0
0,25836137,爱是永恒,J.A,183353380,很差,2022-05-09,19:31:57,这真是我看过最苍白最生殖号召最流水账的电影…以后不想再看陈英雄的作品了，这些人天天啥都不敢干就配男人产仔死仔死男人了是吧，多么美丽的画面都消失了色彩……真想扇电影里每一个配种公人的脸，和你相爱的是你的老婆而不是你的配种母人！陈英雄赔我时间！,1
0,25836137,爱是永恒,L'heure bleue,161775775,较差,2022-05-07,18:13:03,很适合用来助眠，妆发和画面很美。,0
