page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26992383,龙虾刑警,豆友NJ_kFm0wKU,262125645,还行,2023-02-13,20:17:30,单纯从类型上来讲，《极限职业》和《龙虾刑警》的差别也是极大的。就拿其反派设置来说，《极限职业》中导演设计的毒枭老板，可以面无表情地拿刀捅手下，甚至会指使下属直接拿刀砍犯错小弟的腿。导演不断地通过一些段落来强化反派的危险性，以此来为主人公们抓捕犯人提高难度，这其实本质上是为了提高观众对于结尾大追捕的期待。,0
0,26992383,龙虾刑警,一二三四兀六柒,188806412,较差,2023-02-13,10:27:05,用力过猛。,0
0,26992383,龙虾刑警,阿哲,259686302,还行,2023-02-11,21:21:41,全靠沈腾王千源撑着,0
0,26992383,龙虾刑警,说的对啊,147409185,较差,2023-02-11,19:47:12,据说是真实事件改编，但是拍的很闹腾，所有的笑点都安排的很尴尬，不知道在讲什么。,0
0,26992383,龙虾刑警,小黑猪,192254607,还行,2023-02-10,22:24:42,所以这是一部美食犯罪喜剧电影,0
0,26992383,龙虾刑警,蛭魔·春季赛版,72260989,还行,2023-02-09,21:05:58,可以看,0
0,26992383,龙虾刑警,万武,260756808,还行,2023-02-09,18:32:53,随便拍拍就随便看看咯,0
0,26992383,龙虾刑警,蓝胖子,X-_-10-_-y,还行,2023-02-08,19:54:58,电影院,0
0,26992383,龙虾刑警,砧板上的黄瓜,213520519,很差,2023-02-06,23:42:15,跟原版极限职业差的太多了吧,0
0,26992383,龙虾刑警,豆友7703195747,266642113,还行,2023-02-06,09:13:38,整体是喜剧基调，但基本上没怎么笑，享受演技算是我为数不多的乐趣,0
0,26992383,龙虾刑警,狗型人型转换中,159704177,较差,2023-02-05,11:35:51,三流电视剧剧情和质感,0
0,26992383,龙虾刑警,皇娘山一霸,186374071,很差,2023-02-05,03:15:10,尼玛，演技，剧情尴尬得，尤其是看过韩国原版的,0
0,26992383,龙虾刑警,超爱睡睡睡觉啊,206061949,还行,2023-02-03,19:15:39,"做龙虾是吧  这个电影
翻拍韩国？那个是做鸡啊",0
0,26992383,龙虾刑警,西贝,181541501,还行,2023-02-03,17:12:52,一般以下,0
0,26992383,龙虾刑警,DZL,156769804,,2023-02-03,12:42:26,棒子拿了相同的剧本为什么能拍出极限运动，不需要反思一下吗,0
0,26992383,龙虾刑警,白开水,253966885,较差,2023-02-01,15:31:30,"看完影片还是被王千源的演技给折服了，真的是演啥像啥，一个人就可以撑起一部片白珊珊的演技也有很大的进步，估计因为健身之后，那动作行云流水好看、利落，看老能在厨房炒小龙虾的表情，感觉他把当厨师的快乐都演出来了。虽然故事情节很容易猜，但是这组警察就是演出了一家人的感觉，谁也缺一不可心有笑点，有感动的地方，很不错的一部片子
看完感觉轻松",0
