page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26944582,雪怪大冒险,Anderson.,TomFelton520,推荐,2023-02-11,09:09:30,这才是我梦中大冒险。,0
0,26944582,雪怪大冒险,散步.,252682547,还行,2023-02-10,18:11:47,以国民安全为由，靠闭关和谎言下的集体劳动维系空中楼阁国家机器的存在；想搞大新闻的西方记者，被说着普通话的警察关入囚车。,0
0,26944582,雪怪大冒险,榴莲酥贼好吃,260408798,还行,2023-02-09,20:28:13,无意中点开的，一开始的时候觉得还不错，然后就继续看，但是到后来慢慢的就感觉看着有点走神，有点不好看,0
0,26944582,雪怪大冒险,我不看月亮,uT_Tu-0814,推荐,2023-02-08,12:59:38,歌曲是真的棒，大冬天正需要这种歌舞动画，跟着主角，唱唱跳跳，身体都暖和了。剧情里融合了房龙《宽容》里的故事,0
0,26944582,雪怪大冒险,念知,238472560,推荐,2023-02-07,20:03:03,刚刚看了感觉还不错  推荐大家观看,0
0,26944582,雪怪大冒险,豆友Zkoji7ZktI,260169086,还行,2023-02-07,19:31:58,我不想叙述过多的电影情节，我只想说，这个电影的隐晦寓意真的不要太好。,0
0,26944582,雪怪大冒险,瑟蕾莎的棒棒糖,220006736,较差,2023-02-06,21:00:22,很讨厌这种种族冲突的立意，这本来就是很复杂很深刻的问题，不是你这种沉迷于精灵旅社这种合家欢闹腾的公司可以讲得清楚的,0
0,26944582,雪怪大冒险,沐小珍karry,252581476,推荐,2023-02-05,16:51:55,有一天，你那不可思议的甜笑，穿过闲谈的缝隙，摇醒了我昏眠的青春。 ,0
0,26944582,雪怪大冒险,Miki,150090490,力荐,2023-02-04,19:59:30,喜剧元素十足，加上异常出色的配乐和美满的结局的确很有爱啊！,0
0,26944582,雪怪大冒险,红脖儿胐胐🐰,124941508,还行,2023-02-04,15:03:00,一开头的时候在想，为什么华纳会拍这么低幼无趣的电影。看着看着觉得，诶，还行……,0
0,26944582,雪怪大冒险,今天依旧爱k,265501333,推荐,2023-02-04,10:12:39,生活本无趣、还好有卡通。雪怪大冒险算是为数不多的让我在观影过程中起了好几次鸡皮疙瘩的一部佳片了。,0
0,26944582,雪怪大冒险,百炼练,141099621,推荐,2023-02-03,23:55:29,最后结局有点牵强,0
0,26944582,雪怪大冒险,哎哟哟哎哟喂嘿,180251543,推荐,2023-02-03,23:53:28,很有隐喻哟 现实是人类并不都是友好的,0
0,26944582,雪怪大冒险,eraseraser,187774228,推荐,2023-02-03,22:32:24,"噔噔噔 噔噔噔噔 
under pressure！",0
0,26944582,雪怪大冒险,璇,260428356,推荐,2023-02-03,21:01:14,好看的嘞，整部电影特别温馨欢乐，没有一点冷漠的氛围,0
0,26944582,雪怪大冒险,G.,233028525,还行,2023-02-02,10:31:25,小孩子应该挺喜欢看的，我虽然不是小孩子，但也有那么点喜欢😍,0
0,26944582,雪怪大冒险,词不达意,266413835,还行,2023-02-02,09:37:07,很寓教于乐的动画片，人类男主很可爱，画面精美，剧情也不俗套。,0
0,26944582,雪怪大冒险,豆友7772438985,265869220,推荐,2023-02-01,19:27:00,这部影片就是一个很可爱的画风，村长的那段rap真的很厉害 Love it Love it Love it!就一个槽点喜马拉雅山脚下的村庄能是那个样么。。。。,0
0,26944582,雪怪大冒险,秋日吻迪ω,263101367,推荐,2023-02-01,19:11:20,谁不喜欢可爱的大雪怪呢？,0
0,26944582,雪怪大冒险,ssssssy,258996351,推荐,2023-02-01,12:31:46,可以试着看一看，还挺有趣好看的，推荐推荐。,0
0,26944582,雪怪大冒险,五月的雪,65984113,力荐,2023-01-31,20:13:32,宽大胖最可爱啊啊哈哈哈。看了没什么特殊感触呢，就是觉得毛毛质感很好～,0
0,26944582,雪怪大冒险,我以为,113037120,力荐,2023-01-31,15:47:17,初二和爸妈一块看的，还挺欢乐～感觉这个电影讲的事情背后还是发人深思的。谎言只要有人信就是真理，真理规则或许只是为了保护大多数人？所谓的权威究竟是什么？还不错哈哈,0
0,26944582,雪怪大冒险,赫西俄涅夫斯基,162799383,力荐,2023-01-31,15:24:40,雪怪族群生活在谎言中，这套谎言具有高度系统性，自成一套世界观，成为石律。它将雪怪们困在喜马拉雅山巅，美其名曰保护他们不再受到人类的屠戮。可是用无知作为保护伞无异于欺骗和蒙蔽，总有一些好奇、探索真相的种子突破重重阻碍悄然萌发。纵使真相是危险丑陋的，任何人也都不应被抹杀追寻真相的权利。,0
0,26944582,雪怪大冒险,wish.,266133544,还行,2023-01-31,12:28:34,还以为是低龄动画 没想到啊 剧情的转换还可以 最后的结尾很好 但还是很好哭 整体还可以,0
0,26944582,雪怪大冒险,hot,259319588,还行,2023-01-30,20:51:59,"很套路的欢乐动画唱片
就是把人类想的太美好了，不可能的，人类就是最卑鄙的生物
村长的Rap真棒",0
