page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30162995,沿海出发,Mia,46146656,较差,2022-12-08,11:52:19,确实演员演技堪忧，导演拍摄手法堪忧，电影不是把漂亮照片拼在一起就行了。就说讲一个安静的家庭故事吧，也没有讲好,0
0,30162995,沿海出发,一禾,186752813,推荐,2022-11-26,20:07:24,和母亲一起看的，母亲评价很高 ,0
0,30162995,沿海出发,mingming,155179930,还行,2022-11-16,09:27:46,父母之爱子，则为之计深远。,0
0,30162995,沿海出发,Daletxt,daletxt,推荐,2022-08-27,00:30:20,家乡方言的电影，毫无语言障碍，虽无渔村部分共鸣，但风俗方言，关于人生、剧情有共鸣，子不承副业，现代化城市化的变迁，这些话题，也能看到自己的影子,0
0,30162995,沿海出发,微信用户,257896251,力荐,2022-08-16,17:59:18,有深度，有内容，每一次看，到呼号的时候，都会很触动，好片！,0
0,30162995,沿海出发,孽好,xiaoxuehaohao,很差,2022-05-19,16:13:06,不然你是想女的伺候男的呗？一星给取景地 ,0
0,30162995,沿海出发,伯昏,142831011,推荐,2021-08-23,15:25:40,时代变迁中的代际差异，像一部荣成渔民生活的纪录片,0
0,30162995,沿海出发,长云子,146576788,力荐,2021-05-17,16:54:02,电影是技巧我不懂，我挺爱看的。尤其是开始时一家人吃饭那段,0
0,30162995,沿海出发,blueberrylover,59748193,推荐,2021-03-30,11:01:37,有点像纪录片，爷爷演得真实、自然，虽然拍摄手法有点生涩，但还是可以让观众沉浸其中。,0
0,30162995,沿海出发,海猫子,193220467,推荐,2021-02-27,23:15:34,稚嫩（所有方面）不过为啥设定是威海人和福建人谈恋爱？,0
0,30162995,沿海出发,蓝色汽车,121913872,还行,2020-11-15,22:59:51,"在荣城参加思政实践教育时集体观看的，整体有泪有笑，加上“海蛎子味”的方言实际观看体验还不错。
只是个人觉得节奏太慢了，慢得有些刻意；另一方面觉得电影想讲得东西太多了，可又觉得什么也没讲明白。",0
0,30162995,沿海出发,🇨🇳🇨🇳🇨🇳,181699161,还行,2020-04-19,16:36:57,说真的，感觉这电影拍的有点烂，身为山东人在威海取景，三颗星！,0
0,30162995,沿海出发,范英俊,141744966,较差,2020-04-18,03:11:39,两星都给爷爷等老渔民。刘守闯这种没有担当的男人，确实装逼自负又很渣，这个演员让人看着极其不爽，这女孩儿还死心塌地也是缺心眼子。,0
0,30162995,沿海出发,紫邪,Dandy_Space,力荐,2020-03-25,16:14:31,"【88】战略性打高
1.好喜欢那个鸳鸯鞋垫！！！
2.把普通人的生活拍得很有故事，具有可看性，导演挺厉害
3.男主有点混蛋，特别是说到“孩子可以打掉”的时候，不过或许他在其他地方确实很优秀吧，能让学妹死心塌地跟着他
4.个人认为这是国产电影里面的好电影了，没有传统电视剧的套路，煽情而不刻意，总体来说满意的，推荐",0
0,30162995,沿海出发,马小镖,180583162,推荐,2020-02-19,22:40:32,导演比较生涩，但不耽误他拍电影的初衷。家长里短、乡里乡亲、两代“父与子”的隔阂与消融。青年一代对于未来的抉择。希望他能拍出更好的故事。,0
0,30162995,沿海出发,凯狗一个头,146794463,还行,2020-02-06,14:58:09,情感真挚表达粗糙 感觉像看电视剧而不是电影,0
0,30162995,沿海出发,哔哟哔,61150890,还行,2020-01-25,11:27:13,小说应该会不错，电影很想要表现好不着痕迹的真情实感的痕迹有些重,0
0,30162995,沿海出发,岛上,163101023,较差,2020-01-16,23:36:45,居然真是威海……,0
0,30162995,沿海出发,飘着想Fed,65391788,还行,2019-11-07,18:37:39,立意很喜欢，乡土情怀，但是演员确实演得一般，没有太多被打动到的点。,0
0,30162995,沿海出发,无咎,137555579,还行,2019-11-04,20:04:06,我觉得还可以 干嘛与是枝裕和比  偏爱这种娓娓道来的小成本片 中国电影电影就需要各种类型的,0
0,30162995,沿海出发,旷野的呼喊,56451911,还行,2019-11-03,00:04:10,作为新人导演，还不错，摄影很好！原原本本再现了乡土中国！不足的地方在于前半部分有点拖沓，冲突性不够，其实压缩一点会更好。,0
0,30162995,沿海出发,Holden,165330376,力荐,2019-09-16,09:19:03,失业日常看片,0
0,30162995,沿海出发,龙丸,longwandaren,力荐,2019-08-10,18:14:26,我很喜欢,0
0,30162995,沿海出发,，,189943482,推荐,2019-07-22,16:27:31,我感觉很好，就是爷爷和爸爸之间什么隔阂，好像没怎么说的清楚,0
0,30162995,沿海出发,阿柏的奇迹,155919177,还行,2019-06-30,20:30:12,前一个小时在各个方面都挺崩塌的，后四十分钟还好， 有些藏在里面的东西。,0
0,30162995,沿海出发,rebecca you,his-last-vow,推荐,2019-06-24,15:07:02,点映看的片子。很优秀的毕业作品，摄影漂亮。,1
0,30162995,沿海出发,行建,157924445,很差,2019-06-17,09:53:40,狗屎,2
0,30162995,沿海出发,七月 不远,57114666,还行,2019-06-15,00:15:58,山东人很理解其中的情感表达 做事逻辑 行为规矩 不过这个片子很多地方的呈现也着实很尬 我的理解是家庭亲情应该是最重点的主线 而最后表达的高潮为啥是兄弟之情…but爷爷最后说的话很值得寻味 值 也不值 看透了 也没看透 其实最亲近的人 反而最看不透吧,0
0,30162995,沿海出发,Echo,77798101,推荐,2019-06-08,17:34:35,有种纪录片的地气。氛围和场景是到位的，但人物的刻画不够饱满。,0
0,30162995,沿海出发,健康自在轻松美,amily317,较差,2019-06-04,22:05:04,"青岛话我80%懂 
为什么威海话我听不懂 50% 

威海挺美的 没去过 但是吃的都很好看着就想吃 全是我爱的鱼啊虾啊
爷孙两人在海边的画面美的超过日本的感觉 ",0
0,30162995,沿海出发,D伯爵,Popdai,力荐,2019-06-02,00:06:55,很温情啊,0
0,30162995,沿海出发,撞墙,theyoungwall,很差,2019-05-31,17:55:10,…,2
0,30162995,沿海出发,xiaoiou,xiaoiou,还行,2019-05-30,01:06:17,加班回到家，刷着知乎，随便打开一部不知名的国语电影。边玩手机边看完，挺喜欢大海的地方，对应南方就是边远山区。和发达的一线城市确实不一样，封闭，代沟，思想见识不对等，家庭矛盾，还有传统工艺/捕鱼技术的坚持，都一一呈现。最感人的在于三代人在海边结伴走着，老爷子就倒下了，但是生者继续。,2
0,30162995,沿海出发,针眼画师,174604879,力荐,2019-05-25,19:06:51,不要动不动拿是枝裕和的片子跟这部片比较，世界上没有相同的两片树叶，这部片精彩之处在对白和独白，没吃过40年咸盐是读不懂其中滋味的。,0
0,30162995,沿海出发,西西Sunny,69515899,还行,2019-04-04,21:11:50,摄影太棒 画面太美 想去威海看看,0
0,30162995,沿海出发,那个貌似不是我,26701661,很差,2019-04-04,10:15:32,...不是讲家人温情就是枝裕和的，导演美学一看就是纯专题片的调调,1
0,30162995,沿海出发,白色条纹,whiteStripes,较差,2019-03-11,17:23:50,全片最大的亮点在于海滩上三代人走路那一段。然后片子整体质量还没有达标。和是枝裕和的距离还相当遥远。,2
0,30162995,沿海出发,道友、请留步,187422969,较差,2019-03-06,19:56:50,几位群演年纪大了 眼神走位都略歪；剧中爷爷家里家具陈设，房前屋后、大炕头～听听山东话也是学习了……,0
0,30162995,沿海出发,不吃吐司皮,178748312,较差,2019-03-03,21:39:43,说实话非常一般，各方面短板都很明显，看的时候的尴尬没法克制，建议导演还是多磨炼几部片子再上映吧，至少这部离院线文艺片还有很大差距,1
