page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26352435,指甲刀人魔,熊猫猫猫,207163217,很差,2023-02-10,10:15:46,好烂,0
0,26352435,指甲刀人魔,無賴,262385771,较差,2023-01-20,21:52:23,💅海没有浪，就不是海，就像爱情没有伤害，就不是爱，人永远避不开被伤害，但重要的是，受伤之后能再站起来🏄‍♂️（101:00）,0
0,26352435,指甲刀人魔,只因云中雷,171676657,很差,2023-01-09,03:10:09,已阅,0
0,26352435,指甲刀人魔,Yolanda,147761839,较差,2023-01-07,16:06:43,"2010-11-30 标签: 彭浩翔 周迅
呆片子",0
0,26352435,指甲刀人魔,女子如是,fuzhechongdao,较差,2023-01-02,09:42:11,2017年刚上大一看的电影，题材新颖，剧情蛮无语的，电影院里人基本在睡觉…,0
0,26352435,指甲刀人魔,徽,dongsesiyue,推荐,2022-12-31,00:02:58,2018年之前看的,0
0,26352435,指甲刀人魔,光头强,139920980,较差,2022-12-25,21:59:50,名字就扣大分,0
0,26352435,指甲刀人魔,yongWen,85985722,推荐,2022-12-24,21:47:48,我怎么看了这么多周冬雨演的烂片啊！张孝全专心帅可以吗！不要瞎演戏！,0
0,26352435,指甲刀人魔,大魔王,188206811,还行,2022-12-04,10:37:11,花衬衫很帅啊！？,0
0,26352435,指甲刀人魔,zeen,hzeen,还行,2022-11-20,22:31:19,看看美女，看看风景还是可以的，就是音乐不是很搭,0
0,26352435,指甲刀人魔,易朕德,218101102,较差,2022-11-07,15:01:26,很一般,0
0,26352435,指甲刀人魔,哦啊咦唔呀丫,tomatoonedonkey,力荐,2022-10-23,23:58:57,我觉得比近几年爱情片都好看，特别，纯粹。为啥分数这么低,0
0,26352435,指甲刀人魔,black814,128718181,很差,2022-10-04,19:40:47,喜剧标签可以删掉了，另外完全可以做个小短片，没必要弄这么长的篇幅,0
0,26352435,指甲刀人魔,七月,221242224,很差,2022-10-03,02:57:09,嗯……想把眼睛挖掉,0
0,26352435,指甲刀人魔,放火箭🚀,232408132,,2022-09-27,22:45:14,我TM居然看过,0
0,26352435,指甲刀人魔,浮虚繁芜,235275594,很差,2022-09-26,13:38:45,小黄鸭的剧太差了，影后是吹出来的吧,0
0,26352435,指甲刀人魔,悄悄,121952987,较差,2022-09-06,12:36:35,道理可以共情 但是演的真不好看,0
0,26352435,指甲刀人魔,pigzhu,4271937,较差,2022-09-01,20:45:40,周冬雨现在应该不会再接这种电影了吧,0
0,26352435,指甲刀人魔,电眼美杜莎,235231106,还行,2022-08-31,14:34:14,很早之前就看过了，但是这么多年脑子里一直对它有印象 主演是谁都不记得，只记得一个女孩儿爱吃指甲刀 这种题材，这种想象力能在2017年诞生，真是不可思议,0
0,26352435,指甲刀人魔,极地紫海豚,69012375,很差,2022-08-24,13:44:02,你就说吧，你想表达的主题是啥？究竟是人类多样性？还是爱恒久伟大？,0
0,26352435,指甲刀人魔,inchangeベ如初,183484921,较差,2022-08-20,19:23:39,没太懂,0
0,26352435,指甲刀人魔,just do it✔️,dameng12321,很差,2022-08-04,23:43:28,孝全欧巴,1
0,26352435,指甲刀人魔,sweet,208089524,很差,2022-08-01,12:40:52,什么鬼,1
0,26352435,指甲刀人魔,影神,johnnyllq,推荐,2022-07-31,22:34:32,中年男人还是想谈一个吃指甲刀女孩的恋爱就够了，至于女孩骗不骗不重要了。,1
0,26352435,指甲刀人魔,nana,155446299,很差,2022-07-26,08:39:02,周冬雨演的叫指甲刀骗子,0
0,26352435,指甲刀人魔,土块！,136373891,还行,2022-07-18,15:00:57,2017-0416，bd，好无聊,0
0,26352435,指甲刀人魔,greenleaf,2171218,还行,2022-07-13,12:40:11,https://v.u9yy.com/play/64-1-1.html,0
0,26352435,指甲刀人魔,几米小熊,108259395,还行,2022-06-25,15:15:38,夏威夷好美，万物美好！,0
0,26352435,指甲刀人魔,momo,211252649,很差,2022-06-07,21:02:51,好像是之前在六公主台看的，巨难看,0
0,26352435,指甲刀人魔,Monolog💤,144108013,很差,2022-06-01,14:14:02,多年前看过 感叹什么脑洞...一星给冬叔,0
0,26352435,指甲刀人魔,安份,184374967,较差,2022-05-30,22:57:03,哪哪都很像李志毅当年那部《魔幻厨房》,0
0,26352435,指甲刀人魔,刀疤独步天下,234017467,较差,2022-05-26,15:52:26,想不明白当年的我 是凭借什么毅力看完了这部电影？ 张孝全的帅？,0
0,26352435,指甲刀人魔,偶然香芋,LarryCC,较差,2022-05-19,19:36:59,短片就够扯的了~~居然还出了个长片~~不过张孝全真的不错，有点浪费演员~,0
0,26352435,指甲刀人魔,旖旎★謃,65096810,很差,2022-05-16,22:41:19,翻出来这个，发现没标记，补一下吧。食屎人魔马克哈哈哈。,0
0,26352435,指甲刀人魔,木子零零,138115371,很差,2022-05-13,10:09:43,莫名想起来自己看过 很雷人,0
0,26352435,指甲刀人魔,Lavender,232649826,很差,2022-05-10,13:33:02,智商都不要了是吧,0
0,26352435,指甲刀人魔,Calvin,Calvin15,较差,2022-05-06,22:30:28,剧情荒诞，色彩画面挺漂亮,0
0,26352435,指甲刀人魔,Y eats,148528585,还行,2022-04-30,14:25:51,"我是真的信了指甲刀人魔……
典型的台剧发展。",0
0,26352435,指甲刀人魔,🌈米七,130399106,较差,2022-04-03,03:47:38,周冬雨的演技真好【大拇指】， 演谁都是她自己…多一星给张孝全打的,0
0,26352435,指甲刀人魔,momo,97768243,较差,2022-03-26,14:22:48,可是童话就是童话，如果真的吃指甲刀，是可以验证的啊，有什么理由要求别人去相信一个荒诞的事情呢？也许爱情起于荒诞，但也最终要落到实处。不要给成年人讲不切实际的故事了，飞流直下三千尺是浪漫，指甲刀人魔是智障。啊对，难怪台湾电信诈骗犯最多😅,0
0,26352435,指甲刀人魔,J.H.S.J.C.W,194024306,很差,2022-03-22,00:21:10,我不懂到底要表达什么。。。 ,0
0,26352435,指甲刀人魔,鱼一,161180204,还行,2022-03-18,18:43:48,剧情一点也不喜欢啊哈哈哈哈哈,0
0,26352435,指甲刀人魔,三疊紀,224504556,还行,2022-03-15,21:10:58,這就是張考全粉絲電影啊,1
0,26352435,指甲刀人魔,漫天的星星✨,247468900,很差,2022-03-01,16:13:58,烂片,0
0,26352435,指甲刀人魔,。。贞,131185379,很差,2022-02-23,17:37:51,太无语了,0
0,26352435,指甲刀人魔,乌漆漆,136320264,很差,2022-02-13,18:53:51,人品烂的人都酷爱演烂片吗😅,0
0,26352435,指甲刀人魔,未泯,195925361,较差,2022-02-11,11:56:58,无力吐槽,0
0,26352435,指甲刀人魔,宇宇子,216825633,还行,2022-02-10,23:39:11,还可以,0
0,26352435,指甲刀人魔,苏丽珂,182933257,较差,2022-02-05,19:39:50,突然想到多年前看过这个奇葩电影哈哈哈哈,0
0,26352435,指甲刀人魔,大谷翔平,lee2560188790,较差,2022-02-05,00:58:09,补标,0
0,26352435,指甲刀人魔,Qiao,168033365,还行,2022-01-11,00:10:46,好尴尬,0
0,26352435,指甲刀人魔,如花,171431753,还行,2022-01-03,01:51:58,吃指甲刀真的是够想法，不过也只让我记住这个。,0
0,26352435,指甲刀人魔,鲸谣,XTCZ0917,还行,2022-01-02,02:07:56,"宿州比高影城。高三15班学生郭鑫瑶。
那个时候看的每一部电影都不敢忘",0
0,26352435,指甲刀人魔,ashi,59839221,较差,2021-12-16,01:25:44,也不知道应该说啥，剧情是啥，追寻真爱么，最不般配cp之一，最后张孝全还是和朋友在一起了，也不知道会发生啥，就是历尽艰辛，最爱的那个仍是你么。倍速观看。,0
0,26352435,指甲刀人魔,傻冒叔,linmo,较差,2021-11-30,20:46:46,尬,0
0,26352435,指甲刀人魔,小雯,56156362,很差,2021-11-21,20:36:34,烂片,0
0,26352435,指甲刀人魔,Dwayne Johnson🐝,164163399,很差,2021-11-19,13:45:08,真的是百大看过最烂的电影！！！！4.3分都侮辱电影这个行业,1
0,26352435,指甲刀人魔,南南,170187562,很差,2021-11-16,12:29:17,{5分钟},0
0,26352435,指甲刀人魔,玖玖玖玖玖玖,62079778,还行,2021-11-11,15:45:32,麻蛋啊，我竟然有些相信她是指甲刀人魔。看来我就天生被骗啊。,0
0,26352435,指甲刀人魔,断电呼吸机,56960014,较差,2021-11-01,20:27:01,想讲一个荒诞设定下的纯爱故事，但完全没必要搞成个电影，弄成个短片完全也可以讲明白。,0
0,26352435,指甲刀人魔,蚩蚩,150145137,较差,2021-10-17,21:01:04,跟周迅那版没得比,0
0,26352435,指甲刀人魔,日烦夜烦,121760485,较差,2021-10-07,20:46:42,真是烂得可以，就看看考全吧。,1
0,26352435,指甲刀人魔,羊小姐,120904964,还行,2021-10-04,22:40:13,"2021.10.4看完
豆瓣分太低了，其实没有那么差。当然周迅版本在前头，那是追不上的。但客观说，这部拍的也很用心，过于用心了，全程mv光影，加上《伤心太平洋》音乐简直拍出来《莫吉托》的感觉～很正的台湾文艺片，前面都挺好，但结尾直接垮掉，对爱情里的痴心人未免有点残酷。张孝全怎么一直演这种傻白甜，周冬雨小男孩的感觉很可爱，怪力少女咖～",0
0,26352435,指甲刀人魔,深水酒,139981741,,2021-09-09,09:51:55,其实还好 香港是讲得出成人爱情的道理的  比如里面爱猫还是养狗的看法 失控与可控持续摇摆求平衡才是一段感情的不可自拔之处。       诠释一个道理，爱情要相信,0
0,26352435,指甲刀人魔,卓尔方,189003249,很差,2021-08-14,21:06:48,不知所云,0
0,26352435,指甲刀人魔,孔乙己,zcl0723,较差,2021-08-04,11:31:23,总感觉离大谱。,0
0,26352435,指甲刀人魔,阿特拉斯抠抠脚,ferkmavie,很差,2021-07-14,00:35:59,周冬雨的演技都不太行,0
0,26352435,指甲刀人魔,不留名,209814520,较差,2021-07-01,21:46:54,还好罢了。,0
0,26352435,指甲刀人魔,最喜欢屠丽了,185181164,还行,2021-06-25,16:22:38,补评分，虽然忘得差不多了,0
0,26352435,指甲刀人魔,精致的猪猪女孩,222365993,很差,2021-06-19,19:36:44,先不说演技怎么样，光是这剧名就充满了味道。。。能写出这内容的人脑洞得多大啊！前面以为是什么科幻片，看着看着就。。。,0
0,26352435,指甲刀人魔,钱袋钱,156926712,还行,2021-06-18,00:18:02,也看过吧,0
0,26352435,指甲刀人魔,momo,156796009,较差,2021-06-15,14:03:43,当时看的时候觉得脑洞好大😂,0
0,26352435,指甲刀人魔,WIKI魏,wikimedia,较差,2021-06-10,20:41:52,"蛤1：男女主之间毫无化学水波，躺一块儿也毫无邪念。
蛤2：夏威夷被拍出了乡村非主流的色调。",0
0,26352435,指甲刀人魔,Bu-Lu.,179578442,很差,2021-06-09,19:06:36,如果不是当年速8满了我也不至于看。,1
0,26352435,指甲刀人魔,二点五素简,205947097,较差,2021-06-08,18:16:57,剧情无聊,0
0,26352435,指甲刀人魔,Rex,King-master,很差,2021-06-08,05:07:44,补标,0
0,26352435,指甲刀人魔,孟山,115849996,较差,2021-06-06,17:21:55,因为太尴尬了，有了很奇怪的笑点,0
0,26352435,指甲刀人魔,张萝卜,171227526,很差,2021-06-05,00:40:27,我怎么看了这么多周冬雨演的烂片啊！张孝全专心帅可以吗！不要瞎演戏！,0
0,26352435,指甲刀人魔,三个k,169000670,力荐,2021-05-13,12:17:26,用了13年的指甲刀不见了，才想起曾经看过这部奇幻电影，有周冬雨的电影都会看,1
0,26352435,指甲刀人魔,刹那。,79381337,较差,2021-05-11,18:25:54,其实爱情也就是信则有不信则无的玩意儿,0
0,26352435,指甲刀人魔,花晨,233670349,还行,2021-05-07,17:41:04,感觉还可以，周冬雨演技还是可以的，剧情也挺好,0
0,26352435,指甲刀人魔,丫树枝乱颤,143902249,推荐,2021-05-07,10:58:18,挺魔幻的，任贤齐的bgm响起时候，绝了,0
0,26352435,指甲刀人魔,1900,205212337,还行,2021-05-06,14:00:37,电影太艺术化还是我程度太差领会不到？没太看懂哎😓虽然很喜欢男、女主……,0
0,26352435,指甲刀人魔,lyckligdag,173790050,推荐,2021-05-03,13:33:59,《第十放映室》。,0
0,26352435,指甲刀人魔,！！,160921354,较差,2021-05-02,14:24:28,五一编辑部加班听不好不坏可能烂电影系列第五弹。记录如下：真不好看，即使有周冬雨和张孝全,0
0,26352435,指甲刀人魔,阿拉so,153265452,较差,2021-04-16,17:27:09,好久以前课上看的了，剧情比较单一，但是立意还蛮有趣的。喜欢一切新奇的尝试，所以多给一星～不怕拍出来四不像，更怕不敢迈出创新的第一步。,0
0,26352435,指甲刀人魔,一贵,romakiller10462,较差,2021-04-13,18:18:53,夏威夷风景很美，张孝全的角色很讨喜，周冬雨借着为中华之崛起而演戏的机会以北京小妞身份绕得一群湾湾团团转，再往下评我编不下去了。。。,0
