page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,5330387,青年马克思,子爷儿,253143595,还行,2023-02-13,17:43:02,学生教育片，但如果一无所知的话想从这个电影学到东西那就很有限了，适合学历史和政治时看。作为电影来评价的话是完全不及格的，开头那段采集枯枝拍得很好，但是越到后面越不行，结尾无产阶级联合起来那里高潮度不足，拍伟人可以，但是只拍伟人完全不行，导演完全没理到共产主义的精髓，你需要给民众更多一些着墨点，因为伟人立于人民，而不是把两个伟人拍成左右互搏的穷酸文青,0
0,5330387,青年马克思,[已被注销],cabonari,还行,2023-02-11,11:39:07,可以给大学相关专业的学生看看,0
0,5330387,青年马克思,福喜,149050807,推荐,2023-02-08,19:04:40,“全世界无产者联合起来。”,0
0,5330387,青年马克思,杵臼程婴,Asuka1217,还行,2023-02-07,21:33:05,看于马原课。。。,0
0,5330387,青年马克思,淮王旧鸡犬,Stziexkhem,推荐,2023-01-31,21:30:20,拍得不怎么样，但是了解共运史的看得应该挺爽。恩格斯有点放不开，魏特林看着像无脑盲动小年轻，，，,0
0,5330387,青年马克思,鸢时柒,165009260,推荐,2023-01-30,15:52:06,"情节确实有点没有悬念，但是也可能因为在马克思这个人物的故事已经了解的背景下。
还是会很感慨马克思这样的人，很伟大。明明自己有着良好的生活，但是却依然为众人抱薪，恩格斯也是。无产阶级联合起来，让抱薪着不毙溺于风雪。",0
0,5330387,青年马克思,瑨,140991627,力荐,2023-01-29,23:39:55,为什么他伟大，他是那个时代看清楚局势的人,0
0,5330387,青年马克思,中鸟,163895744,推荐,2023-01-29,21:52:05,还可以，能对马克思的生平以及与恩格斯的合作有基本的了解，包括正义者同盟的改组和共产党宣言的提出。目前最喜欢的马克思片子可能还是bbc拍的百年思想家。,0
0,5330387,青年马克思,麻花干啥呢,221724461,还行,2023-01-26,23:12:00,"中规中矩的传记片吧
对工人运动的背景着墨太少，如果对国际共运的历史不了解可能会觉得电影莫名其妙，给人一种“几个人说几句话煽动点人就开始革/命”的错觉，对马恩思想的实质性内容几乎没有涉及，线性的叙事很难让人理解马恩思想的伟大性（国内诸如建党伟业等等影片也有这种问题）
当然对一部传记片来说要求它反映工人运动产生的背景和马克思主义的真理性实在是有些苛求了，，本片大致梳理了一个脉络，讲了一下马克思和青年黑格尔派的思想分歧。。虽然浅尝辄止，但能直面阶级矛盾已属不易
PS：马恩在一起浑身冒粉红泡泡 父母爱情好磕（bushi",1
0,5330387,青年马克思,深巷小丸子,239344953,推荐,2023-01-25,14:38:42,还行,0
0,5330387,青年马克思,Babyshan,147028141,力荐,2023-01-24,12:09:11,失去的只是枷锁，获得的是整个世界。超越时空的对话,0
0,5330387,青年马克思,碇浩然,167498155,还行,2023-01-18,19:53:29,真实的马克思肯定不是《领风者》里那样，这一部是比较接近的。一个被讨债、被戏谑、被驱逐出境的万人之敌，怎么想也不可能是一个温文尔雅的小太阳，肯定是好斗的、攻击性强的、难相处的、唯我独尊的心灵强者,0
0,5330387,青年马克思,nit,nitnitnit,较差,2023-01-09,01:06:20,无聊,0
0,5330387,青年马克思,，。？！,195609348,力荐,2023-01-08,09:40:44,热血青年,0
0,5330387,青年马克思,9舱的 Agatha,175148289,较差,2023-01-08,02:37:45,拍得不太好……,0
0,5330387,青年马克思,IBM5100,Galaxylzy,还行,2023-01-07,11:24:02,初二那会看完，第一次似乎明白点什么,0
0,5330387,青年马克思,上海贝多芬,1201937,还行,2023-01-02,19:41:53,看完五味杂陈。,0
0,5330387,青年马克思,kewi83,1986217,,2023-01-02,16:14:19,马克思被一些人认为有一个青年马克思的存在，不知和本片的角度是否有关。另外其实马克思是一个欧洲人，资本论研究的是英国的经济，他的思想源泉也是此前欧洲的伟人，所以要讲起来，马克思主义是标准的西方价值观和理论哦,0
0,5330387,青年马克思,不要焦虑浣熊妹,cicyjojo,还行,2022-12-28,12:57:51,感染力不足。,0
0,5330387,青年马克思,蔺相如晨,185187446,还行,2022-12-26,12:56:27,全世界无产者联合起来,0
0,5330387,青年马克思,Atmosphere,216259394,,2022-12-24,19:37:41,补标，今天写《在马克思墓前的讲话》的教案突然想起来高中的时候语文老师给看的。,0
