page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30367732,最后一公里,馋猫麦昆,rotest105354,推荐,2022-02-12,05:00:28,有了实际案例支撑，很难不被感动。祝拾师傅的女儿早日康复～,0
0,30367732,最后一公里,蔚蓝天云悠然,70981661,,2018-11-14,15:12:12,我以为是鼓励大家跑步坚持到底的马拉松电影。,17
0,30367732,最后一公里,Nie-Rong,72472811,还行,2018-11-17,16:58:09,尴尬的是你的id，滑稽的是你的年纪,8
0,30367732,最后一公里,要有娱乐精神,7163797,力荐,2018-11-28,09:15:52,我被感动到了。有欢笑也有眼泪的一部电影。很正能量,0
0,30367732,最后一公里,麦克·华斯基,68367476,较差,2018-11-21,16:03:54,5分。剧本欠打磨。,2
0,30367732,最后一公里,餮饕,reficulx,还行,2019-11-15,14:30:48,主旋律，真真假假,1
0,30367732,最后一公里,小可怕耶！,154224170,推荐,2019-05-10,23:06:01,也许这是政治性很强的电影，但是不为一部'胆大心细'的电影。我一直在想男主如何对待那个举报他的人。,1
0,30367732,最后一公里,notimemercy,LaurA9052,还行,2019-01-17,17:06:59,我爸他们单位公映看的,0
0,30367732,最后一公里,归期,163450232,较差,2019-06-02,15:19:55,入党必看～～～～”,2
0,30367732,最后一公里,向往,187251223,力荐,2018-11-19,19:20:54,有笑有泪的作品，宜宾能有这样一部作品实属难得。前半部分让人开心而轻松，后半部分让人思考。没想到一部主旋律的电影也可以有血有肉，赞！,4
0,30367732,最后一公里,glossjam,powerhyw,较差,2018-12-27,15:36:32,本地人看得好恼火哦。这是哪儿的口音,2
0,30367732,最后一公里,风轻云淡,3824216,推荐,2020-05-25,11:16:42,村书记真的太难了，有些人就是烂泥扶不上墙，拿着扶贫款什么事也不做，就应该穷困潦倒。总有人为改变家乡穷困面貌付出努力，值得佩服。,1
0,30367732,最后一公里,孟鲁司特Phar,dreamlin,力荐,2018-11-27,22:24:33,热泪盈眶或许是最好的评价吧。,0
0,30367732,最后一公里,小豺,flowerz,还行,2019-06-15,14:26:19,竟然竟然还不错，拍出了一点穷懒奸猾的刁民真实状态。虽然作为主旋律电影不可避免的最后统统洗白了，但故事说得算圆了。缺点是有几个干部演的太假惺惺了，想暴打一顿让他们好好说话。,1
0,30367732,最后一公里,@290,135173351,很差,2018-11-15,13:20:40,学校上的点映，尴尬而不失滑稽,10
0,30367732,最后一公里,GUJUKK,185093710,还行,2020-06-20,22:52:14,老干部那个角色塑造得不错，其他人物都扁平化，结局还搞HE，拓展一下可以拍成一部好剧,0
0,30367732,最后一公里,weakish,WeakishJiang,很差,2019-01-23,20:31:08,有些风景画面还可以入目,0
0,30367732,最后一公里,二姑娘,40925003,还行,2018-12-05,23:22:35,还是有些真实的部分。人性本恶吧。宜宾话说不来就配音可以吗！太难受了。,0
0,30367732,最后一公里,Lyndonfeng,Saladxian,还行,2021-05-16,19:40:16,感动人物,0
0,30367732,最后一公里,肆捕像,220266560,很差,2022-11-13,20:37:15,尴尬到我真的恨中国电影,0
0,30367732,最后一公里,chachaqin,2310497,还行,2018-12-22,23:53:55,两星半，为鼓励分。毕竟身在基层,0
0,30367732,最后一公里,吃饭只吃八分饱,173203596,力荐,2018-11-25,01:05:01,四川话听着好有感觉呀，,0
0,30367732,最后一公里,渡,177534727,力荐,2018-11-25,19:50:13,很好看，,0
0,30367732,最后一公里,南柯,162496592,较差,2018-12-20,22:11:12,有几个人物还是很喜欢的，可是台词听着真尴尬。,1
0,30367732,最后一公里,一秒钟,142262695,还行,2020-12-09,21:45:33,算及格吧，能体会到扶贫之不易，但也别全信，要全国都按这一个模子整那肯定不行，解决乡村问题的唯一出路只有城市化以及大力发展工业文化,0
0,30367732,最后一公里,若枫,lonelyMaple_,还行,2019-01-18,10:27:48,还可以吧，合格的主旋律电影，不过挺贴近生活的,0
0,30367732,最后一公里,tomato,asuka5202000,还行,2019-12-21,14:34:36,我评的是专车司机版。不建辞条，就评这儿,0
0,30367732,最后一公里,哈罗,154246433,力荐,2018-11-28,16:19:17,本来以为是很无聊的纪录片，结果还挺好看的，有笑有泪,0
0,30367732,最后一公里,石云,237580588,力荐,2021-07-26,01:29:01,有感动有欢乐,0
0,30367732,最后一公里,空自流,187672058,力荐,2019-05-23,21:01:36,积极分子党课培训班里组织看的，很良心。看到李双洪对周大奎以德报怨让他去做电影播放员，我心情十分复杂。凭心而论，我肯定做不到他那样，可能这就是我的党性与觉悟不够高吧！坚定信心跟党走，全心全意奔小康……,0
0,30367732,最后一公里,brianok,157789202,推荐,2018-11-17,21:13:03,好干部能带动群众致富，改善生活，功德无量。,0
0,30367732,最后一公里,梳碧湖旁打柴人,53196109,还行,2018-12-24,17:43:52,比意外中好看！,0
0,30367732,最后一公里,星星仔,52459604,较差,2018-12-21,08:54:09,故事的矛盾点不够突出，写实效果不强。,1
0,30367732,最后一公里,NIKERAIN,164617745,力荐,2018-12-07,22:35:03,我就觉得这电影挺好看。一部扶贫电影，也可以让我笑得挺开心,0
0,30367732,最后一公里,大小虫仔,177594906,推荐,2018-11-27,21:20:20,了解开头就能猜到结局的一部合格的主旋律电影，尽管它的存在略政治正确，但至少没让我反胃，本来去电影院前就没抱高期待，权当支持本土电影的票房了。,0
0,30367732,最后一公里,东竹离舍人,157731937,还行,2019-04-24,17:24:23,配乐怎么听起来像《无名之辈》？集体主义的复活，外加落后传统观念对现代化进程中的障碍揭示。,0
0,30367732,最后一公里,垮掉女孩,207920299,力荐,2019-12-12,14:40:01,在哪播放,0
0,30367732,最后一公里,白,158354695,力荐,2019-05-05,22:21:32,"在乡村振兴的长途上，中国还有最后一段里程；
在美丽乡村的打造中，中国还有最后一个步骤。
我坚信这堵现实的绝壁，定会被革新的思潮打破。
纵长路漫漫，吾将求索。",0
0,30367732,最后一公里,瘾少年,187823304,力荐,2018-11-25,18:06:31,看哭了,0
0,30367732,最后一公里,一只松鼠妖,152368982,较差,2019-04-10,15:52:13,方言电影，但不地道，混着山西味。,0
0,30367732,最后一公里,小小晨,141577779,力荐,2018-11-26,18:11:23,演员演技在线，不出戏，口号喊得不尴尬。就是珙县话说得不标准，听一听的也习惯了。有不少打动人的地方，让人眼眶一热。,0
0,30367732,最后一公里,kwps,1335362,还行,2020-06-30,17:30:21,还行，最后结尾部分挺感人的。虽然是主旋律电影，但不是那种套路式的，片子中的人物性格鲜明，不招人烦。,0
0,30367732,最后一公里,橘生淮南,194434786,较差,2020-06-17,14:41:00,方言电影比较有特色吧，但是我也听不懂，看字幕就是。剧情太潦草了一些，人物心理不够写实，太仓促了。人物刻画也比较老套，演技一般吧。行策课要求看的，还要写八百字的影评，扶贫主旋律，想想我要夸八百字我就词穷……,0
0,30367732,最后一公里,罗半仙,165241501,很差,2018-11-28,18:00:58,怕你骄傲,2
0,30367732,最后一公里,景天很逍遥,189854548,力荐,2019-01-10,08:42:36,很真实也很励志,0
0,30367732,最后一公里,crir101,45280991,很差,2018-12-25,22:25:54,能发表？,1
0,30367732,最后一公里,牛奶雪糕,137616414,很差,2019-04-10,14:51:26,看不太下去  宣传片这个是,1
0,30367732,最后一公里,，。。。,188931873,力荐,2018-12-20,18:24:18,想看,0
0,30367732,最后一公里,你挡我晒太阳了,mybabexiah,很差,2019-03-29,14:55:03,把话说利索是导演的基本技能 而不是“嗯…啊…嗯…你们懂得…哈哈”,0
0,30367732,最后一公里,瑶瑶,197363872,力荐,2019-05-30,22:27:04,喜欢看,0
0,30367732,最后一公里,川普咖啡,28958111,力荐,2018-11-29,20:25:40,被老婆拖着去看的，本以为只是一部扶贫电影，然路转粉，看的热泪盈眶。作为一个扶贫干部家属，才知她的不易,0
0,30367732,最后一公里,人生海海,173190980,很差,2018-12-08,11:27:00,组织上要求看的 必须送一颗星,1
0,30367732,最后一公里,苏子瞻，,179941235,力荐,2018-12-07,19:00:13,  政治任务之后的感动,0
0,30367732,最后一公里,六月的晴叶,94314427,推荐,2018-12-05,20:46:50,单位组织去看的。支持下本土电影,0
0,30367732,最后一公里,行一,149196135,,2020-06-30,23:52:26,是宜宾口音么？！,0
0,30367732,最后一公里,Yang,213933521,还行,2021-08-23,02:08:02,"18年看的 现在都记不清了 脱贫 公益 
还是打个三分吧",0
0,30367732,最后一公里,山有木兮木有枝,180137777,还行,2018-12-23,21:40:45,本土电影，值得一看,0
0,30367732,最后一公里,Jeffrey,144941083,很差,2019-04-12,10:34:03,人物传记片 记忆点缺失,0
0,30367732,最后一公里,爱谁谁,144119577,推荐,2019-10-14,14:18:32,竟然是在上党课看的还可以,0
0,30367732,最后一公里,张利健,199202396,还行,2020-12-06,12:23:32,公益影片,0
0,30367732,最后一公里,Titan_Pascal,121879545,很差,2020-05-27,17:27:18,政治课要看的，烂片烂到一定程度就成了喜剧片，例如《逐梦演艺圈》,0
0,30367732,最后一公里,虫君,173292293,推荐,2018-12-27,14:54:56,平心而论，故事完成度意外的高，整体来说故事的角色各有特点，性格鲜明，对基层情况也有非常真实的反映。有着主旋律影片固有的一些缺陷，比如男主角个性单一，整体故事偏理想化。但整体是一部不错的电影，尤其是基层工作人员应该还是很受鼓舞。,0
0,30367732,最后一公里,李清照,87929415,还行,2019-04-28,23:59:36,由富贵叔代表的从下至上的乌合之众带来了许多情节转折，耙耳朵也增添了些许笑点，生活是问题叠加着问题，但电影中解决问题刻画得有些简单，大学生宋江程序员吴用略感生硬，真实感方面还是我们共同多接触多打磨吧。,0
0,30367732,最后一公里,15283585586,189148986,,2019-01-13,23:41:48,发展,0
0,30367732,最后一公里,圣小小小蛋,174621896,推荐,2018-11-22,23:29:50,非常适合党建团建的一部电影，让我想起了自己身边也有这样的人。诙谐幽默的元素缓解了困难重重的脱贫道路，相信真实情况一定比这更艰辛。虽然结尾有些理想化，但确实带来很多感动，是人们想看到的结果。PS：插曲旋律很好听。,0
0,30367732,最后一公里,aibao98,181562067,还行,2018-11-30,20:30:04,讲述了四川珙县珙桐村的一名年轻的共产党员李双洪临危受命出任村党支部书记,0
0,30367732,最后一公里,有你不寂寞,181241589,还行,2018-11-19,23:34:45,尴尬的是你的id，滑稽的是你的年纪,0
0,30367732,最后一公里,硫代硫酸钠,176656832,还行,2018-12-31,17:05:44,只要你龟儿雄得起这句话在我耳边徘徊,0
0,30367732,最后一公里,已 注销,182936913,推荐,2018-12-12,22:29:50,单位组织看的,0
