page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30261979,左滩,烟花,artlin,较差,2021-11-08,11:09:31,我是冲着”左滩“这个名字看这部电影的，毕竟我在顺德生活了十年。但影片本身的乡土气息并不浓，而且那气息是生造出来的，很不真实：村民对话中流露出的见识、村民屋子里的摆设装饰，等等，完全不是一个已经使用社保卡的年代里顺德乡村的模样。包括全片的色调，沉闷、压抑，男主也总是一副眉头深锁、强颜欢笑的模样，有一点当代顺德人奋进的精神体现吗？至于剧情中的那些硬伤我就不一一说了。智超哥！我敬佩你一直以来朝着自己的梦想不断前行的精神，多年前，我和你曾是一个系统的呢，希望你继续努力，拍出真正有内涵的优质作品！,1
0,30261979,左滩,麦子,btone0808,较差,2018-08-18,11:50:55,值得尊重的平实，但导演当主演气场不行,0
0,30261979,左滩,dikseg,4256465,还行,2020-08-11,14:17:55,有点绝对化刻板印象了，农村就很美好，城市就很肮脏，老套路。,0
0,30261979,左滩,涡轮增压阿拉蕾,152732776,较差,2019-02-25,13:53:31,我竟然看完了！,0
0,30261979,左滩,matthew,1447779,还行,2018-08-19,16:21:19,对我们佛山人理解还不够啊,1
0,30261979,左滩,坚果养生,159753684,较差,2020-07-15,16:24:14,两星绝对是褒奖，因为肉眼可见的穷和业余总体还是把故事说顺了。某些人间真实虽然不深刻甚至还有些引人反感，但那真的是人间真实。星辰大海和故乡归处，人这一生都是在选择在矛盾，不外如此。,0
0,30261979,左滩,SX,1831746,较差,2018-08-17,08:54:09,有些人是哪的就应该在哪 结婚真的一定要慎重,0
0,30261979,左滩,秋本颐秋大人,girllvlv,还行,2019-04-15,00:26:09,和某些怀旧的港片极其类似，拍的人的心挺真诚，只是似乎问题也没那么简单。我们到底是在什么意义上觉得割舍不掉对家乡的情感？又在什么意义上不满现代性？表面上我们都可以去言说一些东西，比如老人们的生存方式已经不合时宜了，只有资本的城市生活让人心生厌烦。但问题是，人活着的状态就是，新的东西往往和旧的东西有着暧昧的纠缠。纵然那是你极度渴望逃离的生活，它又以那样矛盾的方式回到了你当下。就像，城市的角落里总有一些孤寂的面容，落空的眼神。那种寻找的状态让我觉得事情远没有我站在电梯上，盯着迎面下来的人群那么简单。,0
0,30261979,左滩,小鱼吃什么呢,89835255,较差,2019-10-30,00:30:17,一个迷思，为什么要在片头拍梦曼连喝三次红酒？,0
0,30261979,左滩,彩虹不会掉颜色,F860909684,很差,2018-07-07,16:36:13,烂片,8
