page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26944582,雪怪大冒险,同志亦凡人中文站,3540441,推荐,2018-09-23,10:24:45,打破偏见和恐惧的是真相而不是白色谎言，很寓教于乐的动画片。原声有点洗脑，男主我觉得好像贝爷啊。PS这故事竟然发生在喜马拉雅山麓的中国一端，大雪怪智斗我国武警的那段戏不知道国内上映后会不会删～,278
0,26944582,雪怪大冒险,桃桃林林,qijiuzhiyue,还行,2018-10-06,18:47:23,好莱坞的动画总是会塞进不少道理，而且都是很好的融入到故事当中，倒是非常适合小朋友。就像这部，仍然会告诉你不要守旧啊，要包容其他族群啊之类的话题。最有趣的点还是大脚怪与小脚人类互相的误解与恐惧，以及由此产生的笑料。中间那首rap倒是非常独特的。,164
0,26944582,雪怪大冒险,朝暮雪,lingrui1995,还行,2018-10-22,12:37:33,"动画版《幸福的拉扎罗》，画面精美，剧情也不落俗套，不但不低幼反而充满隐喻。
雪怪下山的片段绝佳，吃豆子的创意很赞，甚至解释了“为什么雪怪和人类都说英文，但他们无法交流”的bug，这点很用心。
“石律永远是对的”影射盲目服从，“你根本想不到他们有多好骗”讽刺十足，“如果我不是敲锣雪怪，那我是谁”引发对生命的思考，“在他们眼中，我们才是怪物”更是产生《黑镜》版的细思恐极，最后又以“让他们知道真相，好过用谎言来保护他们”升华主题。
PS：男主的手机充电五分钟，录像两个月。",88
0,26944582,雪怪大冒险,月光满兜,edgeoftheunknow,推荐,2018-09-30,08:57:33,国王唱rap和城中追逐戏这两段很棒,135
0,26944582,雪怪大冒险,kylegun,2265138,力荐,2018-10-25,21:24:16,轻松愉快雪怪敌托邦：以国民安全为由，靠闭关和谎言下的集体劳动维系空中楼阁国家机器的存在；想搞大新闻的西方记者，被说着普通话的警察关入囚车。为Common配音的雪怪领导人谎言治国有理rap给足满分,57
0,26944582,雪怪大冒险,伊夏🪀,JoGreen,推荐,2018-10-20,14:00:25,结尾太理想化了 但还是骗到了眼泪,102
0,26944582,雪怪大冒险,亵渎电影,zhangzongqian,还行,2018-11-16,00:11:33,住在中国一端高山上的雪怪一族，他们的历史非常有寓意，特别是他们站成人墙直面武警的时候，只是现在这种美好的结局，我们就假装是片方为了过审而拍的特供版吧。,31
0,26944582,雪怪大冒险,突然粉碎,4051316,还行,2018-10-15,21:22:58,以为是低龄幼齿动画，没想到是欢乐温馨版《神秘村》，村长很嘻哈，主角们看起来毛茸茸暖和和，特别适合秋冬观看（对不起牙叔宝爷，一句词也没唱对的Under Pressure让我一秒忘了原版，愚民手段太讽刺，网红心酸谁人知，民主法制教育要从娃娃抓起，能上映已经烧高香，结尾还是略显刻意了,22
0,26944582,雪怪大冒险,七海,Madonna-Holic,力荐,2018-09-29,21:50:24,Love it Love it Love it!就一个槽点喜马拉雅山脚下的村庄能是那个样么。。。。,15
0,26944582,雪怪大冒险,神仙鱼,eric_iiw,还行,2018-10-22,20:30:10,没注意看售票信息错看成了国语版，但也能看得下去并且觉得有趣，只是唱歌的部分也用中文实在是没法听。将人与雪怪的身份倒置，一来讽刺这“小脚怪”确实作恶无数是个怪物，二来是让人换位思考更容易理解自己做了什么。但只能说它还是拍给孩子看的童话，寓教于乐，所以最后隔阂化解得那么轻松，所以一度铺下“你不知道他们有多好骗”“真相在权力面前毫无意义”“知识就是力量关键在于你怎么利用它”这些让人以为会带有暗黑政治隐喻色彩的梗也一齐被乐观得吹散了。只希望现在的孩子们以后会明白吧。但其实基本没这个可能。ps.雪怪面对的人类是中国人。pps.看到LBJ出现在演员表里吓一跳。,13
0,26944582,雪怪大冒险,段郎RockDuan,rockduan1987,还行,2018-10-30,11:06:24,"很套路的欢乐动画唱片
就是把人类想的太美好了，不可能的，人类就是最卑鄙的生物
村长的Rap真棒",9
0,26944582,雪怪大冒险,mondenawait,3884732,推荐,2018-10-31,18:22:56,rap叙事够6 看到有评论说山脚下的是中国 其实 山脚上的才是中国吧,65
0,26944582,雪怪大冒险,林西拿,milukulam,推荐,2018-09-29,11:35:01,「我已經學會了如何睜著眼睡覺。或許，眼前的你們只是我的一個夢。」,53
0,26944582,雪怪大冒险,独行侠杀手阿何,RockerHo,推荐,2018-10-26,23:54:08,雪怪和人类和谐相处。人类男主好可爱，和雪怪莫名有CP感。片中竟然出现了两首我的饮歌！詹皇竟然有配音？村长那首Rap很过瘾。做人必须要敢于质疑和挑战权威，推翻不顺应时势的保守传统，残酷的真相总比谎言好一百倍。首领带头造假用谎言蒙蔽民众还声称这是“为了他们好”的设定，嗅到了一点戳中中国的政治隐喻。山脚下的霓虹灯城镇美若梦境，还有不少中文招牌，竟然还有说中文的中国人……（所以到底是个什么地方？）,26
0,26944582,雪怪大冒险,顾老肉,cindycoo,还行,2018-09-14,13:33:55,我们钱宁果然配音的角色也是胸大无脑啊，以及强烈怀疑詹姆斯来湖人是为了学科比进军好莱坞。整体喜剧性还不错，设定也算有趣，但是无论是主角还是反派，转变都太突然了，结尾也很仓促。stone keeper给众雪怪洗脑，用蒸汽建造云防火墙也是非常讽刺了……,14
0,26944582,雪怪大冒险,朝阳区妻夫木聪,Invisible___,还行,2018-10-21,21:46:57,看的时候根本不敢多想，稍微多想一点就会觉得：卧槽这故事是不是太敏感了一点，愚民政策是在影射某国嘛！这片子怎么过审的……,8
0,26944582,雪怪大冒险,虾坨坨艺仔,yancm,还行,2018-09-30,17:54:41,最喜欢突然rap起来那一段，颇有点进击的巨人的味道（？）,6
0,26944582,雪怪大冒险,你虎哥,57460299,力荐,2018-10-15,15:35:27,雪怪和人类交流障碍的设定太有想象力了！以及老雪怪那段rap惊为天人！（二刷回来感叹道：中文版rap也非常屌,12
0,26944582,雪怪大冒险,张咏轩Wayne®,55617091,推荐,2018-12-11,11:35:47,看片过程大冒冷汗，这明显的政治隐喻当初是怎么过审的，真相于权利面前毫无意义，还有愚民政策明摆影射…好在电影用寓教于乐的手法，可爱丰满的动画形象，把严肃的母题不动声色的揉进这个雪怪角色里，软化了说教，抚平了尖刻，然后用温暖的故事教我们要消除偏见，融化隔阂，无论是误会还是成见，最后都用一场合家欢来收尾落幕，将那些暗黑的隐喻色彩用乐观和团圆一同吹散，虽然结局完美的过于理想化，但这还是最高级的诉求表达，一片歌舞升平，还能有成人向的深刻思考，很难得。★★★★,18
0,26944582,雪怪大冒险,恶魔的步调,Len.,还行,2018-10-21,11:52:21,高峰乌托邦之第三类接触,6
0,26944582,雪怪大冒险,JoeyLu陆柏宇,lubaiyu,推荐,2018-10-21,10:51:13,一定要看中文配音版，绝对惊喜，绝对物超所值！！！,23
0,26944582,雪怪大冒险,风中奇缘,62345168,推荐,2019-01-15,21:09:19,歌曲是真的棒，大冬天正需要这种歌舞动画，跟着主角，唱唱跳跳，身体都暖和了。剧情里融合了房龙《宽容》里的故事。,2
0,26944582,雪怪大冒险,橘猫爱吃鱼,169089788,推荐,2018-10-22,07:29:01,剧情感人有内涵，歌曲很有感染力。,3
0,26944582,雪怪大冒险,everwalze,3595121,推荐,2018-10-30,00:13:08,总体不错，中间村长反转说他自己编造谎言的时候比较惊喜，但村长的第二次反转和人类握手言和比较牵强。怪物很可爱。,2
0,26944582,雪怪大冒险,秋陌离,burningdays,推荐,2018-10-08,06:19:40,好笑的动画，和疯狂原始人一个意思,2
0,26944582,雪怪大冒险,vivian酱,54193222,力荐,2018-10-30,09:53:44,一部关于人类和雪怪的小故事。温馨又搞笑。孩子们看看挺好的~~,1
0,26944582,雪怪大冒险,清晨稻田,70565824,力荐,2018-10-21,23:13:38,不沟通不面对相互看对方都是怪物，对未知的恐惧和排斥，喜欢最近看到的一句话，反正命都会没有的，何不活的胆大点。外国的电影鼓励提问，探索，勇敢，好奇心，挑战权威，输出的价值观不要太正了。恐惧未知，不要自己吓自己。外国的动画都这么深刻了，咱们还在追姑妈,4
0,26944582,雪怪大冒险,饮歌,35790692,还行,2018-10-21,22:28:12,难道生活在山顶的雪怪不就是生活在天朝的我们吗？被一层人为的云雾蒙在鼓里，周而复始的生活着。我觉得这分明就是一部同志片，一大一小的couple组合要萌死谁呀。要不是结尾太敷衍，应该值得更好的分数。,2
0,26944582,雪怪大冒险,1968小金,tongchu,力荐,2018-10-21,14:45:56,和女儿一起看的。她给打9.9分,1
0,26944582,雪怪大冒险,椒盐豆豉,mfcndw,推荐,2019-03-15,07:29:13,飞机上看片都有加成，虽然画面平庸人设平庸煽情平庸搞笑平庸音乐平庸，揭晓雪人村秘密那段还是觉得设定挺酷的。,1
0,26944582,雪怪大冒险,豆友144045833,144045833,推荐,2018-10-20,19:43:28,很搞笑又很有意义的好莱坞动画，雪怪很幽默，很适合带小朋友一起看，整部电影笑点很多，温馨而且有意义，这是一部有教育意义的好电影,2
0,26944582,雪怪大冒险,嘟嘟熊之父,duduxiongzhifu,较差,2018-10-25,13:56:39,我站老村长，人类一定会把大雪怪都杀死的。所以这故事影射不到我Dang，顶多影射一下杀光印第安人的欧洲殖民者。,48
