page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26806099,爱猫之城,颜落寒,yanluohan,推荐,2017-06-05,22:43:43,每只猫的身体里都住着一个贵族，一个痞子，一个淑女，一个吃货，一个流浪汉以及无数个昏睡的午后。,1341
0,26806099,爱猫之城,猜火车司机,cheungcici,力荐,2017-03-26,15:08:58,我和我的猫一起看的。没有字幕，它看懂了，我不懂。,2937
0,26806099,爱猫之城,十八爷,withmydog,推荐,2016-06-13,01:33:43,导演在伊斯坦布尔长大，据她说在她的成长过程中她有过21只猫。一开始选了三十多个case，拍了十几个，最后剪出不到十个。开拍之初是找到故事然后拍猫，但发现猫的不可控因素太多，经常有了故事但等不来猫，于是后面就改过来，先拍了猫再去找人问故事。叙事流畅讨巧，非常讨喜的作品。猫奴必看。,460
0,26806099,爱猫之城,SpriiWang,32131178,力荐,2016-08-03,11:55:18,"影片最后一句话：当猫在你脚下蹭的时候，那是你一天中最幸运的时刻，他提醒你，你如何在活着。

另外片子里说到，狗以为人是上帝，而猫知道我们只是中间人。猫并非不懂得感恩，他们只是懂得更多。

女艺术家说，我们女性丢失的优雅，都在猫的身上找到。",937
0,26806099,爱猫之城,岛上的夏奈,ChannaDisco,推荐,2017-06-09,16:56:29,铲屎官软色情电影,170
0,26806099,爱猫之城,月一,elonemoon,力荐,2017-03-12,11:35:24,本来觉得四星就好，但是想想能够把这么一群主子拍出来也是极为不容易的事情……,274
0,26806099,爱猫之城,W,urmyeyes,力荐,2017-03-17,07:47:27,和这种动物的亲密+和这座城市的回忆=对世界的爱意,98
0,26806099,爱猫之城,[已注销],fuyuwinter,力荐,2017-08-11,09:07:28,全民云养猫 见了社会猫(♀)狗也瑟瑟发抖 再苦再穷也要吸猫 我知道主子根本不在乎我但我不在乎啊! 生活中不是缺少美而是你没去撸猫 看见主子这么能生我就放心了 跟你讲我这条命是猫救的 喂猫喂到破产 没什么困难是吸一只猫不能解决的一只不行就两只  猫吃得比我好我真的还想再喂五百猫 我要求给主子申遗,58
0,26806099,爱猫之城,齊克斯尼力佐飛,VinKhan,推荐,2018-07-23,19:09:12,对动物的爱是另一种爱 不爱动物的人也无法爱人 这点我确定,93
0,26806099,爱猫之城,五大湖口设计费,calamus22,力荐,2017-02-27,15:37:05,是我看过以猫为主角的电影中最好的，很真实的猫生与性格，不为人类驯化却摸索出与人类相处方式的街猫。再加之对于伊斯坦布尔的向往,61
0,26806099,爱猫之城,好样的,49595588,推荐,2017-04-04,11:00:33,航拍镜头有点多了。胡子拉碴的大叔们讲自己的故事的时候最感动了。猫看你的时候是生活在对你微笑。,70
0,26806099,爱猫之城,亵渎电影,zhangzongqian,还行,2017-06-05,16:20:10,传说中的猫片，对于那些爱猫的人，这部纪录片简直就是原子弹级别的杀伤力，它会让你重新认识伊斯坦布尔，爱上并向往这座人与猫和谐共处的城市。片子选择了几组伊斯坦布尔的市民，让他们讲述自己和照顾流浪猫的故事。通过人和猫的故事，讲这座城市的人文历史和社会变迁，讲他们的生活和感悟。,124
0,26806099,爱猫之城,#锦二爷#,skeletone,力荐,2017-03-04,16:29:17,一屋子猫奴集体吸猫,52
0,26806099,爱猫之城,影志,tjz230,还行,2018-04-08,22:44:45,“一个不爱猫的人也不会爱其他人”…我一个狗党为什么要来看《爱猫之城》？《犬之岛》必须给5星了，嘻嘻,37
0,26806099,爱猫之城,chiharu,GingerYip,推荐,2017-02-20,15:33:23,雖是紀錄片，但一點也不沈悶。沒有專家說教，只有普通市民和城市公民--貓的互動。大量以貓的角度為視角的鏡頭，生動又美麗，萌卻不蠢。每個小故事的人與貓都有不同個性，對人貓關係的探討比較細膩，但對所共存的城市帶來的問題和矛盾，並沒有深入去講。溫馨、有趣、暖心之作。,74
0,26806099,爱猫之城,西楼尘,xilouchen,较差,2017-12-10,23:57:15,试问谁不想做一只伊斯坦布尔的猫？可以女王一般巡街，可以懒癌一样卧躺。饿了就疯狂扒玻璃，换来一叠烟熏肉和奶酪；累了就随便找个游客一蹭，舒舒服服被按摩然后甩他个白眼。爱上兽医就变着花样生病，缺钱时刻就指给你钱包。狗把人类当做上帝，猫只会当人类是信使，猫教就是信仰，你是它的天生的奴仆。,23
0,26806099,爱猫之城,未时,lemonquizas,力荐,2017-02-26,12:20:34,CAT PORN!!! 走在街上伸手就能撸到猫.../// 不过百家饭云养猫的可持续性受到挑战...,31
0,26806099,爱猫之城,猪大腿,pigbigleg,推荐,2017-08-25,14:24:24,一座中了吸猫剧毒的铲屎之城。猫咪，毛蜜，伊斯坦布尔，你看看冥冥之中自有喵意吧。,19
0,26806099,爱猫之城,Deepsea Baby,songzer,推荐,2017-06-07,20:20:39,走遍伊斯坦布尔的大街小巷，听当地人讲述养猫的故事，数次戳泪。在这个逐渐走向现代化的城市，如果没有猫会怎样。这些猫也目睹这个城市历史的变迁。一些对话已经上升到哲学层面的思考。美喵如云，血槽已空，治愈力满满~,18
0,26806099,爱猫之城,游荡的苍蝇,37677418,推荐,2017-03-18,13:04:31,有意思的是伊斯坦布尔的猫，更有意思的是有猫的伊斯坦布尔。,23
0,26806099,爱猫之城,脑子白腔荡骨鹅,alled,推荐,2017-06-11,19:09:38,土鸡的野猫好清真啊，干干净净，眼屎都没有！,17
0,26806099,爱猫之城,岬,sacwr,力荐,2017-12-24,15:11:47,一个猫咪友好型城市也是一个人类友好型城市吧。,20
0,26806099,爱猫之城,猫龟🦄,1535266,还行,2017-07-06,11:15:42,我只喜欢找10斤以上的猫来吸，可是电影里的猫没几只肥的╭இɷஇ╮，都是我们这里随处可见的那种瘦不拉几的田园猫，片子60%的篇幅都是伊斯坦布尔的铲屎官们在兴奋地发表对主子们的敬仰爱慕，吸猫飘飘欲仙的神仙体验，吸后得到灵魂升华等高级人生感悟，还不如趁这看电影的空档去找楼下的那几只撸(,33
0,26806099,爱猫之城,熊仔俠,xzyzsk7,还行,2017-07-06,21:41:29,看著看著有些審貓疲勞，其次就是用膩了的航拍讓人想睡。一種歷史延續下來的傳統、一種宗教的意識、一種世俗的關愛造就了這麼一個獨特的愛貓之城。,17
0,26806099,爱猫之城,猫猫,evey_s,还行,2017-08-11,06:28:38,看完没被安利伊斯坦布尔这座城市 不能给好评,8
0,26806099,爱猫之城,女宛心兑,41637500,力荐,2017-06-18,12:47:22,拍猫咪拍的很好，拍出了每个喵咪的性格，伊斯坦布尔也被拍得很美，想念曾经去过的街道，走过的地方，坐过的船，喝过的茶，想再去伊斯坦布尔，是个很有魅力的城市。想起自己从伊斯坦布尔买的喵咪冰箱贴，上面写着我们是伊斯坦布尔的猫，请带我们走。,6
0,26806099,爱猫之城,yihan1010,1609757,推荐,2017-06-03,10:53:35,即便并非爱猫人士，也依然被影片所散发的浓郁人情味所征服和感动，在寥寥数句的访谈中，却能够充分感知到伊斯坦布尔人与猫的情感互动，他们认为猫能感知到安拉的存在，他们也从猫身上看到了自己的影子，在大街小巷流浪的它们也反映了伊斯坦布尔各个阶层人们的生活状态，真怀念在伊斯坦布尔流浪的日子。,9
0,26806099,爱猫之城,Février,dianascb,推荐,2017-08-06,19:00:49,"""Cats know that people act as middlemen to God's will. They're not ungrateful. They just know better.""",5
0,26806099,爱猫之城,Die Katze,maynepaddy,力荐,2017-05-29,10:06:24,猫啊～,8
0,26806099,爱猫之城,Xaviera,48953772,推荐,2017-06-05,19:59:38,連我這種對貓還好的非貓奴人士都覺得相當治愈 貓奴們應該會吸得很歡快  基本上全片都是以貓的視覺或是跟貓一樣的低角度拍攝 完全是跟著你們主子的角度去感受伊斯坦布爾這座城市以及在此生活的人們 無處不在的他們就是這座城市的靈魂,3
0,26806099,爱猫之城,有心打扰,kejinlong,推荐,2017-07-28,11:07:09,喵~喵~喵~我想叫叫叫…,5
0,26806099,爱猫之城,冬惊,rosiel,推荐,2017-10-14,14:12:11,吸吸吸,6
0,26806099,爱猫之城,游牧人·芳汀,melody1971,,2017-06-10,13:16:39,日常云养猫系列，可惜只能等到退休才能养猫了。土耳其老百姓真会说话，道理一套一套的,12
0,26806099,爱猫之城,沙力兔,Dale.Kenny,力荐,2017-06-17,01:07:11," /sv非常值得一看 感觉比猫步走天下那个系列还好看 喜欢那只万人迷猫 侧身站在窗前叩窗 还有那只天性乐观的猫(应该不是同一只吧哈哈)屁股被狗咬了也不会影响他的好心情
“一只猫在你的脚上喵喵叫，抬头看着你，其实这是生活对你的微笑，那些我们幸运的时刻，都是在提醒着我们，我们还活着”",4
0,26806099,爱猫之城,叶酱,bluelavender,力荐,2017-07-14,23:56:12,遇到过片中有一只车站门口的浅色三花猫！大爱满满腾腾都是猫的城市,3
0,26806099,爱猫之城,宇宙真理猪大肠,overload,力荐,2017-06-08,21:38:54,拍得非常棒，比我之前看过的其他毛纪录片都好看。伊斯坦布尔的猫奴们（片中是男性占大多数蛤蛤）对猫的讲述非常有意思，出镜的城市猫们的各种美萌心机坏也表现得很赞～ ⭐️⭐️⭐️⭐️⭐️⭐️ 吸吧吸吧吸吧！！！😻😻😻😻😻😻,3
0,26806099,爱猫之城,蔓藤,naomi-wang,推荐,2017-07-03,16:51:06,據說，貓可以感應到上帝的存在。貓知道人類是以中間人的身份，遵照神的旨意行動，這不是說貓會忘恩負義，他們只是懂比較多而已。,2
0,26806099,爱猫之城,zykmilan,zykmilan,推荐,2018-09-15,17:22:55,没赶上北影节，赶上了北京提前点映场。一场大型聚众吸猫吸猫活动。伊斯坦布尔的猫与人。我觉得电影里一段极富宗教意味的话很适合概况猫的特性，大意如下：猫和狗不一样——狗把人当成它的真主，而猫知道，人只是真主派来的特使；并不是猫不知感恩，而是它看得更通透罢了。,3
0,26806099,爱猫之城,Panda的影音,PandaMovieMusic,推荐,2017-12-27,23:40:36,在豆瓣通过广播吸了一年多的猫，虽然没有让我染上猫瘾，但增加了我对喵星人的喜爱。→ 猫咪在如今的伊斯坦布尔已经生活了几千年，他们见证了帝国的崛起与陨落以及这座城市的兴衰，尽管受到很多人照顾，但他们并没有主人，无论被宠爱、讨厌或是忽略，不可否认，它们已是人们生活的一部分。→ 爱猫之城。,3
0,26806099,爱猫之城,欲圣,heyheygun,力荐,2017-07-16,16:00:06,土耳其本土导演执导，youtube出品的猫片……“上帝以不同的方式，让我们更加接近他。对我来说，上帝给我方法就是这些猫。”一位渔民如是说。每一只猫咪都有一个故事，感觉那边的居民都好朴实。Sigur Ros让人想去冰岛，而那些猫咪让人向往去伊斯坦布尔。,4
0,26806099,爱猫之城,薯町,28935545,力荐,2017-05-27,13:29:24,有喵就够了还要啥自行车啊,4
