page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27043980,我的宠物恐龙,Carf,4340710,较差,2017-09-09,22:53:30,少儿故事，CG特效很假，可以理解的是教育孩子生物的多样性，但无法理解的是为什么非得让小孩子们认为恐龙可以当宠物？,23
0,27043980,我的宠物恐龙,呆萌小七,169216507,还行,2018-05-31,23:41:45,孩子感觉挺新奇，他们应该不害怕，挺有冒险精神的，如果可以，我想他们会养只恐龙,17
0,27043980,我的宠物恐龙,橘猫爱吃鱼,169089788,很差,2018-06-20,06:03:07,既不精彩也不刺激，逻辑关系混乱。,9
0,27043980,我的宠物恐龙,胸口碎大石,24139618,较差,2017-10-31,21:38:04,即使是儿童片也拍的太一般了，演员们演的也不好。,18
0,27043980,我的宠物恐龙,harvey少校,108693709,较差,2017-10-24,21:23:03,怎么来的恐龙忽大忽小的,9
0,27043980,我的宠物恐龙,"杉小爱|好姑娘,咱们走起来",OneiLulu,还行,2017-10-09,08:40:13,标准儿童片，我也希望能有一只恐龙作宠物。不得不说澳洲的特效工业确实在全球都有一席之地！,5
0,27043980,我的宠物恐龙,обломов,glim,还行,2018-10-05,09:25:20,et变恐龙,0
0,27043980,我的宠物恐龙,小米=qdmimi,qdmimi19810920,较差,2017-10-15,01:30:51,这是致敬E.T.？丑笨成这样没朋友啊,6
0,27043980,我的宠物恐龙,二月鸟语,p2165,很差,2018-05-30,23:05:44,什么鬼？,2
0,27043980,我的宠物恐龙,dac,134486661,较差,2018-06-01,11:09:56,外国的低幼儿童片居然也来中国影院上映圈钱，很不走心制作粗糙，过分！,4
0,27043980,我的宠物恐龙,ILM,3167300,较差,2018-06-02,00:09:57,。。。。浪费时间和钱,2
0,27043980,我的宠物恐龙,可爱多,142335389,很差,2018-06-04,13:10:54,恐龙题材泛滥，就和西游一样，弄得大家都没兴趣了,0
0,27043980,我的宠物恐龙,R先生,erobin,还行,2017-10-07,22:06:45,有点扯，像以前的科幻片,1
0,27043980,我的宠物恐龙,WIKI魏,wikimedia,较差,2019-02-09,16:32:14,误入儿童片，被一毛特效和故事吓出来了。2019.2.9 4/10,1
0,27043980,我的宠物恐龙,灰,1092960,很差,2018-06-06,14:37:45,各种粗糙,0
0,27043980,我的宠物恐龙,19431818,luckystarisme,较差,2022-01-18,00:27:14,看开头还以为是铁血战士。。小男主太中二了啊。。更可怕的是小演员演技还不如CG,0
0,27043980,我的宠物恐龙,panic,149949365,还行,2022-12-29,23:50:14,还是很欢乐的,0
0,27043980,我的宠物恐龙,月亮味的米线,159777932,较差,2018-06-03,10:35:55,后悔看了 不好看,1
0,27043980,我的宠物恐龙,最爱百年孤独,1240037,还行,2018-12-11,09:10:50,里边有几点其实挺好：1、恐龙的突然成长与可大可小的变化以及又液态生成，很有新意；2、儿童们利用各种技能了解事物和实现梦想。,0
0,27043980,我的宠物恐龙,淡定,64086111,还行,2018-10-04,17:26:00,不知道大陆引进版剪掉的8分钟是什么,0
0,27043980,我的宠物恐龙,我是直的,i-am-straight,较差,2018-09-19,19:13:13,哈哈哈哈哈哈哈哈哈哈哈是狗狗还是恐龙啊喂,0
0,27043980,我的宠物恐龙,Mia,184177407,还行,2020-10-22,15:12:38,致敬ET之作,1
0,27043980,我的宠物恐龙,星魂,star1024,还行,2017-10-21,00:11:27,恐龙的生态系统可以深挖一下，构成一个颇有新意的体系。其他的实在是力有不逮。哪一点都没讲到位。,1
0,27043980,我的宠物恐龙,weakish,WeakishJiang,较差,2018-09-01,18:09:34,好复古啊,0
0,27043980,我的宠物恐龙,健康自在轻松美,amily317,较差,2019-02-23,00:32:13,"。。。 
哪个线都不精彩
小时候的恐龙还可爱一点，长大后都是塑料感 
",0
0,27043980,我的宠物恐龙,三盅,sz3559747,还行,2019-02-07,01:19:47,一只违反了一切科学原理、能变色、能飞、能变大变小、无性繁殖的生化恐龙，原本只能骗骗小孩，但我看得也挺带劲。,0
