page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27114911,猫与桃花源,丁丁,126031068,较差,2018-04-02,03:20:12,追光能不能安安静静去做一家美术动画外包公司？,155
0,27114911,猫与桃花源,銘逹,115510288,较差,2018-04-05,18:33:50,技术非常的好，故事不行。有一点点想法，但更多的是莫名其妙，不知所云。玻璃雕塑厂，动物酒吧感觉乱糟糟的。太故作深沉了，对谁都不友好，小孩不会喜欢你的“深刻”，而大人会觉得你这算不上深刻。,91
0,27114911,猫与桃花源,沉默,champloo,力荐,2018-04-05,15:17:46,超出预期，特别棒！剧情紧凑抓人画面一如既往，主题深刻，音乐加分，歌手猫的几首即兴特别动人，还是周华健献声，片尾曲震惊，许巍新歌❤追光动画一部比一部好，不断吸取前作经验，发扬优点改进缺点，一步一个脚印。我看这场旁边坐的居然是该片建模组？？？😂听他们说删减省略了多少多少,8
0,27114911,猫与桃花源,絕望獸,140610017,很差,2018-04-06,16:28:16,國產的通病，不請職業編劇，老闆自己做編劇，是誰給你們的勇氣?自媒體嗎？,147
0,27114911,猫与桃花源,Dora,dorasaya,推荐,2018-04-03,01:21:21,"看了首映，在我心目中不如阿唐，但画面又更上了一个台阶。
国产动画在稳步进步中，中国动画人加油吧。就算面临很多事不关己的人的谩骂。有一天如果中国动画完全重回巅峰，大家开始夸了，他们只会记得成功的那一部，不会记得那些勇敢做出尝试倒在路上的先驱们。
所以我希望自己能记得。",69
0,27114911,猫与桃花源,王星眸,vera0902,力荐,2018-09-30,21:16:32,“人人都有一个桃花源，就是你想去，但是留不下来的地方。”这是看的追光动画的第三部作品了，精良得不像实力派。再回头看这几年的进步，国产动画突然有了一个跨越式的发展。本子好情节好手艺也好，不宣传不造次，全是诚意。,3
0,27114911,猫与桃花源,Panda的影音,PandaMovieMusic,还行,2018-04-05,12:29:58,你们就这么一声不吭地出去冒险，有没有想过伺候你们那么久的铲屎官要在家里为你们伤心地担惊受怕？&《小门神》→《阿唐奇遇》→《猫与桃花源》，每次在影院看追光动画，都不禁感慨：放国产动画片横向对比算得上出类拔萃的三维动画技术（环境背景＞角色造型）怎么就总是不能把故事讲得让我满意呢？3.5★,122
0,27114911,猫与桃花源,ayako,ayako33,较差,2018-04-05,12:32:40,2星不能更多了……两个小时看下来不懂啥定位，作为大人的动画电影情节太冗长拖沓，如果是小朋友的电影就不要上什么“桃花源就是想去又留不住的的地方”这种文艺价值观了吧……我家小朋友看完都毫无波澜……,38
0,27114911,猫与桃花源,李翼,1180239,还行,2018-03-31,20:20:26,【猫与桃花源】问题依旧 本应是此类动画标配的想象力与幽默感依然完全让位给文艺范 是动画版【等风来】 也可看作是乔布斯自己利用职务之便 又拍了部印度修行总动员。最特别的还是反派的设置 可能是一不小心流露出主创的焦虑。,23
0,27114911,猫与桃花源,没事找找虐,67778953,推荐,2018-03-12,12:32:02,追光我看了小门神，剧情很有问题，其他还好，阿唐奇遇没看过，看评论也是剧本问题，这部如果追光还死在剧本，我个人是觉得追光真的离破产不远了…,16
0,27114911,猫与桃花源,顾俏乜,66428405,还行,2018-04-25,21:57:01,画面做得挺好的，故事也还行，总的来说就是还行。,11
0,27114911,猫与桃花源,梁清淋_AslanYan,159501581,推荐,2018-04-05,17:28:12,"7.5/10
奔王微和追光来的，三部曲都上映即看。个人观感优于爱宠大机密，中国动物智商还是比美国高啊[捂脸]人物小传下功夫了，每只动物都有一段迷人的过去。周华健是真唱真配音啊惊呆了。优于三部曲其他两部小门神和阿唐奇遇，里面的场景和回忆片段太戳我了。国漫行的。最后：哪儿抄袭爱宠了？",8
0,27114911,猫与桃花源,烤土豆和米酒,3369417,推荐,2018-04-27,19:57:14,这是对重庆的真爱啊！这猫怕是三峡移民哦！不过最好的猫还是训龙高手里的。三星，多一个给画面技术和周华健。,5
0,27114911,猫与桃花源,kakakarl,zhanyakui,还行,2018-04-06,13:47:59,猫身上的每一根细毛，绸缎，树林，玻璃，动物，城市，不同的材质贴图，技术部分的确没得说。最后主题还得到了升华，桃花源是一个你一直在寻找但是留不下的地方。但是这个科技小能手小猫，加上人类一直抢没什么作用的玻璃珠，故事真的要好好写！,22
0,27114911,猫与桃花源,NN,pida,力荐,2018-06-29,22:04:21,感谢王微总为中国带来这么好的动画长片，可惜排片量不够。,1
0,27114911,猫与桃花源,时间的河,Towering,较差,2018-04-05,11:53:36,赞同一句话，王微的自私，体现在对技术人员淋漓尽致的浪费。,21
0,27114911,猫与桃花源,字母君,78164697,还行,2018-04-05,13:59:04,"对前两部的评价这次依然能沿用，但这次真鼓励不来了。之前还能说是幼稚套路之余的差强人意之作，但这回实在是偷懒得令人不忍直视，人物没特色，起承转合也水得要命，但追光坚守的那份理想主义却实在让人骂不出口…
追光依旧卡在一个成年人和儿童观众两面不讨好的尴尬地位：故事、拍法幼稚吸引不来成人观众，内核对小孩却又太深奥，10后的孩子们也根本不会care许巍或者周华健……",22
0,27114911,猫与桃花源,梦里诗书,57542378,还行,2018-04-04,18:12:15,精湛的制作使《猫与桃花源》中的猫咪形象萌动可人，而作为一部国产动画，难得的是电影同样在情感上有着不落俗套的细腻之笔，以父子关系为主线的脉络中，梦想营造了剧情的张力，而关乎成长的温情则成为了其触动人心的所在。,31
0,27114911,猫与桃花源,cici的小兄弟,47193126,较差,2018-04-05,17:21:56,技术水准绝对赶上了好莱坞，你能联想到创作团队面前的各个设计软硬件都够档次，但另一方面你又能感受到他们的压力重重和每天加班到十一，二点的疲态，这部作品跟大多数主流动画片最不同的地方就是它幽默感的稀缺。,21
0,27114911,猫与桃花源,D伯爵,Popdai,很差,2018-04-06,23:46:17,做的很用心，但是这是给谁看的？孩子看不懂，大人看得睡着了,22
