page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,OnioniAnt,Angelos,较差,2017-05-30,02:25:55,作为电影，不值一看。,133
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,二月鸟语,p2165,较差,2017-05-17,12:58:47,4/10，每年一更的剧场版显然已经呈现出越来越疲惫的神态了，故事和题材选择也越来越贫乏，对白写的也越来越幼稚化，唯一能提起兴趣看一下万能口袋里的宝贝吧，也因太过陈旧的故事和结构看的越发疲惫。剧场版也许就剩《柯南》和《海贼王》了。 ,63
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,鱼,mayhsu0619,还行,2017-05-30,15:41:13,时隔三四十年，大雄家还没买上空调，看着好心酸,947
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,Keely,76763638,,2017-05-17,11:47:11,哆啦A梦的手跟个小糯米团子一样，大熊怎么能抓的住,393
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,电影里的Red,delicioussalad,推荐,2017-05-30,15:54:05,这是一部一颗可以储存十万年的超能电池拯救世界的故事XD,53
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,圣墟,152833029,推荐,2017-05-30,17:58:01,越长大，越孤单，越来越羡慕大雄了,61
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,有希的骑士,yukinoqishi,还行,2017-05-30,22:15:24,蓝胖子你体重129.3KG怎么两次都唯独你被刮到天上去了？,193
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,⠀,pottqqq,推荐,2017-08-31,15:14:31,"听着结束音乐和最后的那句""天终于凉快了，夏天就要过去了""，然后联想到今天是8月的最后一天，感觉电影带给人的往往都是这样的感动和联想，好像夏天就这么讨厌，可是这么难忘的经历不就是在夏天经历的吗？每一天不会因为讨厌而跳过，也不会因为喜欢而延续，我又开始思绪万千了，虽然看的时候漫不经心",10
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,游牧人·芳汀,melody1971,,2017-05-30,21:38:36,#电影院# 最感动的还是小叮当遇到危险时说“我一定要想办法，我还要照顾大雄呢。”还有大雄在真假哆啦A梦对峙时终于选择了相信真正的哆啦A梦，而它已经伤痕累累。虽然是套路还是快哭了，我真舍不得蓝胖子受到一丁点委屈( •̥́ ˍ •̀ू ),134
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,影志,tjz230,还行,2017-06-03,22:06:42,每年一部的剧场版还真的不能看，就跟10年前第一次看《哆啦A梦》剧场版一样，粗糙消费情怀，前年的《伴我同行》都要好看一万倍。,85
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,僵尸御宅,72300872,较差,2017-03-04,22:21:23,两星情怀分  昏昏沉沉进影院 神清气爽出来 剧情这么无聊就是让你睡的 一个冒险故事居然没有反派 有没点常识啊 。。,35
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,银色bullet,yinsebullet,,2017-05-30,20:12:26,旁边座位的小屁孩脚好臭,57
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,天腐之国🌈,69738531,,2017-05-30,19:21:13,大概适合20年前的我看,34
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,梦里诗书,57542378,较差,2017-05-31,20:12:09,毫无惊喜，甚至可以说是冗长的剧情，让《哆啦A梦》的这部《南极冰冰凉大冒险》再看到不一如往昔的天马行空，而电影对情感的勾勒更是如同命题作文般的敷衍了事，那冷到冰点的羁绊甚让人不可思议这使一部《哆啦A梦》的电影版作品。,11
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,亵渎电影,zhangzongqian,还行,2017-05-31,00:01:54,这一次不玩情怀，它就是借用哆啦A梦里几个角色的人名，用好莱坞动作冒险片的套路，讲了一个适合任何人组队完成的故事，而且完成度还不错。http://mp.weixin.qq.com/s/5W6b9Uyxn6rIv070riXaiw,10
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,shawnj,shawnj,还行,2017-05-31,09:32:49,剧场版的大雄是越来越聪明，越来越圈粉，剧情则是越来越不走心，那石像企鹅究竟是什么玩意儿？怎么可以腹黑邪恶至此？！纯粹在为了大雄机器猫的CP加分。冰风暴巨人在原野中出现的画面让人想起吉卜力，这倒有值回票价的感觉。坐到最后，等来了2018年的预告。,26
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,诺曼奥斯本,139685206,力荐,2017-05-21,12:28:41,我的脑袋里全是原谅帽怎么办,487
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,恶魔的步调,Len.,还行,2017-05-30,22:30:58,哈哈哈那旋律是猪罗纪公园Life finds a way吧,3
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,你猜我是谁,9945285,较差,2017-08-21,13:03:13,除了人物视觉上给符合当代动画人物的审美，故事太烂了，雪橇那段配乐也够奇怪，关键场景就是静帧画面太偷懒,1
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,Eugene,newshit,,2017-05-30,16:38:29,看到那个腰带，还能穿梭时空......我突然就想念两句诗,9
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,ekling,ekling,力荐,2017-03-04,17:51:18,我只是照例来打个情怀五分,482
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,jlpwdd,82537630,较差,2017-08-19,10:26:54,誓与柯南剧场版较高低,1
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,有些话不必问。,joyce9550,,2017-05-26,09:03:50,我好像看过。在去年。,25
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,Panda的影音,PandaMovieMusic,推荐,2017-06-03,19:41:00,《伴我同行》后再次在电影院大屏幕看《哆啦A梦》，熟悉的人物和主题曲出来时，竟然有点想哭的感觉：故事比较适合小朋友，虽然哆啦A梦的剧情里存在很多不现实的科幻（比如时空穿梭和《星际穿越》一样存在悖论），但暖流、物种起源等还是能给他们小小的科学启蒙（寓教于乐）……星空、极光什么的，真美。,3
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,毛,SouthLateWinter,还行,2017-05-31,20:48:00,吓死我了,3
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,汪金卫,longzheking,推荐,2017-05-31,13:43:54,主要表达大雄的单纯善良以及他和哆啦A梦的友情。想象力还是那么丰富，还讲了很多深入浅出的科普知识。大场面毫不含糊，各种小细节（比如哆啦A梦拎着一大锅翻译魔芋）也依旧能让人会心一笑。伪·哆啦A梦桥段有些崩坏，部分桥段过于夸张低龄。科普满分，煽情有余，感人不足。整体保持水准。三星半,3
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,不懂相负,77161027,推荐,2017-05-30,12:53:57,每一年都会出的剧场版，每一次都会看的很开心，真童年的回味。,12
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,博,hiroshi2yan,力荐,2017-05-30,08:26:02,作为二十年忠粉，看完这部片后竟然有点莫名恶心…低龄化太严重了，剧情开始得莫名其妙，结束得也莫名其妙。画面与配乐很美，静香完全无存在感。反倒是前面一些很细节的事情会觉得莫名鼻头一酸，真假哆啦那一幕还真的眼泪掉下来了…纯为情怀打了个五星。,342
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,SELVEN,SELVEN,推荐,2017-05-30,22:50:04,75/100 这一部让我想起来，哆啦A梦不只是优秀的漫画作品，还是顶尖的科幻作品！片尾有彩蛋，下一部是讲海盗的故事。,2
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,团小纸,skymoto,推荐,2018-04-05,21:27:20,为什么要因为自己年纪大了而吐槽蓝胖子幼稚？开始的南极科普给小朋友看想想都觉得可爱，后面冒险虽然赶节奏，但用了个时间把戏也算趣味，你们还想要啥？,1
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,会笑的昨天,138576790,还行,2017-06-03,12:15:00,多啦A梦系列我从小就喜欢看.,4
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,一切顺利！,51928382,力荐,2017-04-03,18:33:47,求保佑！呜呜呜结尾好多中国参与人员名字呢！staff表的时候回味剧情又哭出来了！呜呜呜儿童向科幻元素做得很欢乐！,145
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,风间隼,fengjiansun,还行,2017-05-30,20:49:44,还是延续了这一系列的看点，各种富于想象力而别出心裁的小发明，大雄和小伙伴之间充满童趣的互动。最动人的段落莫过于大雄不顾所有证据，依然坚持相信那个“坏蛋”就是自己的朋友。,4
0,26839466,哆啦A梦：大雄的南极冰冰凉大冒险,小斑,petitespot,较差,2018-02-09,18:55:54,这种低龄化实在接受无能。觉得自己看了一部假的多啦A梦。精神受到了摧残。,1
