page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,25847558,邻家大贱谍,贡丸猩猩,66331142,还行,2016-10-22,22:57:36,盖尔·加朵和乔恩·哈姆的CP总觉得哪里不对，后来当盖尔·加朵和艾拉·菲舍尔kiss的时候，画风终于对了！百合大法好～,366
0,25847558,邻家大贱谍,基瑞尔,stevecarell,还行,2016-10-22,15:32:28,额最近是老和评论界脱节吗==我觉得忙了一周坐到电影院看看这种电影挺好的啊。这片演员选得太好了，Zach和Isla负责搞笑，火腿叔和Gal（她太太太漂亮了！）负责扮酷耍帅。还有萌萌的PattonOswalt插一脚。而且最重要的是除去荒诞的动作和喜剧，后面有那么一刻我竟然觉得挺感动的。,153
0,25847558,邻家大贱谍,杰克的魔豆,JackBean,推荐,2016-10-21,20:50:06,是年纪大了吗，看这种家庭喜剧觉得很有意思,376
0,25847558,邻家大贱谍,影志,tjz230,还行,2016-11-06,00:35:46,那对夫妇因自己生活太过平淡，而当有点刺激闯入时，就“抖M”到屁滚尿流，真是深得我心……哈哈哈,115
0,25847558,邻家大贱谍,谋杀游戏机,hexiaoqin,推荐,2016-11-02,22:58:02,贱，萌，污，高富帅+白富美VS土肥圆+矮挫丑，反类型片家庭喜剧，我看得还蛮开心的。希望以后这样（没节操的小黄）片国内多引进点哇。,34
0,25847558,邻家大贱谍,motionfest,MpokoraCyrus,很差,2016-12-31,16:47:13,讲逻辑，讲剧情，讲演员之间的火花，这部电影全面沦陷，连爆米花消遣电影都排不上档，真的是不好看！,6
0,25847558,邻家大贱谍,扭腰客,mlsslm777,还行,2016-11-12,02:44:38,这种规整的轻喜剧，几乎已经绝迹了，要不是盖尔·加朵，我还真以为是二十年前的片子，却看得轻松而开心，这种成本低又不烂的小片，虽然不是杰作，但真的是一股清流,133
0,25847558,邻家大贱谍,SELVEN,SELVEN,较差,2016-11-08,23:39:48,45/100 本来叙事就老掉牙，引进版还把黄段子剪了（拼接的时候拜托可不可以用点心，中间还卡顿算怎么回事），还有减不了的干脆直接就不翻译了，请问那还让我们看什么？看加朵的大腿？,67
0,25847558,邻家大贱谍,托尼·王大拿,Zizou_Vam,较差,2017-02-12,19:17:46,编导演全面化有形无神，基本是近些年大量同质化美国喜剧缩影。,21
0,25847558,邻家大贱谍,桃桃林林,qijiuzhiyue,还行,2016-11-08,16:31:34,比较规整的美式喜剧，美丽的盖尔·加朵与帅气的乔恩·哈姆，代表着普通夫妇对美好生活的假想与憧憬,116
