page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26752852,水形物语,米粒,conanemily,推荐,2017-12-03,09:47:30,是有多么童心未泯、浪漫至极的人，才能写出这样一个“所有的边缘人拥抱在一起就能对抗黑暗的世界”的故事呀，真的很难很难不被感动。鱼兽是个象征，他是个神秘生物，但更是一个代表着电影里出现的哑女、同志、黑人、女人的鲜活的人… 这样说来，角色脸谱化是难以避免了，但爱情实在是太美了，哭崩,8806
0,26752852,水形物语,Sailor Meow,catvoldemort,力荐,2018-01-12,16:02:04,我也愿意敬会治脱发的怪兽为神,7615
0,26752852,水形物语,松尾芭蕉,AKUMA689,力荐,2017-09-04,05:17:17,Love is about two weirdos cuddle each other,3274
0,26752852,水形物语,唐小万,imecstasy,推荐,2017-09-14,11:36:18,鱼人落跑后第一件事居然是去看电影。陀螺这次真是太浪漫太柔软。,4944
0,26752852,水形物语,同志亦凡人中文站,3540441,推荐,2017-12-09,08:21:34,跨物种畸恋与冷战幽灵，带着托罗标志性的暗黑系画风和对人类的反复诘问：究竟谁才是怪物？丑陋的究竟是外在还是内心？莎莉·霍金斯表演太温暖了，而且完美诠释了片名：爱就像水一样有着万千形状，也许你触摸不到它，但它会温柔的包围你...,3183
0,26752852,水形物语,朝暮雪,lingrui1995,力荐,2018-01-13,17:28:25,1.又名《鱼生，请多指教》《人鱼情未了》，讲述佐德将军大战海王的故事。2.“活得不如鱼”系列。3.撸猫，可能导致脱发；吸猫，使你更加强大。4.猫吃了那么久的鱼，是时候还债了。5.室友的内心是崩溃的，同居多年只被当成朋友，结果鱼人第一天来就和女主滚床单。6.女主和鱼人滚床单不会被鱼鳞刮出血吗？,2260
0,26752852,水形物语,桃桃林林,qijiuzhiyue,推荐,2017-11-13,23:43:18,非常陀螺的一部电影：怪兽的、怀旧的、迷影的、略暗黑童话的。,1184
0,26752852,水形物语,西楼尘,xilouchen,推荐,2018-03-05,15:15:39,原来你是神明，是卒千年的磐石，身负治愈的魔法，甘为我脱鳞；原来我是水滴，是旦夕间的蒲苇，装着满腹的爱意，却不能发声。你带我沉入湖底，浮动的水草都藏着魔法；我把浴室灌满水，楼下的剧院都渗出爱意。原来儿时脖颈上失声的伤口，竟是爱情的信物。孤独的我注定与你相认，教我用心说话，用鳃呼吸。,1012
0,26752852,水形物语,20个小明≯,W3IQ7,力荐,2018-01-14,23:58:24,一个哑巴孤儿，一个单身没伴基老头，一个身处敌营苏共间谍，还有一个牢骚满腹婚姻不睦中年黑人妇女，都是孤独的人，聚在一起却创造了一个奇迹，促成了一段凄美哀伤的爱情神话……也就只有陀螺能拍出这么个阴森冷峻、诡异残忍外表下包裹着人性温暖、向往爱情美好的动人童话，简直浪漫死了……,426
0,26752852,水形物语,影志,tjz230,推荐,2018-03-03,21:37:35,更像一个童话，一首诗歌，一篇散文…“我感觉不到你的形状，你围绕着我，你的存在使我眼中溢满你的爱，使我内心柔软，因为你无处不在” 迈克尔·珊农就是主啊！,183
0,26752852,水形物语,Saudade,108605652,推荐,2018-01-12,18:08:26,一部包含一切的童话，最浪漫的大概是“我的伤口变成了和你一起呼吸的器官”。,260
0,26752852,水形物语,台,hwashever,较差,2018-01-04,13:44:16,完成度极低的电影，从头到尾感觉在被强奸三观。感觉目睹了一系列恶趣味。关键全片完全不让我觉得是真爱，完全是大龄女青年诱奸清纯无辜的男孩。,3941
0,26752852,水形物语,荔枝超人,richer725,力荐,2018-02-20,21:30:57,分明是又一部【色，戒】。把一出并不新鲜的三级成人童话拍的如此梦幻美妙，很了不起的创造力（女主公车上倚靠窗伴着雨滴哼出主题曲旋律一镜，很迷醉）！PS，怀旧电影、黑白歌舞、宗教色彩、苏俄冷战情结、中女裸露、已至治疗脱发的神力……这些元素似乎都是冲着六十几岁白人（奥斯卡评委）去的吧，你厉害！,157
0,26752852,水形物语,陀螺凡达可,cabaret,推荐,2018-03-02,04:29:13,温柔至极的浪漫主义之下对欲望、血腥和暴力的展现起到了调和作用，制作上低调呈现了好莱坞最顶级水准，翻身的企图心体现在创作思路，叙事显仓促但也有整合社会边缘群像的野心。欣赏其作为好莱坞商业主流电影对女性性欲直接且正面的刻画，女主一上来就自慰其实挺大胆的。,145
0,26752852,水形物语,韩松落,hansongluo,推荐,2018-01-16,12:57:33,"《水形物语》挺好，但又好得不够。好的地方，在于它愿意大材小用，愿意认真地游戏，用大手笔拍一个小故事，只有九十年代的电影人，才敢这么干。
好得不够的地方，在于它想得太清楚了，也太会算计了，每一句台词，每一个情节，都是精心设计过的，边缘人身份，冷战背景，美丑对比，人和神的关系，整个故",144
