page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27107261,一路向爱,李小庫,leeshiuan,还行,2017-11-24,14:35:00,该片独辟蹊径 走出一条小清新励志爱情路线 基调温暖 高姝瑶饰演的夏天正如四季中的“夏天”一般 热情似火 对生活充满激情与自信 演员演技好 影片还有着正确的价值观 通过女主独立自强 积极向上 永不言败的性格激发人们努力奋斗的精神动力 并以此鼓励大家不断追求更加真实的自我情感 让生活变得圆满幸福,0
0,27107261,一路向爱,小青年,53248408,推荐,2017-08-29,12:08:15,片子零分，高姝瑶友情赞助四颗星。这导演还是先上个导演系的研修班吧,3
0,27107261,一路向爱,这里的黎明静悄,165813188,较差,2017-08-28,12:08:31,片名很低俗，还透露着一股山寨气息。（这名也有必要山寨？）,1
0,27107261,一路向爱,红藕香残玉簟秋,127437486,很差,2017-08-28,21:48:45,名字就透露出烂片,1
0,27107261,一路向爱,杰洛特,133624871,很差,2017-08-28,16:07:11,一路向艹,1
0,27107261,一路向爱,丽地呼声,120672970,,2017-09-03,21:32:49,你弄一个和我港大作《一路向西》相近的片名，好吗。,0
0,27107261,一路向爱,最幸运的幸运,160473084,很差,2017-11-26,23:35:06,很廉价的演员和制作,0
0,27107261,一路向爱,花开落年复年,130895031,很差,2017-09-01,14:43:10,是为了圈钱拍的片子么？,1
0,27107261,一路向爱,书以舒名,83213165,,2017-11-16,12:08:13,尬尬尬尬。。。。负分滚粗,0
0,27107261,一路向爱,麦子,btone0808,很差,2017-11-16,12:56:20,剧情安排低智化，喜乐都显得莫名，演绎生硬僵化,0
0,27107261,一路向爱,smile,173124393,还行,2021-06-14,20:55:14,夏天满满的正能量，很喜欢她的活泼，真实，坚强，剧情虽没啥看点，但情感真挚，是一部过关的电影,0
0,27107261,一路向爱,蔺飞霜,164116603,很差,2017-08-28,18:08:52,剧情太拖，没什么让人眼前一亮的点，叙事似的把一整部电影演完了。演员的演技也很普通。还是继续努力吧。,0
0,27107261,一路向爱,比纯粹更纯,162896097,还行,2017-08-28,23:05:03,一般般吧,0
0,27107261,一路向爱,王迷糊,64324877,很差,2017-12-03,15:36:59,垃圾......,0
0,27107261,一路向爱,十年生死两茫茫,156543026,很差,2017-08-28,22:03:39,哈哈哈哈哈哈哈尬死我了,1
0,27107261,一路向爱,echoninibaby,103061736,很差,2018-01-13,09:54:31,天，女主的眼线，出戏,0
0,27107261,一路向爱,鹏头,178060533,很差,2019-02-11,22:23:42,确实是烂片！,0
0,27107261,一路向爱,bumblebeer,140530962,很差,2017-09-02,17:11:46,不知所谓,0
0,27107261,一路向爱,稻午,146063489,很差,2018-10-08,00:50:08,制作看上去很粗糙，剧情没啥亮点，有几处情节冲突安排得也是莫名其妙,0
0,27107261,一路向爱,阿蔡,163583365,很差,2017-08-31,01:53:59,看过原版，不知为何上映的这个版本和原来全然不同，已被改的乱七八糟，无法理解,0
0,27107261,一路向爱,豆瓣酱,165432230,很差,2017-08-21,11:05:23,谁知道这是哪个大哥写的剧本，服了！,0
0,27107261,一路向爱,cici,216834414,很差,2021-10-18,20:19:42,啥也不是、丑得一逼,0
