page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30293828,中国合伙人二,Dianna,135557705,较差,2018-12-18,11:26:50,电影是烂电影，但拜托你们别说头发的事了行吗？？你们认识几个程序员朋友？我们程序员网上自我调侃一下你们就当真了？,1432
0,30293828,中国合伙人二,桃桃林林,qijiuzhiyue,较差,2018-12-19,14:40:29,比《中国合伙人》也差得太远，整个故事都有点思路不清，从头到尾不知想干嘛。尤其是，整部影片的状态，总有点嗨过头，却又不知他们在嗨些什么。赵立新表演很有特色，但总觉得他不是这个角色的最佳人选。当然了，其他角色表演就更不行了，经常很夸张，台词写得也太书面。而合伙人这个概念，更像是硬蹭。,60
0,30293828,中国合伙人二,脑子一点不转吗,68587182,较差,2018-12-18,11:05:23,赵立新用力过猛啊有点。,63
0,30293828,中国合伙人二,多妍妍,146550309,很差,2018-12-18,10:13:01,隔壁放印度合伙人，找找差距去！,572
0,30293828,中国合伙人二,真悲剧平男,139773323,很差,2018-12-18,10:55:04,这个赵立新参演了很多好电视剧，但那些好剧大都是导演编剧的功劳。他在其中的演技总让人感觉很做作，不自然。至于这种烂片，它就更撑不起来了。,208
0,30293828,中国合伙人二,王大根,diewithme,很差,2018-12-19,13:37:47,"创业故事最坏的叙述模式，从头到尾完全看不出主角是凭什么拿到了第一笔投资、公司是如何获得了进一步发展，以及主角是付出了怎样的努力克服了各种困难的。所有问题好像都是经过时间的发展自动得到了解决，看起来简直就是民营企业家亲手写就的流水账式自传。
而且赵立新这脸啊，是一张没有热情、没有梦想的脸，一张不确定有多少才但确定自己特怀才不遇的脸，一张创业不顺时100%会打老婆的脸，没有观众想看这种人成功的。不过既然原型不是淘宝而是京东，找这么一个爹味十足的演员演大概也正合适……
全片最好笑的是最后的一行字幕——“仅以此片献给坚持追梦百折不挠的人”（大意）——贵电影后面几百位工作人员，就没有一个人能出来说一声，应该是“谨以此片”吗？",138
0,30293828,中国合伙人二,闲人,5054748,很差,2018-12-19,00:39:45,《中国合伙人》的成功是剧情片的成功，新东方的俞敏洪作为一个没有出过国的中国人却教人出国，这是戏剧性，是电影存在的根基。编剧又在这个戏剧性的基础提炼出“美国梦在中国”这个主题，写得非常漂亮。而本片试图狗尾续貂，却没搞清楚，雷军这些人根本不值得拍电影，根本不是电影素材。,92
0,30293828,中国合伙人二,海月梦香,154620886,较差,2018-12-18,20:24:52,和《中国合伙人》相比各方面都差了不是一点点，而且我从头到尾都感觉不到三个主角之间有“友情”这东西，爱情线更是莫名其妙。连最基本的“好看”都做不到，更别提“献给创业者”了。,34
0,30293828,中国合伙人二,小森林,151032817,还行,2018-12-18,00:25:24,优秀的程序员没有这样的头发，难道你是用了霸王洗发水吗？,535
0,30293828,中国合伙人二,么得感情的❄️,161080566,很差,2018-12-21,02:13:51,天天吹自己是被埋没的老戏骨，那现在票房扑成这样一番是不是该背锅了？,66
0,30293828,中国合伙人二,此去经年,148878045,较差,2018-12-18,13:44:52,节奏飞快，故事丰富，但是戏剧冲突设置得太刻意，每个人都在声嘶力竭，背景音轰炸得我脑壳疼。在顺叙创业过程中引入插叙和倒叙来描写人物情感世界，可以看出导演是有点想法的。不过主线缺乏细节支撑，一味地靠情绪输出是不足以打动人的。结尾有点含糊不清，但高潮演讲确实太尬了。,19
0,30293828,中国合伙人二,zhangquake,139497325,很差,2018-12-18,12:39:54,四个字——乱七八糟,47
0,30293828,中国合伙人二,你还在,Super1Xuan,很差,2018-12-18,12:56:59,一星给毕加索,48
0,30293828,中国合伙人二,Carol,carolsonger,很差,2018-12-21,13:40:25,我本以为赵立新是个实力派……,34
0,30293828,中国合伙人二,精致香女孩,131624671,还行,2018-12-18,23:19:00,电影一般般，王嘉表现还不错，荣誉我总结一下：长腿担当，颜值担当，洋气担当。是三番也是旁白，就是用他的角度引入开头和剧终。二番是凌潇肃，我总怕他一开口你好骚啊。问男主赵立新怎么样？就那样，长相很不讨喜，角色没有观众缘。名字吃了第一部红利，非粉不推荐，非相关行业不推荐，总得来说对路人不推荐。（本来为鼓励90后演员王嘉打的四颗星，思考一番四颗星真的不合适，嘉哥哥我是爱你的。),9
0,30293828,中国合伙人二,逍遥王,164272985,很差,2018-12-18,13:37:19,主演演技太烂，白白浪费我一张电影票,42
0,30293828,中国合伙人二,夏日的小西瓜,53600614,还行,2018-12-23,17:41:15,很乱。不知所云。贪多嚼不烂。刘珂倒是耐看。,3
0,30293828,中国合伙人二,深海,144816761,,2018-12-18,17:07:22,买错票了，本来准备买印度合伙人的，浪费钱,3
0,30293828,中国合伙人二,二月鸟语,p2165,很差,2018-12-20,15:27:30,wu fuck shuo,9
0,30293828,中国合伙人二,河狸,helizhanglao,还行,2019-02-06,03:31:42,看完韩国的《国家破产之日》再看本片，差距不是一般二般的大啊。,0
0,30293828,中国合伙人二,京畿部长,152617426,较差,2018-12-19,00:53:16,能力不行，就不要逼自己了,17
