page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30405009,热土,柳堡村小白,220180960,较差,2022-11-02,14:02:54,总结下这些电影里所说的乡村致富就是:新型农业合作社（村民入股）、旅游（风景建设）。后者在这个特殊时期太难了，前者……emmm，又有大量的60年代画面及对白描述衬托着，还有那个上海知青的情节，果然，这就是要年轻人回村种地了呀，只不过是:自愿、用专业知识服务农村农业。我这个电影学专业的人能回去干啥，给大家放农村电影？,0
0,30405009,热土,暖暖,184446573,很差,2018-12-20,09:53:41,看了首映，明显没有深入农村体验生活，情节发展是给小学生看的吗？五毛钱爆炸特效，年轻演员扮老时还是少女般的嗲声嗲气，顶着白色假发一张嘴，台下观众就乐。这火急火燎的是为了赶上改革开放40年献礼热潮？唯一亮点是几个配角老戏骨表演在线。,4
0,30405009,热土,秦唯。Asura,seven-tsingwe,很差,2019-01-03,21:16:25,尼玛这种片，单位组织必须看，还是在我们这拍的，导演和编剧能走心点吗？边看边疯狂吐槽。。。,0
0,30405009,热土,猪头,SGI,较差,2021-01-15,01:51:07,这个闰土顺的很,1
0,30405009,热土,　hi,145204159,很差,2019-10-29,11:13:51,无语,0
0,30405009,热土,ls,173938168,很差,2021-09-29,19:38:13,不切实际，猪脚光环严重,0
0,30405009,热土,打豆瓣成豆瓣酱,246948002,很差,2022-03-27,14:51:51,烂片！ 大烂片！超级大 烂片！,0
0,30405009,热土,豆友xN8c5HxfGc,265616145,较差,2023-01-15,10:16:48,影片中主要通过当代年轻人回归土地创业的故事来表现了农民对土地的热爱，展现了十八大以来农村改革的新变化,0
0,30405009,热土,丽,189159883,还行,2019-01-02,10:02:59,看过了，喜欢看，向往美好的事,1
0,30405009,热土,人间烟火,208155425,还行,2020-02-10,11:41:18,看了很有感触，土地是生命的象征，也是反映时代变迁的缩影。中国自古以来就是一个农业大国，这片960万平方公里的土地上，养活了一代又一代的人们。,0
0,30405009,热土,Markli,147788925,力荐,2022-03-20,19:01:48,本乡本土拍的第一部电影！必须支持一下！哈哈哈！,0
0,30405009,热土,礻申丨亻山,227400188,推荐,2020-12-14,13:58:49,刚刚看了这个故事片，单纯看剧情流畅度还是挺不错的。槽点确实有，但是其实影响不大。演员也表演的都可以。,1
0,30405009,热土,自由风格,241465453,力荐,2021-08-20,12:05:02,"作为一个同样待在一线城市的新农民，看完确实很感动，建议国家大力支持公开公示三农政策，让我们这些从小生活在农村的新农民，为农村奉献出自己的一份力量，能够有朝一日从新回到人生的起点，重新回到熟悉土地上，洒下自己的汗水。
                                                                                                        致新农民",0
0,30405009,热土,豆友203502848,203502848,力荐,2019-09-07,19:47:21,没看到,0
