page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,25971649,第七个小矮人,青年人电影协会,159457903,还行,2018-06-17,01:49:04,上影节看了几部，再看看动画缓解一下。轻松幽默十足，全程都是放松观感,8
0,25971649,第七个小矮人,穆子衿,155602014,推荐,2018-06-17,23:37:03,挺好的，小朋友看得很开心。,4
0,25971649,第七个小矮人,人间清醒,162530860,还行,2018-06-16,23:26:38,小矮人一直活在白雪公主的配角里 这一次请把舞台给他们,10
0,25971649,第七个小矮人,红藕香残玉簟秋,127437486,还行,2018-06-25,10:07:49,画风不太ok,1
0,25971649,第七个小矮人,可爱多,142335389,还行,2018-06-17,16:06:17,最近好看的动画片好少,1
0,25971649,第七个小矮人,张菩菩,2044324,还行,2018-06-16,16:22:10,冰雪女王因爱生恨的故事，有点粗糙。,1
0,25971649,第七个小矮人,陆宏嘉,Stamay_chou,很差,2018-06-16,15:53:44,动画与喜剧一样，需要天赋。,1
0,25971649,第七个小矮人,圣村酒保,59387630,推荐,2017-12-25,02:18:15,另一种阐释，很有趣啊。,3
0,25971649,第七个小矮人,Panda的影音,PandaMovieMusic,还行,2018-07-26,15:27:07,2014年的德国动画，2018年引进国内。……以《睡美人》和《白雪公主和七个小矮人》为主的童话大乱炖，故事和技术都不及《反叛的童谣》。,0
0,25971649,第七个小矮人,decidels,42600622,,2021-09-19,11:07:51,歌倒是都可以，魔改童话这点其实改的也还好。果然每个动画里都有一个大萌物，小龙龙…,0
0,25971649,第七个小矮人,weakish,WeakishJiang,较差,2018-10-30,23:00:01,童话大串烧,0
0,25971649,第七个小矮人,Adagio,58369604,还行,2018-06-17,19:49:52,配乐和画面和迪士尼皮克斯等比不了，但是三观比较正，孩子看的挺开心，这就够了。,1
0,25971649,第七个小矮人,黑塞,179461290,还行,2018-06-20,09:56:26,把各种童话故事人物糅合糅合在一起还行，就是这样剧情发展难免显得太刻意，太突然,6
0,25971649,第七个小矮人,慕詩,147190792,还行,2018-06-21,10:42:19,适合小孩子看的可爱电影。,0
0,25971649,第七个小矮人,知足常乐,163605131,推荐,2018-06-16,23:37:58,我们小时候为什么没有这样的动画片，现在的小孩太幸福了,0
0,25971649,第七个小矮人,鲜有废客,70702846,很差,2018-06-19,15:41:22,改的尴尬症都出来了。,0
0,25971649,第七个小矮人,无聊,150948299,还行,2018-07-25,09:32:31,四年前的作品这两个月才上的？好吧，这不是重点，重点是看到了穿着超短裙的白雪公主、独角兽、小红帽。。。,0
0,25971649,第七个小矮人,丁丁,177167688,还行,2018-05-17,12:34:14,白雪公主,1
0,25971649,第七个小矮人,jfflnzw,114890297,还行,2018-06-24,21:05:58,还可以吧，家里小孩看的蛮开心的,0
0,25971649,第七个小矮人,尼玛,147349637,推荐,2018-06-28,10:25:45,我就是喜欢看动画片,0
0,25971649,第七个小矮人,阳光美丽ff,153481883,很差,2018-06-16,23:40:17,不好看。太差,1
0,25971649,第七个小矮人,夏染,49983396,还行,2018-07-04,09:35:45,小矮人终于当了一次主角,0
0,25971649,第七个小矮人,momo,127589017,推荐,2018-06-19,22:26:21,竟然 还 挺好看的？？,0
0,25971649,第七个小矮人,呆萌小七,169216507,推荐,2018-06-21,11:44:32,带儿子看，他很喜欢！,1
0,25971649,第七个小矮人,Fuji Syusuke,159449595,还行,2018-06-18,20:55:18,还可以吧，小侄儿看得很开心。,0
0,25971649,第七个小矮人,Ruby,42724768,较差,2018-11-20,08:51:44,孩子看片儿打卡。,0
0,25971649,第七个小矮人,章粵,63358533,较差,2018-06-19,10:01:38,这片子真的，又是小矮人又是睡美人，朋友全程睡觉，我愣是死撑着看完的。,0
0,25971649,第七个小矮人,某四,grafa,还行,2018-06-19,10:45:43,制作水平真的就，还挺一般，小厨工的表情管理简直僵硬到极致了。改编可以，挺隔路的，穿短裙的白雪公主混搭钢铁直女睡美人儿，巫婆和喷火龙的设定各种变态辣、反差萌，可惜在小N的年纪还不懂巫婆的力量与柔情…反正公主形象是个顶个儿的波伊袄，满意【喂】至于傻人有傻福的老梗，就不挑了，使得颇溜。,0
