page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26715485,三伏天,彩戏师wala,caixishi,推荐,2018-05-03,21:15:56,汗津津的，让长腿同妻少妇更美！,1
0,26715485,三伏天,贾一凡涨球中,133019046,还行,2016-04-19,23:52:08,电影肯定有问题 但不像有些说的那么不堪 导演毕竟还年轻 是有些感觉在里边的 单纯从片子来看 一星打给导演的真挚 一星给拍摄手法 最后黄璐演技加一星,28
0,26715485,三伏天,大奇特(Grinch),grinch,,2016-04-17,01:56:08,狗日的三伏天，燥热的湿璐璐，借天气的炎热反映了寻找过程的焦躁，可找到之后却是无尽的悲凉。有立意，但拍成短片足矣。配角们没能发挥应有的功效，尤其丈夫与舞男的关系蜻蜓点水。,7
0,26715485,三伏天,Hoola,liebeida,很差,2016-02-14,04:26:07,故事，台词，镜头，统统不明觉烂,18
0,26715485,三伏天,雨二厶,annabelleshi,很差,2016-02-14,17:05:43,咋通过初审的啊，不及格,7
0,26715485,三伏天,西楼尘,xilouchen,较差,2018-04-01,21:27:15,她在火车上抱走了别人的孩子，他在酒吧里喜欢上别家的男人。当孩子递到面前她却躲闪不及，当男人站到身边他却扭头走开。有些念想像涨奶的乳汁，倒掉了才知道多余；有些感情像地上的烟头，捡起来早没了味道。暧昧的灯光下多婀娜，拥挤的车厢里就多狼狈。都是世上不懂礼貌的人，在大汗淋漓里被人间抛弃。,55
0,26715485,三伏天,深夜声噎,sfroompp,还行,2018-03-31,13:04:21,狗日子。电影里很热，电影院够黑暗，可惜我内心毫无波动，对白差演员说得也差，彭浩翔自己看得下去么他不是一直很重视对白么虽然不是自己的作品，加一星给素颜肉松弛的黄璐吧挺豁出去了。老阿姨深v装有点可怕手动捂脸表情。竟然不是我一个人包场。,2
0,26715485,三伏天,SleepyPino,shiftworld,很差,2016-04-19,21:31:57,台词写得不知所云，演员对戏尴尬无比。还好观众不瞎，见面会第一个问题就砸场子……,10
0,26715485,三伏天,今 敏,Arthur.K,较差,2016-04-19,20:12:41,【2016 BJIFF】难看哭了 只知道用大光圈浅景深  室内戏无布光  人脸全部过曝…南笙的《去北方》都比这部拍得好 演员不会演戏 外国导演根本控制不了演员…,25
0,26715485,三伏天,阿勒曼尼亚酋长,sugarman638,较差,2016-02-14,05:53:39,导演明显太年轻，对剧本把握能力不足。摄影有点意思，不过这种方式用到后面有些烂，对剧情根本没有辅助作用。剧本就是有问题的，人物没有足够的驱动力推动情节发展。年轻的男妓明显就成了一个摆设，很空洞。叫做Panorama，是电影大观的意思，但是这个大观真的没有中国特色，故事放到哪个国家都一样,23
0,26715485,三伏天,热情华夫饼,151226025,较差,2018-04-30,23:09:55,狗日的日子。不知道是没钱还是要这种风格，看着很不舒服。涉及了很多比较灰色的情节，甚至还有隐性的同性恋元素，可以勉强说是展现了一部分底层生态，男扮陪酒女之类的几个点还挺有意思的。最大的问题是故事渣，对白写的非常屎，明明最该接地气的部分不接地气。主题呈现只能靠给角色大腿胳膊的汗珠特写,4
0,26715485,三伏天,蜉蝣,lephemera,较差,2016-04-19,19:38:20,只能归结为导演能力差了。何苦要拍何苦要看单元。,9
0,26715485,三伏天,拉赫玛尼诺妇,jessicazt,还行,2016-04-19,22:44:21,电影谈不上好看，主题不错拍的有点儿乱。黄璐的灵气没发挥出来，配角们感觉也没啥存在感。。。导演很萌，普通话说得真棒！,3
0,26715485,三伏天,RYZ,Ricky925,较差,2018-03-30,12:32:03,这剧本是外国人写的吧，演员都不讲人话，电视剧的台词都没这么不接地气，再搭上土味色调，违和感十足；背景看似很大，但格局太小，且没有太多社会背景描写，相当空洞；摄影师是不是犯了大头症，大面积特写加手持让我昏昏欲睡；最喜欢的是璐璐在医生家里那场戏。唯一的亮点是：罗蓝山女装很像汤唯,2
0,26715485,三伏天,YiQiao,iamanthony,较差,2019-03-24,13:45:58,不否认燥热感 但,2
0,26715485,三伏天,得儿然,DerRan,较差,2020-02-29,18:13:50,光看沟了，没啥别的可看,0
0,26715485,三伏天,Muto,muto,较差,2018-05-02,10:02:45,无病呻吟的《三伏天》生发着一场因缺乏真实角力而支撑不起的三角关系。显然，这位外籍作者在面对中国的社会问题时与影片里的女主一样表现出束手束脚的茫然和无措。那些湿漉漉的感官特写放大所谓“低端人口”大汗淋漓的生存境况却从未对其施加真正关注，最终他的镜头还是因停放的太远而失去了所有焦点。,1
0,26715485,三伏天,zitsunari,qiaotaizi,很差,2018-05-02,11:52:32,一大早拒绝了朋友叫我去看后来的我们和狂暴巨兽，自己在家看了这个，结果…话说黄璐的脸我可能这辈子也记不住吧,2
0,26715485,三伏天,慕詩,147190792,很差,2018-05-06,10:33:18,画面满满的粗糙感，又压抑又暴躁的样子，不喜欢。,1
