page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26818364,超能龙骑侠,钟摆罢工,122136126,还行,2017-01-18,20:07:51,导演其实还蛮走心的，只是我不太喜欢而已,2
0,26818364,超能龙骑侠,kazuma,51715999,很差,2017-01-02,22:33:11,无话可说,7
0,26818364,超能龙骑侠,风林火山,62877248,较差,2017-03-10,09:13:02,给闺女看的，打发时间,0
0,26818364,超能龙骑侠,金剑,58973558,很差,2017-01-16,13:18:35,国产动画要不要这么坑，带孩子去看的，13岁的孩子，看完告诉我，这部动画充满了翔味，小朋友离家出走，就骑了个自行车，下雪天也光膀子，还变身，等于自身能力，不变身就是废材！,5
0,26818364,超能龙骑侠,冰川公爵,150884148,很差,2017-01-22,23:44:10,说水平提升了的，你要求是有多低,2
0,26818364,超能龙骑侠,墨鱼,ltong,很差,2017-01-13,13:13:48,送上七个字：呵呵…呵呵…呵呵呵…,3
0,26818364,超能龙骑侠,........,147420127,很差,2017-01-14,00:33:06,滚,6
0,26818364,超能龙骑侠,麦子,btone0808,较差,2017-03-05,11:15:15,剧情和人设还是违和感太强，原创对国产动画确实有点难，没有创意是最大的问题，努力吧,1
0,26818364,超能龙骑侠,想想,68145483,还行,2019-02-06,17:02:39,能看出来是用心的,0
0,26818364,超能龙骑侠,金贵,zhousi520ybz,很差,2020-02-23,20:36:55,国产冒充外国片，主人公都是些外国人，效果差的很，在优酷还刷高分,1
0,26818364,超能龙骑侠,绿萝,43561072,较差,2017-01-14,18:17:25,小朋友的电影,0
0,26818364,超能龙骑侠,甜筒-,150931610,很差,2017-01-21,23:35:09,呃呃呃呃呃也是醉了,0
0,26818364,超能龙骑侠,六兆年と,153813441,很差,2017-01-13,00:58:54,算是山新令人失望的作品么？,2
0,26818364,超能龙骑侠,不高兴,58338006,还行,2017-01-22,01:09:45,三星半 画面还行 故事也还可以 适合小孩看,0
0,26818364,超能龙骑侠,糖纸,gzcats,较差,2017-01-15,21:28:03,【2017.01.15/哈艺科韵路/No.11】0.1元会员票，可以免费停车2.5小时，随便看几眼，低龄幼幼片。,3
0,26818364,超能龙骑侠,秦牛歪威,148075187,还行,2017-01-25,22:22:18,相比较上一部，这一部《超能龙骑侠》无论在剧情和画质方面，都有了全面的升级，力求为家长和孩子们带来一场更为震撼的视听盛宴。cr,0
0,26818364,超能龙骑侠,DREAM DIE,51476835,,2022-07-23,15:09:15,juy-717-C 佐山爱 三星半,0
0,26818364,超能龙骑侠,不喜勿～～～自,105698627,很差,2018-07-15,12:46:11,额，我家五岁小孩都看不下去了,0
0,26818364,超能龙骑侠,海南仙女,93354233,还行,2017-05-11,07:32:12,有趣！,0
0,26818364,超能龙骑侠,禅茶一味,166062252,较差,2020-03-13,15:46:01,看不下去啊,0
0,26818364,超能龙骑侠,糖果魔法师。,47701086,还行,2017-05-10,20:41:21,在欢乐中传递给小朋友，也借着故事，巧妙讲述了孩子跟家长之间常见问题。,0
0,26818364,超能龙骑侠,依萍暴富了吗,131023951,较差,2017-01-16,20:37:39,哎，小侄儿都看不下去。,0
0,26818364,超能龙骑侠,Emma,155958825,较差,2017-01-18,10:21:19,太低幼了,0
0,26818364,超能龙骑侠,金宝小天使,213882488,还行,2020-03-25,11:48:13,"为国产电影打三星
",0
0,26818364,超能龙骑侠,脑袋进个屁,151295087,力荐,2017-01-17,17:00:05,用心了就好，起码是原创，不抄袭，不媚俗,1
0,26818364,超能龙骑侠,Affleck,ailan950915,推荐,2017-01-13,12:06:40,给小孩子看的你们还TM一天到晚高贵冷艳？我真特么是服了。快过年了弄一部低龄儿童的故事相对有教育色彩的各方面制作还不错的动画电影，让家人陪一陪孩子咋地了。。,4
0,26818364,超能龙骑侠,木叶,60178808,推荐,2017-01-21,19:09:22,很好看，剧情流畅，效果很赞，bgm也很搭。希望国产的更好，细节可以做的更好,0
0,26818364,超能龙骑侠,bruce,31755168,力荐,2017-01-13,14:22:00,剧情简单温馨，没有那么多乱七八糟的东西，孩子们看的很开心，这就足够了,4
0,26818364,超能龙骑侠,sgfffg,sgfgsdfg,力荐,2017-01-13,11:16:03,这是一部讲儿家长与儿童成长的片子，导演很用心，虽然还有一些瑕疵，不过个人觉得不仅值得孩子们看，家长也应该看看，会有不少的启发。最后高潮的打斗做的也很棒。,1
0,26818364,超能龙骑侠,泡芙味的草莓,68629412,推荐,2017-03-21,21:26:03,以爱和勇敢为旨意打造的《龙骑侠》俨然就是一部超级正能量的良心之作，一部可以给大人看的动画电影，当之无愧的“家庭片”。,0
0,26818364,超能龙骑侠,飘,148395783,推荐,2017-01-14,21:31:44,挺不错，至少比同期的猪猪侠要好看。正能量，有变身。理解起来比较容易。孩子很喜欢。,1
0,26818364,超能龙骑侠,大师兄，孙悟空,249972692,力荐,2022-06-25,14:04:32,非常的好看，特别是跟那个反派演的特别好，我差点都他妈的信了，最后我才知道他是反派，但是那个果果跳进水里那一瞬间太帅了,0
0,26818364,超能龙骑侠,CBH,166056708,力荐,2017-08-28,11:13:47,在网上看的，那些1星的怎么想的，从画面效果和人物模型来看，真的是非常不错的，虽然剧情略简陋，但是也是不俗，有波折和婉转。不错,1
0,26818364,超能龙骑侠,　,135591945,推荐,2017-01-28,22:51:28,适合孩子看,0
