page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26681656,冰雪大作战,多看电影爱电影,155985816,还行,2017-04-03,08:25:16,之前没看过加拿大动画片，这部动画片还不错！,33
0,26681656,冰雪大作战,爱情海,157237265,较差,2017-04-04,13:16:15,制作的技术水准还有所欠缺，但故事挺符合儿童思维的，原本要打三星，但配个中文主题曲真的很突兀，Fell off，扣一星。,27
0,26681656,冰雪大作战,蓝下老婆,155986714,还行,2017-04-04,21:38:11,故事剧情还不错，小孩子应该看得懂，有一定的教育意义,37
0,26681656,冰雪大作战,苏幼,157276872,还行,2017-04-06,15:20:52,挺适合小孩子看的，通俗易懂，就是觉得最后的片尾曲不太好，影响了一点这部剧,20
0,26681656,冰雪大作战,数兜兜里的糖,64291125,力荐,2017-04-01,17:36:05,"作为北方人，看着那些玩雪的场景，就能想起小时候跟同学打雪仗的快乐！也是分成两个战队，打之前还有模有样的制定“战略”，等玩疯了哪还记得，一通乱打，雪花满天飞，眼睛都睁不开了哈哈～看那个小朋友一口气喝冷饮我都跟着酸爽，真是萌萌萌萌萌萌炸了！！
前面全程都笑喷哈哈哈哈！",28
0,26681656,冰雪大作战,乘经幡,137864943,还行,2017-03-04,08:25:48,查了一下电影启源，原来有原版真人电影《阻止战争的狗》，1984年公映后，还制造了轰动全球的效应，还获得多个电影奖项，这么高的评价，有点期待！席琳迪翁和简单计划场主题曲，简直就是视听盛宴啊！,39
0,26681656,冰雪大作战,呢昵喵,156057055,还行,2017-04-04,19:33:48,一般般吧，看完没什么感觉,20
0,26681656,冰雪大作战,月涩,156054692,较差,2017-04-04,20:46:26,小朋友看的剧为什么要亲亲。,34
0,26681656,冰雪大作战,C c,155737908,力荐,2017-04-04,16:10:31,不愧是前年加拿大的票房冠军！看着一开始小孩子们无聊的用舌头接雪，大冬天一口气喝完冷饮喝到头痛，在雪地上摔来摔去，嘎吱嘎吱的踩雪，哈哈，跟我小时候一模一样！,9
0,26681656,冰雪大作战,璐baby,157393043,还行,2017-04-06,10:56:10,站在小孩子的角度，剧情简单易懂，还有教育意义，挺适合看的，就是配个中文主题曲太突兀了，毁了点感觉,17
0,26681656,冰雪大作战,幸运遇见你,149086690,还行,2017-04-05,12:14:12,制作效果好呀   挺好看的,15
0,26681656,冰雪大作战,梦梦梦梦,155986723,推荐,2017-04-06,00:40:12,还不错，小孩子看挺好的，喜欢这种有教育意义的动画电影。,44
0,26681656,冰雪大作战,暴富的女孩是我,156682524,还行,2017-04-05,10:28:35,还行吧,11
0,26681656,冰雪大作战,kylin,157624842,推荐,2017-04-01,15:13:57,剧情比较简单，适合大人带小孩去看，反战要从娃娃抓起，人生还有很多美好的事情，亲情，友情，爱情，不要等战争摧毁了这些东西才来后悔莫及。另外看的是中文版，配音不错，中文主题曲嵌入得很自然，完全表达了小孩得胜后热烈庆祝的一刻，很有感染力！最后，那些一年级菜鸟实在太萌啦😆,60
0,26681656,冰雪大作战,我lu不会飞,157224553,还行,2017-04-14,23:18:00,还好吧,7
0,26681656,冰雪大作战,幕天席地,119429128,还行,2017-04-14,09:41:25,很对小盆友口味的电影,8
0,26681656,冰雪大作战,穆子衿,155602014,推荐,2017-04-01,14:44:33,老少皆宜的一部电影，而且对孩子还可以起到教育意义。,35
0,26681656,冰雪大作战,花落  思量错,156004677,较差,2017-04-05,06:44:05,内容比较简单，孩子应该看懂了，但是我不怎么喜欢看。,20
0,26681656,冰雪大作战,薄荷,150285621,还行,2017-04-14,13:21:20,剧情比较简单但是挺有教育意义的,9
0,26681656,冰雪大作战,娃娃,152222660,推荐,2017-04-01,14:44:24,原先对这部电影并没有抱太大的期待，但是看完觉得真是一部挺不错的动画电影，很欢乐，有故事，有现实意义，真正的喻智于乐，不是单纯幼稚的动画片，挺适合大人带小孩一起看。被现实生活折磨到麻木的大人偶尔需要放松一下回归童年的天真，更要懂得协作，宽容与爱。,30
0,26681656,冰雪大作战,海鲜高汤面,159336357,较差,2017-04-04,21:21:28,听说很不错，看了感觉有点失望。,15
0,26681656,冰雪大作战,昵称被占不开心,94506833,较差,2017-04-04,18:14:40,老少皆宜的动画电影 还好吧,18
0,26681656,冰雪大作战,敢偷我萝卜,103610652,还行,2017-04-01,12:46:05,给小孩看的，里面一年级的菜鸟超级萌,16
0,26681656,冰雪大作战,会笑的昨天,138576790,还行,2017-04-16,16:38:42,这部动画片还不错！,6
0,26681656,冰雪大作战,斑马的故事,159351169,还行,2017-04-13,00:30:01,是因为年轻么，觉得好好看,5
0,26681656,冰雪大作战,Ann,PARIADISE,推荐,2017-04-01,16:20:30,喜欢这画风，关于毛线的一切元素都萌得我一脸血。哪里有电影同款玩偶卖，好心水。。。,17
0,26681656,冰雪大作战,春风绿江南,145709182,还行,2017-04-16,17:31:43,全程都笑喷哈哈哈哈！,5
0,26681656,冰雪大作战,珍珠奶茶走冰,48771886,力荐,2017-04-01,23:49:37,陪朋友去看的电影，里面的一年级菜鸟萌炸，还有里面的歌曲也很好听，加分不少,10
0,26681656,冰雪大作战,草莓__三月,152762782,还行,2017-04-15,09:28:39,一般吧，也许是对它期待太高,4
0,26681656,冰雪大作战,独行侠杀手阿何,RockerHo,推荐,2017-04-02,23:36:46,Luke好可爱，二维动画展现的儿时雨中回忆令人黯然神伤。第一次看加拿大动画片，Simple Plan和Celine Dion助阵演唱，没想到最后竟然看得想哭T T。雪球看起来真的蛮像圆滚滚的大汤圆¯﹃¯，尼基的二舅的表姐的儿子造型酷似知青。爱情戏来得极为别扭，还不如把Luke和Piers、Lucie和Miranda等人凑CPˊ_>ˋ。,7
0,26681656,冰雪大作战,卡卡卡卡卡卡卡,156032572,较差,2017-04-10,11:10:21,期待值令我很失望,8
0,26681656,冰雪大作战,天天把豆豆来豆,145457524,较差,2017-04-15,14:12:22,挺适合小孩子看的。,4
0,26681656,冰雪大作战,沧海一小生,157276889,较差,2017-04-16,06:54:35,带小朋友去的，走出电影院这是第一次听到吐槽“看得我要睡着了”。,4
0,26681656,冰雪大作战,ForVictoRi,155841956,较差,2017-04-04,21:31:02,不是很喜欢这部电影，特别是配乐，好low,8
0,26681656,冰雪大作战,momo,130451028,较差,2017-04-04,21:57:33,不好看啊,2
0,26681656,冰雪大作战,Inferno,3421539,推荐,2017-04-01,21:39:49,太低幼了，看得很窘。有两三个笑点蛮有意思，有一两处寓言很有深意。整体太平淡了……自由带来竞争，和平是很无聊的。空虚只会带来消费和破坏。小孩能期望他们什么？培养热爱和创造力？,5
0,26681656,冰雪大作战,Marcus,79695986,较差,2017-04-01,20:11:38,有个小妹妹好吵，剧情低龄不过这欢乐的场面让我觉得自己童年是不是过的都是假寒假，打雪仗都这么高科技，孩子们也是很棒很卖力。然而狗狗的死真是大写的一脸问号，让所有的矛盾和冲突都被发泄在堡垒上，但是很明显拆了堡垒之后一切也不会归于原状，两个小孩的kiss也看得一脸懵x，总之太奇怪了。,5
0,26681656,冰雪大作战,素年锦时,159348433,还行,2017-04-04,12:39:24,马马虎虎吧。。勾起了一些童年的事情，但是总体比较低幼。。尤其中文主题曲。。令人尴尬,5
0,26681656,冰雪大作战,元宝宝,152434281,还行,2017-04-22,20:20:34,马马虎虎吧！如果可以选择，在家里看可能更合适这些！,4
0,26681656,冰雪大作战,文帙三,136017171,还行,2017-04-02,17:43:37,中文配音版，小孩子容易明白，电影制作的技术水准不如美国那几家大公司，但故事主线挺符合儿童思维的，雪山小镇的场景很美，人物形象设计审美也挺好。,6
0,26681656,冰雪大作战,M能能M,150236253,还行,2017-04-15,14:29:23,可能我年纪太大了，但是还可以吧，没有想象之中的烂,3
