page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26786642,摘金奇缘,yvetterowe,yvetterowe_away,还行,2018-08-19,06:39:11,对这种左宗棠鸡式亚裔片还是接受无能...美国人你们开心就好🙄,3046
0,26786642,摘金奇缘,铎奇,delmar,还行,2018-08-16,04:51:40,8012年了还在拍灰姑娘的故事……琼瑶70年代三厅电影随便找一部重新英语配音的感觉。但主流院线+全亚裔阵容真的不容易。我，一个bored broke Asian. 杨紫琼好美。,869
0,26786642,摘金奇缘,饮歌,35790692,还行,2018-08-16,10:40:04,“流星花园”的故事穿上了好莱坞的衣裳，再搭配上文化差异的看点，就让这部电影瞬间蹭上了时下政治热潮的列车，并一路高歌向前，看得老外和国外长大的华裔都乐到不行。中国人很可能不待见吧？其实索性当作爱情喜剧来看，那些该有的笑点泪点都有，别太认真，真的。,608
0,26786642,摘金奇缘,阳聪嘻嘻,150924191,推荐,2018-08-10,02:45:46,"电影非常热闹笑点不断，背景音乐全部是华语曾经流行曲，仿佛置身于大华超市。
这个电影其实不是讲亚裔的故事，而是讲有钱人的故事，我们都误会了",2920
0,26786642,摘金奇缘,王大根,diewithme,还行,2018-11-12,00:22:28,更像是1918年的北京上海有钱大家族（金粉世家了），想了半天男主长得像谁，名字到了嘴边就是出不来，搜了好久“香港演员 浓眉”当然毫无成果，一个多小时后终于意识到是吕良伟啦！,316
0,26786642,摘金奇缘,Scarlett,scarlettxing,还行,2018-08-21,03:09:35,俞秀莲你怎么能这么轻易就放弃！怎么不和她斗到底！中国观众不需要好莱坞大团圆！好好学学隔壁的宫斗！,159
0,26786642,摘金奇缘,木卫二,MovieL,还行,2018-12-02,07:22:07,就是打阶级差的准灰姑娘故事，常见的爱情类型片套路而已，加一些东南亚风的配色撞文化style，以及糟糕的选Chinese歌套路，闽南话、粤语、京腔的短句乱入。没啥好看的，但也不用上升到乳化（裔）的漫天批评吧？！真要觉得自己是代表才OK么？也大可不必罢。,120
0,26786642,摘金奇缘,Double,doubleshuang,较差,2018-08-21,07:13:22,好莱坞版小时代。结尾毁全片，难道不应该拍两人得到杨紫琼默许后，回到纽约过舒心的中产小日子么？一下子被豪门接纳，紧接着就是纸醉金迷大爬梯，女主被富人们diss了那么久，转眼就无缝融入还无比享受，excuse me?,1639
0,26786642,摘金奇缘,桃桃林林,qijiuzhiyue,还行,2018-08-28,16:53:12,核心还是一个套路的爱情故事，真爱打破一切壁垒，幸福大团圆，类似的剧情可以套用在各种场景，且已经套用在太多场景。只不过这次的全亚班，才让影片更有话题性。影片好在娱乐性应用合理，适当的炫富，有趣的配角，和一些文化差异梗。但也仅限于此吧，常规好莱坞娱乐片。而且有些设定其实还是挺刻板的。,82
0,26786642,摘金奇缘,惑星統合機関,gunjoubiyori,,2018-08-27,14:32:19,what a 烂片，从第一幕到最后一直有种说不出的刻意违和和闹心感，如果不是别人买票我绝对不会去看的。老实港除了硬加的元素以外，not really Asian，虽然Asian本身也是个复杂的话题，如同其他任何race/identity,71
