page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30214071,又是一年三月三,粉粿症候群,161849863,很差,2019-05-10,19:45:19,这也叫电影?,1
0,30214071,又是一年三月三,云中雨阳,K110,还行,2022-03-18,15:31:15,又是迁坟死人影响活人的套路，扶贫干部主动房产抵押自掏腰包修水渠，那山洞通水奔流特效有点假。也就是为了看下颜丹晨。,0
0,30214071,又是一年三月三,智能Morty🌈,163007260,还行,2022-03-11,12:44:15,电影频道播放。这也叫电影？,0
0,30214071,又是一年三月三,人马头XO,152004608,,2022-03-11,12:43:28,看到央视六套在放，这是啥啊这,0
0,30214071,又是一年三月三,柳堡村小白,220180960,较差,2022-11-04,23:09:48,杜鹃出身不好，在70年代备受排挤，甚至遇到上级的猥亵行为，因而受害却并未被评反，而后终老于乡村。恰逢guo家进行扶pin建设，重心在于打通隧道，但会淹了她所在的坟墓，最终为了大业……真可谓被嫌弃还被莫名赞扬的杜鹃的一生！,1
0,30214071,又是一年三月三,瘦死的骆驼,156142283,推荐,2022-03-07,13:15:49,其实故事、演员和场景的底子都还是不错的，但没有特别用心地去拍，呈现了一些虚有其表的伪壮族地方风情。算是扶贫题材里没有拍得苦哈哈跟强行煽情的。主要亮点在于70年代知青下乡那条线和当下串起来，有一些怀旧和悬疑的意味，而且还有横跨几十年的感情线，值得细品，可惜没有深挖。风景确实不错，主线也很清晰，围绕一条引水隧道的打通，解决南山壮民的生计问题。颜丹晨还是那么美，但能看出表演没怎么用力，因为她多给一星吧哈哈哈,0
0,30214071,又是一年三月三,神啊12138,168585184,,2022-06-18,07:30:52,一群女的裸奔也太奇怪了吧....,0
0,30214071,又是一年三月三,AaronK,134231274,很差,2018-12-25,22:47:02,垃圾中的战斗机,2
0,30214071,又是一年三月三,BADEN,120076193,很差,2020-11-21,20:03:40,剧情简介有意思。,0
0,30214071,又是一年三月三,看这世界多丰饶,2019237,较差,2020-11-23,22:33:29,毫无真情实感，都是各种套路的堆砌。中国的脱贫工程于古今中外都堪称伟业，而却没有一点点像样的文艺作品记录其一斑，可悲啊。这电影矫情又俗气、空洞又少逻辑，说是献礼片，我不知道谁会想要这样的礼物。,2
0,30214071,又是一年三月三,越山,189055425,还行,2020-03-21,16:09:16,学校组织看的……,0
0,30214071,又是一年三月三,Damian,162063966,还行,2021-04-30,10:47:13,景色太美了，故事分两条线但是都是为了同一件事，感觉更像是风景宣传片,1
0,30214071,又是一年三月三,aPhi,jurgiphi,很差,2020-11-22,09:51:08,广西人动不动就说屯，说咱们，说媳妇儿？仍是以北方文化为主导的创作观念，无非把一群北方农村的扶贫故事换了个地方而已，有景无魂。挖掘本土文化？还不是找扶贫题材拿补贴罢了。,3
0,30214071,又是一年三月三,随冰块飘走的熊,187326540,还行,2020-10-31,12:08:36,景很美，到后面洞口引出水来之后就很假了。有七八十年代知青下乡，21世纪的第一书记精准扶贫两条线。,1
0,30214071,又是一年三月三,宇宙谜底,s77777777s,很差,2020-11-21,21:48:21,哈哈哈哈哈哈,1
0,30214071,又是一年三月三,conwei,64160430,较差,2020-11-21,21:59:38,太平淡了,2
0,30214071,又是一年三月三,毛将军,185410838,还行,2022-07-04,22:27:33,壮族电影,0
0,30214071,又是一年三月三,summer rose,50941757,力荐,2019-02-20,17:55:24,主旋律献礼电影，又暗合了救赎的主题，不刻意煽情，感情表达隐忍克制，风景绝美，可以给5分了。,2
0,30214071,又是一年三月三,不是耍猴的是誰,66363942,较差,2022-03-11,12:42:44,一部说烂也没有烂到什么地步说好也完全没什么看头的电影,0
0,30214071,又是一年三月三,汽球🎈,126900891,还行,2020-11-22,20:33:51,一帮北方人的口音怎么看怎么违和，但其实想想如果完全用本地人，也看不得。这部片子一半好一半遭，感觉到了心有余而力不足，为了拍而拍...哎,0
