page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,26746958,阿修罗,叶落深秋,4401259,还行,2018-07-09,21:38:14,特效特别棒 怪不得筹划了六年 拍摄了两年 故事还不错 总归是善恶啊 爱啊 这些 但是就平淡了些 很多背景资料没有表现出来 比如洞察之头之前为什么自杀 天又怎么惹到阿修罗了 演欲台挺棒的 吴磊首部大屏幕吧？放羊少年还是很符合其人设 纯真 勇敢 果敢 吴磊很会说 可爱不失大将之风,247
0,26746958,阿修罗,水瓶以北 天蝎以南,3489938,还行,2018-07-10,16:07:38,三星半。客观说还是不错的，模糊了地域与边界用神话的基底讲了个完整的故事，是一次值得肯定的开拓。吴磊的颜值和演技也都在线。如果不是档期导致舆论失守，片子能挽回更多。,110
0,26746958,阿修罗,哟,154982475,很差,2018-07-13,07:25:21,拿出千分之一的经费，请一个好编剧，会死系列,2762
0,26746958,阿修罗,喵勒个咪,gavinqk,很差,2018-07-13,00:01:13,不是贫穷限制了你的想象力，而是想象力的匮乏决定你的贫穷,2753
0,26746958,阿修罗,始日耀燿,62091433,很差,2018-07-10,09:59:19,《指环王》+《阿凡达》+《冰与火之歌》+《加勒比海盗》+《驯龙高手》+基督教（牧羊人）+佛教（六道轮回）+《满城尽带黄金甲》+《欢天喜地七仙女》+《封神榜》+CCTV6流金岁月节目 = 时长141分钟的“国产奇幻大片”（微笑）,2406
0,26746958,阿修罗,桃桃林林,qijiuzhiyue,很差,2018-07-14,00:48:29,最后的天国好像妇产医院接待大厅，一群可爱的宝宝。然后三个头自己砍自己，砍得满脸血，我觉得刘嘉玲那句“你们这是何苦呢”喊出了我的心声。真的是，拍出这种片，何苦呢？其实我最纠结的是，梁家辉后脑勺挂的那两个假脸为什么那么小，为什么三张脸不能同样大小呢？真是整场纠结这个事。,1114
0,26746958,阿修罗,王大根,diewithme,很差,2018-07-14,17:33:43,三头一体的设定太他妈好笑了，正反交战的大结局场面是这样的：在Windows 屏保般的背景里，吴磊拿刀往自己身上插，梁家辉拿刀往后脑勺的吴磊脸上插，斜后脑勺的刘嘉玲哭喊着“你们是何苦呀！”对不起了沈腾！今年暑期第一喜剧片我要颁给这部了！,730
0,26746958,阿修罗,陶奶欧欧,iconnnn,力荐,2018-07-15,19:03:24,第一部主动撤档的烂片，必须5星啊！（微博上nc粉说这片被黑，在五星就会被豆瓣封，试试）,60
0,26746958,阿修罗,血刀老祖,59999741,很差,2018-07-12,15:20:22,中不中洋不洋，畸形的产物不可能受到欢迎，指环王的精灵各种中西合璧的角色，还有哪个玛咖头是什么鬼。,1359
0,26746958,阿修罗,安妮日记,148810596,推荐,2018-07-05,21:41:45,路演看了一小时的片段，我觉得制作上很精良，摄制也非常宏大，自带一些笑点，而且并不会让人觉得尴尬。演员与导演的态度让我觉得这部片它活该不是别人心目中的烂片，它让我看见了国产魔幻片的希望。喜欢吴磊所以为了他去看，这样有什么不对，为何会有人揪住这个不放？留一星待上映后看完整再补,171
0,26746958,阿修罗,Mona Lishark,run11run,较差,2018-07-09,17:38:08,尴尬死我了，空调太冷睡不好先走了。会讲故事之前先不要花这么多钱了吧，堆砌的想象力没办法掩盖文化心虚，准有人说“这要是好莱坞电影你们还打两星吗”。和你说这要是好莱坞电影也就值一颗星，已经给了一星老乡感情分了。。。,4581
0,26746958,阿修罗,豆友163913492,163913492,很差,2018-07-14,12:14:12,梁家辉，你要是被绑架了你就眨一下眼,821
0,26746958,阿修罗,风间隼,fengjiansun,还行,2018-07-13,14:49:36,比想象中好，算是国产魔幻电影中质感和特效最好的，还是钱花到了，创作态度也认真，所以虽然满目混杂，节奏也有些冗长，但气场还能兜得住。要赞一下动作设计，人与飞魂之间的配合让打斗奇趣横生，很有想象力。还有狭壁间的追击战，利用斜面设计了很多漂亮的动作。一年过去一半，金隼奖终于有个备选了。,41
0,26746958,阿修罗,一只野生叮当猫,62654988,很差,2018-07-12,16:25:22,整部片子充斥着上世纪城乡结合部的风格审美 而观看时的可怕雷人程度也丝毫不逊于2016年的封神传奇,849
0,26746958,阿修罗,小鬼Bono,51033208,很差,2018-07-10,19:12:59,Disastrous！ 编、导、演同步掉线，花了好莱坞的制作成本，拍了个骗小孩的国产卡通，故事都讲不利索。,931
0,26746958,阿修罗,蜉蝣,lephemera,很差,2018-07-09,18:09:12,最奇怪的是，这个电影烂得都已经天理难容了，依然觉得吴磊好可爱~,500
0,26746958,阿修罗,芒果,88570206,很差,2018-07-13,01:38:01,快来看！2018年年度最烂片前三诞生了，感觉香港电影人现在完全搞不明白什么是电影了。,707
0,26746958,阿修罗,豆友144815578,144815578,很差,2018-07-13,07:46:39,没人嘲吴磊的演技吗？对白台词尬表演尬，根本撑不起主角，自从这位开始走流量路线热衷于营销，再也没了好感,543
