page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,1901329,克隆人,流言,3806422,还行,2009-07-18,10:25:00,力与你同在！,1
0,1901329,克隆人,FN-1138,FRANKTONY,还行,2010-04-17,13:40:54,我只能说我很失望！！！像剩饭一样难以下咽！！！！,2
0,1901329,克隆人,汝就做吾的犬吧,nadesico,推荐,2012-10-18,11:17:44,开头几集略无趣，主要是因为剧情略突兀且跳跃、老角色和电影对不上脸、新角色略多…不过是部越看越有味道的片子，进入看动画的状态后就便觉得十分精彩，ObiWan的形象变得风趣、幽默，和Anakin间的斗嘴很有意思，Ahsoka也很可爱，克隆人从群体变成了个人，他们有自己的名字、性格，每个角色都十分饱满…,33
0,1901329,克隆人,Fasstel,spectretown,力荐,2017-01-31,00:16:52,我觉得吧，我可能算正式掉进你们大星战的坑了。怎么所有角色都那么可爱啊awwwwww,14
0,1901329,克隆人,爱的镇魂歌,fenxinyu,推荐,2019-10-16,23:39:53,傻里傻气机器兵VS有情有义克隆人，整场战争都是帕皇自己跟自己下棋，共和国最高议长兼任分离势力幕后主使，左右手互博打的有来有回。作为夹在EP2和EP3之间的补充，故事无论怎样发展都挽回不了既定的悲剧，最惋惜莫过于其间可歌可泣英雄事迹到了最后却全都失去了意义。,36
0,1901329,克隆人,䒳,dusk.xiyang,力荐,2020-05-14,00:43:11,香得很，虽然幼稚起来但比前传有趣多，最喜欢obiwan和anakin互动。当年也是吃了屎看到画风奇怪就没看下去。,7
0,1901329,克隆人,半日光辉,47954194,推荐,2011-11-08,08:53:00,战斗场面更大……,9
0,1901329,克隆人,苗斑,modayuxin,还行,2014-04-18,21:55:54,11集开始渐入佳境（主要是欧比旺的戏多了）浣熊星和赖洛斯星这几集看起来难免想到曾经有很多米国大兵都以为自己是去解放其他地区的苦难群众的想法，不过整体还不错,2
0,1901329,克隆人,[己注销],CammyWhite,推荐,2012-04-29,13:16:10,一天一集看完了第1季，暂时不追下去了……（注：剧场版才是系列序曲，故事发生在第1季之前）。忍不住想吐槽的是，一个被袭击后不能发求救信号的机器人有啥用叻？这是人类用QQ也能办到的事，安装这个就那么费事？霓虹人想恶意卖萌也就算了，米帝人不卖萌却又瞎凑热闹干什么……,5
0,1901329,克隆人,望秋,10892176,还行,2010-02-09,08:29:45,经典的系列啊，大学的时候看了最后一部。,2
0,1901329,克隆人,42|o●ö,we1jing,,2020-12-24,01:07:58,被Roger Roger洗脑 开头Yoda那集开得好 半个Anakin粉丝很开心🤦🏻‍♀️,2
0,1901329,克隆人,Nore,nore,推荐,2009-12-09,21:18:03,这是第几部？,2
0,1901329,克隆人,zephyrus,zeph1462,推荐,2022-07-08,11:41:43,第一季的时候大概也没找准方向，宏大的叙事下又要培养新年轻主角，但居然做到了，慢慢对阿索卡的反感变为好感。,0
0,1901329,克隆人,猫知道,49528832,推荐,2013-03-23,11:08:35,补全了电影里的一段空白期。R1、R2、R3、R4、R5.....一个比一个激萌，机器士兵和克隆人神烦wwwww,1
0,1901329,克隆人,老魏,45495965,推荐,2012-06-24,16:32:05,神迹。,0
0,1901329,克隆人,Frank,fuckinghell,力荐,2009-12-13,22:12:38,星战的动画版 虽然情节上有点苍白 但 的确完成了 真人版里面无法实现的事情   不错不错,11
0,1901329,克隆人,Norloth,vigshane,推荐,2021-02-10,16:46:27,从没发现克隆人也能这么可爱。,0
0,1901329,克隆人,🔒⛓️Nemik,kate1138,力荐,2016-03-29,19:57:11,在动画片的包装下好像更加纯粹［划掉］简单幼稚［/划掉］了，却比我预想的好看许多啊。好几集感动掉泪了orz 旧共和国才是最让人向往的era［最高兴的是还有五季可以看，哦也！,3
0,1901329,克隆人,倔强的min,sophiedectodie,推荐,2022-10-18,17:10:23,看了第一集觉得好低幼，补了背景知识还有越往后看，越觉得好看了~本来一边看一边吐槽，但是咱们都知道的结局，产生了一种宿命感，能吸引人继续看下去,0
0,1901329,克隆人,大大江,3531026,力荐,2011-11-02,21:06:09,看的是爱啊！！,1
0,1901329,克隆人,Maurice Moss,watsonxiao,还行,2011-06-24,12:36:08,动画版怎么体现视觉上的震撼,0
0,1901329,克隆人,12,lecause,还行,2020-03-14,16:10:18,第一季还是差点儿意思,1
0,1901329,克隆人,君心可晴,3199619,力荐,2020-10-28,20:11:41,这种方式的讲述，并不陌生，就是美剧呀，围绕一个主线，事无巨细的从各种观点和支线交叉，缓慢呈现出一个完整的世界观。曾经开过一个玩笑，任何都市美剧，只要4季之后，里面的男女都会互相睡过，比如《绝望的主妇》《实习医生格蕾》等等。,4
0,1901329,克隆人,荒原狼,doomban,推荐,2013-02-13,14:16:36,第一季一般,0
0,1901329,克隆人,Hellotuzxi,41863792,力荐,2011-02-25,10:35:39,经典系列,0
0,1901329,克隆人,Patrick峰峰,dtspsAli,还行,2021-11-20,23:03:16,动画版在剧情上还是偏幼稚一些，主角光环+固定套路，看几集就都是这个路数。separatist就是人体描边大师，配合剧情需要时而非常厉害时而一击必杀。动画比真人电影好的地方在于，战斗和战争场面可以拍的更精彩，也逐渐带出了战争大背景的氛围。,0
0,1901329,克隆人,盐水丧棒冰,EvilWitchOnFire,,2020-04-21,04:01:16,相声太搞笑了快乐之源。冲动狂魔安同学要是没光环真的每集能死两次！我气愤又落泪 想打晕这个混蛋三千次我要是欧比旺我早被我男朋友气死了,2
0,1901329,克隆人,Super Neo,superneo,力荐,2014-04-10,13:11:10,201404，很高兴能看到更多克隆人的故事，这些克隆人真是各种靠谱，性格也描绘的有血有肉的。机器人更加逗比了，每集都有搞笑段子。,2
0,1901329,克隆人,raku,quarkocean,力荐,2022-06-15,15:31:48,补档 那时候阿索卡好可爱啊～,0
0,1901329,克隆人,Rebel Scum,crankysophia,力荐,2017-01-08,12:30:41,真的比电影好看，这种情节比较适合动画就是了,1
0,1901329,克隆人,囍遥,46498048,推荐,2012-07-22,18:25:29,下饭好料！,1
0,1901329,克隆人,ztz,3993967,推荐,2010-11-20,20:48:48,星战迷永远不希望星战的故事终结，宇宙无限，连2、3年编个星战故事出来都不行吗？只好动画弥补一下了。。。感觉没有2D的那部《星球大战之克隆战争CN动画版》打的爽，不过能再看到darth vader还是很高兴,0
0,1901329,克隆人,PARKER,missparker,力荐,2011-04-08,22:37:47,没办法 我是fan,2
0,1901329,克隆人,Forgot Limited,47138659,推荐,2011-06-22,17:44:18,想来续命王和阿纳金生命里的好日子了,2
0,1901329,克隆人,螺蛳粉兔,darkS,推荐,2021-09-13,04:33:46,反派的机器人也太tm萌了，都让人讨厌不起来啊！！！,0
0,1901329,克隆人,msazhou,3575164,还行,2010-11-16,13:04:11,很不错,1
0,1901329,克隆人,苇苒,115638035,推荐,2023-01-20,12:50:16,星战科技树比较迷,0
0,1901329,克隆人,飞侠式拼搏,169876891,还行,2020-10-09,05:12:30,“roger roger”，看完后竟然迷上了战斗机器人……,0
0,1901329,克隆人,skywalker,darrenskywalker,力荐,2010-07-04,17:27:52,太好看了！！！！,0
0,1901329,克隆人,桑下,dounianghao2,力荐,2021-12-29,06:13:12,我可太喜欢老王了呜呜,1
0,1901329,克隆人,underredsky,51687822,较差,2013-12-13,02:46:18,后四集没意思，加入感情戏，墨迹,0
0,1901329,克隆人,强尼叔叔,57896440,还行,2013-05-19,18:41:12,说好的2个西斯原则呢,1
0,1901329,克隆人,赤之彗星,70686485,,2020-01-18,00:31:39,coooooool,0
0,1901329,克隆人,小野猪,Glowing-tree,推荐,2010-11-15,21:42:16,sky walker,0
0,1901329,克隆人,火羽,4537211,推荐,2013-11-17,17:24:00,欧比旺淡定、幽默又有点“腹黑”的性格还真是讨喜。ep11那群恶心海盗的宴会音乐是印度风，这真的不用解释~,2
0,1901329,克隆人,且行珍惜,22997328,力荐,2011-01-11,01:25:53,我对此太有爱了 除了经典的may the force be with u别太放肆没什么用很给力外roger roger也让我印象深刻哈,0
0,1901329,克隆人,Obi-,1061574,力荐,2011-01-23,21:34:06,阿索卡,0
0,1901329,克隆人,innoce,54460727,推荐,2021-09-19,01:12:46,动画里就很好展现了阿纳金和欧比旺的矛盾由来 因为他们从来就不是一类人 阿纳金追求的是小我 深明大义都比不上爱人 而欧比旺是追求大我 可以牺牲自己去救一个小人物 但当小人物与大局相背时 他也能毫不留情地舍弃他 两人的行为逻辑都能自洽 并没有谁比谁差 （但是想到阿纳金最后杀光绝地我还是无法理解… 只能接着看了,0
0,1901329,克隆人,蛋形矮胖子,72783700,力荐,2022-08-13,23:23:52,以前电影里都没有觉得，原来欧比旺是这样的人设吗，电影里都不觉得欧比旺有性格，也不觉得安纳金靠谱,0
0,1901329,克隆人,Apollosong,28793241,力荐,2009-12-13,13:44:56,大爱,0
0,1901329,克隆人,老朱無電影不歡,1319405,较差,2018-04-30,23:28:21,作画太粗糙,1
0,1901329,克隆人,Chrono,85642578,还行,2022-03-31,13:01:01,看了曼达洛人和波巴·菲特之书后再来补课的。因为剧中提到了阿索卡，博卡坦，贝恩等一系列电影中没有登场的角色人物。因此本着严谨的精神(强迫症)，准备补完克隆人战争六部动画。但第一季给我的观感只能说勉强及格，感觉是为了照顾小孩子，剧情比较子供向。再加上基本都是单元剧，集与集之间跳跃比较大，比较割裂。所以，一整季看下来，仍旧回忆不起多少情节。,0
0,1901329,克隆人,牵线木偶,marionette1985,还行,2010-06-02,14:53:49,无它,0
0,1901329,克隆人,rache,149045747,力荐,2018-07-13,01:05:01,断断续续 断断续续 终于看完一季了//分离势力机器人士兵“Roger Roger”简直萌翻//又见倒装句大师//人人都爱人品王啊//安走天和阿索卡，真是什么样的师傅带什么样的徒弟//AV姐可以的//科迪雷克斯戏份够多的//GG的智商真是太低了//告诉你们什么叫真正的达斯·加加😎,1
0,1901329,克隆人,Cinema is dead,shiyuyang0813,还行,2020-07-15,18:57:22,所谓拓展世界观只不过是因为篇幅大了，用故事的数量取胜，但质量也就凑合。前10集剧情连续性还可以，后半段灌水和不连贯的地方就多了不少。看的湾湾配音版还算欢乐。,0
0,1901329,克隆人,船长,captainadong,推荐,2021-08-10,23:54:03,知道后面阿纳金会黑化，克隆人会毫不犹豫的执行66号指令，再回头看阿纳金和欧比旺亲如兄弟并肩作战，克隆人战士忠诚勇敢有情有义，真是无比伤感。,0
0,1901329,克隆人,飞翔,36772900,推荐,2011-10-30,23:32:56,大爱星球大战系列！！！,0
0,1901329,克隆人,瑾羲Qing,59384667,力荐,2020-01-13,16:43:39,安纳金and欧比旺，安纳金and帕德梅，安纳金and阿索卡，他们几个的小故事。当然还有我们可爱勇敢的R2！安纳金带徒弟真可爱呢，安纳金和欧比旺，这些小故事让他们的人物形象更饱满了。爱了爱了。,0
0,1901329,克隆人,肉餃子,bbstianjiao,力荐,2010-04-11,15:18:39,补完补完,0
0,1901329,克隆人,Rey,47527894,力荐,2018-12-20,08:09:24,画质和情节超有感，帅！今天又看了一集，马上就要超过我对经典电影版的喜爱。啥时候俺的银英也能用上这么精致的画面哈...默默等待,0
0,1901329,克隆人,V.Fenthwick,luvc,力荐,2009-10-11,04:03:28,后半程换了编剧貌似...更好看了,1
