page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,27073234,憨豆特工三,suejet,suejet,推荐,2018-10-22,15:26:19,"至少是保持了憨豆作品的特色，一边进行孩童般的“无罪破坏”，另一边误打误撞地解决问题。
反正憨豆是上帝的宠儿，不用担心他把世界给毁了，放心看笑话就行。18.10.22",183
0,27073234,憨豆特工三,坐等1900,wsqabc,力荐,2018-09-22,13:12:21,笑Cry 憨豆演绎了英伦守旧派最后的执著 狠狠戏虐了一把新兴科技 顺带把无可避免的男女平权明摆出来 这个世界日新月异 可以变化 不必极端 PS 不知道飙车桥段是不是Rowan自己上的 他出了名的喜欢赛车 演特工应该玩得很开心,565
0,27073234,憨豆特工三,有心打扰,kejinlong,较差,2018-11-23,23:51:29,影片更适合15岁以下人群和憨豆忠爱粉观看。铺梗铺得太幼稚了，而且基本都在炒老梗，也算是翻新的瓶子装旧啤酒了。,51
0,27073234,憨豆特工三,影志,tjz230,还行,2018-10-02,04:07:21,一个果子能把服务员摔成那样、深夜把兴奋药当成安眠药吃后的热舞、戴着VR眼镜居然走出模拟环境、误入教练车立马学会开车…哈哈哈，在电影院笑成傻逼也不会给高分系列。憨豆还能再爱100年…@赫尔辛基Finnkino,819
0,27073234,憨豆特工三,Sylvitas,Sylvia-Ye,推荐,2018-10-06,06:34:11,最好笑是教小孩那段……,84
0,27073234,憨豆特工三,桃桃林林,qijiuzhiyue,还行,2018-10-03,12:55:31,虽然常规，但是憨豆还是好笑的。,421
0,27073234,憨豆特工三,朝暮雪,lingrui1995,还行,2018-10-05,22:08:47,吓得我再也不敢用VR玩成人游戏了。,177
0,27073234,憨豆特工三,JoeyLu陆柏宇,lubaiyu,推荐,2018-11-24,00:05:10,比上两部节奏快，且更核能爆笑,14
0,27073234,憨豆特工三,王大根,diewithme,还行,2018-11-25,14:20:12,关掉一个盒子就能关掉整个互联网，请问那个盒子的位置是不是在伦敦某公司地下的IT部门,146
0,27073234,憨豆特工三,对你爱不完,140638723,还行,2018-10-07,11:30:19,真没想到有一天憨豆先生也会沦落到去卖情怀。,90
0,27073234,憨豆特工三,哪吒男,nezhaboy,还行,2018-10-02,05:40:08,可以说很老套了，像是20年前的憨豆对40年前特工电影的吐槽段子凑成的电影。憨豆这番“老当益壮”对比之下其实成龙还算敬业拼搏，周星驰还算花样百出。,61
0,27073234,憨豆特工三,托尼·王大拿,Zizou_Vam,还行,2018-11-23,22:41:47,罗万·阿特金森就是反向大卫·贝克汉姆，二人都有着与自身公众形象高度割裂的声线；初次听到他正常讲话时的我根本不敢相信自己的耳朵，所以尽管英格利什系列充其量不过是经过加热的残羹冷炙，但当经典的憨豆式肢体表演遇到那靓丽到自相矛盾的声音所激发出的演员个人魅力还是值得一看的。,43
0,27073234,憨豆特工三,谢谢你们的鱼,reave,较差,2018-11-23,17:49:29,第一部四星，第二部三星，第三部两星，这个系列真的在探索无趣的领域找到了自己的位子，乏味程度不逊于老版的几部007，最可怕的还是罗温的幽默感在成倍地锐减，我真的不如多重温一下《黑爵士》系列呢！,16
0,27073234,憨豆特工三,梦里诗书,57542378,还行,2018-11-20,21:48:49,如若没有罗温·艾金森的主演，《憨豆特工3》的剧情放在任何一位演员上，都会是一场灾难。电影自身虽然想要与时俱进的融入更多现代化的包袱，但剧情的粗糙，以及匮乏创意的幽默，都使电影并没有能给人以耳目一新的感触，不过好在那位令人熟悉的憨豆先生，他还是一如既往的在电影中奉献了自己足够逗人捧腹的演技。,26
0,27073234,憨豆特工三,逢澶Ty,45345873,较差,2018-10-28,13:53:50,作为那么不好笑只能尬笑的憨豆我也很无奈了。,23
0,27073234,憨豆特工三,NICOLE,KATHLEEN285,推荐,2018-09-21,19:44:33,"爆好看 ！轻松喜剧 笑笑没烦恼
有空补回前两集 哈哈",15
0,27073234,憨豆特工三,瓦力,cyrus_wong,还行,2018-10-07,00:41:18,全片最硬来，最尴尬，最不好笑的就是VR那段了，足以看出编剧多么力不从心，靠着憨豆的夸张肢体动作以及喜感爆棚的表情，勉强能看吧，毕竟以憨豆的年龄以及出片速率真是看一部少一部了。他的喜剧精华始终在短剧。,14
0,27073234,憨豆特工三,柯里昂,pirealwei,还行,2018-11-21,22:05:47,看了这么多年屎尿屁“盗版”特工喜剧后，终于等来正版憨豆的回归，已过花甲之年不再频繁活跃于大银幕的罗温·艾金森以及影片本身陈旧老套无甚新意的情节当然也早已预示了迎接它的不会是鲜花和掌声，那么，该担责的究竟是电影，还是拍电影的人，亦或是观众？,12
0,27073234,憨豆特工三,话事人,4243064,还行,2018-10-05,06:20:13,三星给科瑞兰蔻 这姑娘还是那么招人那么性感 憨豆先生本人就是戏 其他的看剧本了,7
