page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,1301465,纯真年代,芥末蘸酱,FrankWasabi,推荐,2011-07-03,08:38:08,"有Winona Ryder这样的白玫瑰,还要Michelle Pfeiffer这样的红玫瑰作甚!",1004
0,1301465,纯真年代,jj73浅之,asano,推荐,2012-07-23,18:18:04,人生就是这样，你会背负着无法向人说起的秘密终老，并且永远抓不住你最想要的东西，却无法有怨言。好难过,962
0,1301465,纯真年代,Peter Cat,petercat,推荐,2015-01-29,07:13:23,很喜欢这个故事，但是老马处理有两点比较遗憾：1.相较于古典场面调度，摄影机运动和剪辑都过于现代，影片整体节奏可以更慢、更稳；2.MAY复杂性完全被两位主角戏份作空，成为一个仅有叙事功能的局外人。但事实上，这个人物其中的“纯真”和隐忍，如若构成三角对戏，整个电影深度会上一个档次。,531
0,1301465,纯真年代,张苑希,79221774,推荐,2017-10-03,09:29:29,又是这种红玫瑰与白玫瑰亘古不变的讨论话题，不过是得不到的永远在骚动罢了。从May的立场来看，男主和表姐实在有渣男贱女的嫌疑，婚前的自由抉择空间给了，婚后又温柔大度勤劳持家，男主倒是吃着碗里看着锅里的我呵呵了。若想责任欲望兼得又没这个能力，总得付出代价吧是不。ps.年轻时的薇诺娜真绝色。,297
0,1301465,纯真年代,维城乱马,weichengluanma,推荐,2015-08-17,14:04:24,那是一个男人都是戴礼帽的绅士而女人都是穿长裙的淑女的年代，那是一个行事讲究体面传统即使发乎情也得止乎礼不逾矩的年代，而现在是一个想打出“纯真”输入法最先跳出的却是“车震”的年代。,189
0,1301465,纯真年代,ζωήιδ,zoe14,力荐,2010-01-21,10:53:26,恬静浮华下暗涌的渴望和彻骨的残忍，笑着杀人从来不见血。片尾终获自由之身，来到爱人楼下却又静静走开，这份感情已被时间神化至不真实，竟无须用重逢去证明。终明了阿佳妮为何会爱DDL，MP一如既往大女人，可爱可敬,321
0,1301465,纯真年代,木卫二,MovieL,推荐,2014-06-22,11:58:21,男人们的一个永恒问题：老婆和情人，你更爱哪个。慢，推进都是小说读旁白，时间跳跃有点意思。古典，主人公的行事原则包括那些世人看法，都跟那个时代有着脱离不开的联系。,120
0,1301465,纯真年代,冰红深蓝,Nokia95,推荐,2016-01-14,16:58:34,"1.独属于那个时代的故事,老马丁首次让角色向社会屈服。2.不动声色后的暗潮汹涌,冠冕堂皇中的冷酷残忍,虚伪矫饰下的隐忍激情。3.服装与布景美若油画,摄影机近乎一刻不停地轻缓运动。4.复古的圈入式强调,及模拟歌剧院望远镜视角的摄影。5.帆船驶过夕阳下的灯塔,徒留我在记忆中勾勒你的倩影。（8.5/10）",64
0,1301465,纯真年代,彌張,xiyangwuxie,推荐,2009-12-21,15:58:10,破配音，使劲模仿。很讨厌Michelle Pfeiffer的嘴唇很讨厌！且丑。音乐不错，片中器皿美。,57
0,1301465,纯真年代,匡轶歌,rakumm,力荐,2006-10-19,00:43:32,每當憶及她，他縂感到虛幻寧靜，宛如畫中的仕女，她象徵他所錯失的一切。,410
0,1301465,纯真年代,Ocap,69290051,推荐,2016-06-24,13:17:18,15.9.20 尤其喜欢最后在楼下的一段，所谓“很久以后想到你还是会记忆一阵汹涌”的感觉能被影像化成这样，无敌了。私以为本片代表了马丁心里最柔情最雅致最温和的部分，就像《巴里·林登》之于库布里克。看到片尾那行字更是一阵唏嘘，老马他爹有老马这样懂他的孩子，太幸运。,49
0,1301465,纯真年代,Jeannels,jeannels,推荐,2016-05-12,19:57:36,“每当忆起她，他总感觉虚幻宁静，宛如画中的仕女，象征他所错失的一切。”马丁纯情起来配上眼花缭乱的视听语言真是不得了。,44
0,1301465,纯真年代,亲爱的我呀,freshyyblue,力荐,2009-12-12,22:58:49,女人分很多种，像May 那样的，会很幸福,260
0,1301465,纯真年代,艾小柯,aixiaoke,力荐,2010-04-17,08:01:54,摄影与戏服美轮美奂，油画般古典安静的氛围之下是汹涌澎湃的渴望和冰冷彻骨的残酷。为原著和老马丁所折服！,171
0,1301465,纯真年代,仲曰,Januaryyi,推荐,2012-12-22,08:29:45,Newland——男主的名字代表的就是纽约，这块新大陆上带着伦敦旧式的规则和新式的反叛。在我看来这并不是婚外真爱，仅仅是因偷不得而念念一生。May是个典型好妻子，发现丈夫的异心也仍能温婉聪慧地给他选择机会。丹尼尔太适合这种多情又优柔的角色，而且正是因为这部戏导致他与阿佳妮情断。,40
0,1301465,纯真年代,眠去,rebekah,力荐,2007-09-06,11:02:44,你只能离开我，我才能爱你。,244
0,1301465,纯真年代,欢乐分裂,flowermumu,力荐,2014-06-19,08:50:18,#SIFF2014#重看；浮华年代的纯真，这种纯真是对一件事一个人执著的、未竟的梦想；修复版花团锦簇，细节考究，美仑美奂。刘易斯走进舞会的长镜头，流畅无比；灯塔下等她回头一幕太催泪，多年后近乡情怯等在楼下，那一道金光流转过他的脸和眼，突然明白原来自己也曾被怜悯过。,108
0,1301465,纯真年代,任晓雯,renxiaowen,力荐,2009-04-09,10:52:36,和《霍乱时期的爱情》描写的爱情有相似之处。结尾的窗下不见，比《霍乱》的大团圆高明。,153
0,1301465,纯真年代,西楼尘,xilouchen,还行,2018-04-29,09:50:40,看似多情的少妇也曾专情，看似纯情的少女也最无情。一间书房如同囚笼，困住男人的自由。炉火旁没有出口的话，终于把爱火熄灭。他习得全部礼数，却愿跪在她脚边亲吻。她忤逆任何礼数，却能放手成全别人的幸福。可这个故事哪有人会幸福，堂皇之下百花皆枯。那天我迷信，灯塔旁的你没有回头，便辜负一生。,826
0,1301465,纯真年代,柴斯卡,stscar,,2015-02-03,20:47:55,迷人的镜头语言。男主是个彻头彻尾的伪君子兼假道学，光说不练的典范，他根本没有爱过他的妻子，他甚至希望她去死。也正因如此他们才能平静度过一生。马丁的厉害之处就是把你吸入人类心灵这个公共厕所，且你走进去了还意识不到这是公共厕所，因为你也是个公共厕所，你会做出一样的选择。,292
0,1301465,纯真年代,陀螺凡达可,cabaret,力荐,2015-01-22,07:11:40,4K修复。很多年后回想起这部电影，或许只会记得它像一幅油画，华丽精致的着色笔触下满是情感和时代的暗涌。薇诺娜·瑞德的戏份不多但却最能让人印象深刻。,78
0,1301465,纯真年代,牛腩羊耳朵,yangshuangblue,力荐,2015-01-27,08:01:11,夕阳下帆过灯塔的不忍回眸，巴黎街角窗下仰望的转身离开，就像看歌剧时上衣口袋别着的花，he is just old-fashioned，时代背景下古典爱情最完美的演绎，置景，服装美轮美奂。全程都陶醉在DDL的眼神里，最后的眼泪全都为了可惜他。老马这个时候就有客串摄影师的爱好。原著读起来肯定口齿留香。4K修复,49
0,1301465,纯真年代,大火丁,lazy.wanderlust,力荐,2018-12-17,14:32:06,八年前就标了今天才看的一个片 压抑的不能自已 结尾更是失声痛哭 牢笼里的一辈子。。。 最末Newland其实有thought to himself i'm only 57 但那巴黎傍晚小三楼窗玻璃反射的夕阳和多年前纽约傍晚的粼粼波光啊 一时恍惚 深情含泪注视想象中的爱人 最后还是选择了悄然离去 令人心碎 || 翻了翻影评短评惊到了 真多毫无天赋共情无能的榆木脑袋卫道士拿自己恶臭的“三观”来给电影人物贴标签 暴殄天物 这种人还花时间看什么电影啊,48
0,1301465,纯真年代,苏比,mysubi,还行,2010-07-18,01:14:17,纯真个毛。,553
0,1301465,纯真年代,小波福娃,duanmuyi,,2010-03-28,19:33:03,男猪脚简直是个jp人渣呀，根本配不上两位女角中的任何一位！丢书中,196
0,1301465,纯真年代,UrthónaD'Mors,HiddenParadise,推荐,2008-02-06,17:14:26,生活就象被强奸，当你无力反抗的时候，只能默默承受,31
0,1301465,纯真年代,汪金卫,longzheking,推荐,2013-12-10,02:16:16,马丁·斯科塞斯也拍古代…好吧是近代爱情片儿啊。还是上流社会题材。可以说剧情毫无新意甚至老掉牙，但是主演们都TMD太帅太美了，无论是丹尼尔·戴·刘易斯还是薇诺娜·瑞德，都很有气质。所以整体观感很好。摄影和服装布景细腻精致很好看。旁白略啰嗦可以删去。结局太仓促，铺垫2小时结果虎头蛇尾略坑,14
