page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,25849049,超人总动员二,pipi皮皮桃,80570322,力荐,2018-06-15,09:25:07,小时候感觉弹力女超人的臀部太宽，如今觉得这真是我梦想的翘臀。,5639
0,25849049,超人总动员二,朝暮雪,lingrui1995,推荐,2018-06-22,01:59:15,"1.巴小杰一个人打败了整个银河护卫队。
2.最可怕、威力最大的不是超级英雄，也不是反派，而是熊孩子。
3.要是派熊孩子去打灭霸，就没复联什么事了。
4.提防身边每个带眼镜的人。
5.倒着开悬浮列车，可能是想找到《头号玩家》的彩蛋。",1965
0,25849049,超人总动员二,哪吒男,nezhaboy,还行,2018-06-22,21:06:17,养孩子可比拯救世界难多了,582
0,25849049,超人总动员二,王大根,diewithme,推荐,2018-06-24,23:53:48,谁能想到我看个动画片还要被反派辱骂没有生活、每天只会坐在沙发上吃着薯片看电视、旅游恋爱运动全都靠电视节目来体验？Screenslaver 必须死了,1221
0,25849049,超人总动员二,Henut,87124627,推荐,2018-06-14,23:31:54,毛病一是剧情太好猜，二是增加了很多梦工厂式卖萌和吵吵闹闹的桥段，和皮克斯本有的那种高深精明的笑点无法比的桥段。不过好在第一部的精神内核完全传承了下来，更赞的是照顾家庭照顾孩子同样是heroic! 因为技术的革新，动作场面大大提高了各种炫酷镜头。各个支线也都很丰满。西蓝花饭盒上写山珍海味。,909
0,25849049,超人总动员二,僧帽水母,smshuimu,力荐,2018-06-15,08:03:10,6/13/2018 Incredibles double feature! 两部无缝衔接到什么地步呢？就好像中间十四年的时光，只不过是插播了一个广告。,3894
0,25849049,超人总动员二,Maggie_in_LA,125111091,推荐,2018-06-12,08:24:11,影片最棒的就是让妈妈成为了职场女性，而超人爸爸反而要在家呆娃的设定。超人爸爸虽然力大无穷，但面对儿子的尿布、数学作业或感情问题，一下就变得力不从心，才真正懂得了作父母的辛苦。对如何养育孩子的部分描述很多，比超级英雄打坏人的部分还好看且更有共鸣。强推前面的短片《包》！必哭！,450
0,25849049,超人总动员二,下雪了没有,steve647,力荐,2018-06-15,14:34:32,没想到，今年在荧幕上看到的最精彩的超级英雄动作戏不是复联3也不是死侍，居然会是一部动画片。,2286
0,25849049,超人总动员二,饮歌,35790692,推荐,2018-06-14,11:47:05,剧情上，超级英雄在第一部最初被禁，到这一部最终解禁，迪斯尼为我们十四年的美好记忆画上了一个不错的句号。虽然没有什么惊喜，但基本上没有失掉第一部的水准。,294
0,25849049,超人总动员二,桃桃林林,qijiuzhiyue,还行,2018-06-22,15:31:51,7.情节上少了上一部的反英雄的惊喜，加入了女性，家庭关系之类的话题，整体还是太套路了，反而越发保守。不过，把上一部超人宝宝的梗尽可能放大，有趣也主要集中在那部分。整体从第一部的惊喜，变成了这部好莱坞的套路喜剧，略失望。,467
0,25849049,超人总动员二,mumudancing,mumudancing,推荐,2018-06-26,00:52:22,你看，带娃是超人都解决不了的难题。,290
0,25849049,超人总动员二,米粒,conanemily,推荐,2018-06-18,11:47:57,超人也需要傍大款、搞直播、打造形象才能合法地拯救世界。Jack-Jack太可爱了！！,133
0,25849049,超人总动员二,六比特,3996368,力荐,2018-06-11,03:53:48,在洛杉矶的WGA看的。结束后还有导演，作曲和制片人的Q&A。原来导演是天才儿童呀，羡慕。故事其实比较俗套，两条故事线没有什么交集。但是这种萌萌的笑点，我太喜欢了！婴儿宝宝的超能有点随意哦，感觉故事需要什么，就给加了什么。有隐藏的政治宣言，不合法的立法以及女性意识的崛起，稍不纯粹了。,523
0,25849049,超人总动员二,影志,tjz230,推荐,2018-07-01,23:04:25,“不想被人坑，就先别往坑里跳。” 穷困潦倒超人一家有点超能力却不被认可继续穷困潦倒如何过好此生总动员。“我吃的是草，挤出来的却是超能力”道尽了超人爸爸无尽的辛酸…😄整体不如第一部惊艳，皮克斯中等水平，好在过失也不多，有皮克斯便不可错过。,45
0,25849049,超人总动员二,胤祥,yinxiang,推荐,2018-07-07,03:35:03,正一反一都是女性角色，那堆超级英雄里看着不少都是Gay或者少数族裔群体，身份政治到动画里就是这么玩的。不过这片从把美式超级英雄片做到了极致（另一个极致是[弗拉门戈武士]），漫威的脸疼不疼哈哈哈。A故事是技术与资本加上超级英雄政治，B故事是（中产）家庭的带娃故事，真是有里有面合家欢。,36
0,25849049,超人总动员二,踢迩达,tildali1214,力荐,2018-06-17,12:19:34,与时俱进的《超人总动员2》，非常女性主义与现代媒体自觉。对超级英雄文化内涵的批判性探讨，没有任何一部影片比得过这个系列。,161
0,25849049,超人总动员二,[Deleted],roseinthedark,推荐,2018-06-15,12:08:11,这一部严肃的话题换之以“女性工作对家庭的影响”，荧幕/媒体的作用；电影没心没肺的笑点基本被Jack-Jack承包，成人世界以外才有真实的欢笑。片尾无彩蛋，不用等了,46
0,25849049,超人总动员二,基瑞尔,stevecarell,推荐,2018-06-22,23:55:54,除去对我这种有强光症十分不友好的闪光之外，其余部分都很喜欢！Evelyn的出现和Elastigirl挑大梁默默呼应性别议题，没准比Wonder Woman更酷；屏霸不经意的一段小台词还包含了对消费主义的讨论。搓手等杨小姐和丁先生的粤语配音版。小杰越发可爱了，期待不久就能看到三小孩挑大梁的第三部！,25
0,25849049,超人总动员二,波波维奇,pingguohongle,推荐,2018-06-23,19:56:54,超人特技前作展示过了，但依然很酷炫，而且剧情确实很不错，相比海底总动员2要好些。,21
0,25849049,超人总动员二,品客,inameless,力荐,2018-06-23,21:41:18,等了14年的青春啊！！！说教怎么了？动画片难道不就是应该说教吗？女权怎么了？难道世界是为了你们这些老顽固旋转的吗？套用橡胶女的话：I DONT THINK SO！,49
0,25849049,超人总动员二,东篱,96404793,推荐,2018-06-24,09:10:13,超人宝宝太可爱了吧，这一家子都很可爱！依旧是很好看的电影。,22
0,25849049,超人总动员二,一起吃地瓜,172924438,推荐,2018-06-23,20:00:03,算是合格的爆米花电影了，可以带孩子一起去看，挺酷炫的，剧情也丰满，在前作基础上的续作还不错。,20
0,25849049,超人总动员二,xx,173893000,推荐,2018-06-22,21:16:46,合格的爆米花电影，当然超能力已经在第一部展现过了，没有惊喜感，但剧情还是很不错，画面超棒。,14
