page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30377703,来电狂响,华盛顿樱桃树,49213881,还行,2018-12-26,23:27:41,和想象的差不多啊，这么多版本的完美陌生人里改动最大的，本土化蛮多，照着贺岁喜剧模式拍的。就也不能说烂，有些地方还是蛮有趣，笑也是笑了，低分也下不去手。但有多好到是也没有。,296
0,30377703,来电狂响,一條魚佔滿了河,BlindwolfHyn,很差,2018-12-26,22:22:51,原版的黑色幽默硬是拍成了鬧劇，瞎改瞎加劇情把一個好好的劇本毀了：韓笑都被強姦了，還幫著男人騙女人，請問邏輯支點在哪；強姦犯過個馬路被車撞了就完了，你這過家家呢嗎；一邊給第三者送假名牌，一邊說「我在她面前不用裝」，這雙標我給你鼓掌了；房間之外那些對主線豪無幫助的雞湯，自我感覺特別社會主義核心價值觀吧；我可以理解為什麼要改了同志線，但是把同志元素作為笑點我接受不了，觀眾笑得越大聲，就越讓人心寒。最後的彩蛋，明明可以打破第四面牆，鏡頭卻一個勁拉遠，浪費得我都心疼。,1175
0,30377703,来电狂响,朝暮雪,lingrui1995,较差,2018-12-28,18:38:01,"《来电狂响》堪称教科书式的“去其精华，取其糟粕”，将一部探讨人性的电影硬生生改编成了毫无深度内涵而言的喜剧片。
原版里父亲对女儿说的人生哲理，在本片变成了“不管你做什么爸爸都支持你”；
不敢拍同性恋，却敢拿同性恋开玩笑，简直太魔幻了。这都8102年了，还觉得同性恋是个笑话？
韩笑收到强奸犯的消息之后还有心情继续玩游戏？继续为吴小江打掩护？最后打败强奸犯不是靠法律，而是靠运气？
吴小江和主播聊骚，李楠和网友玩成人游戏，最后竟然冰释前嫌？真是婊子配狗，天长地久。
娇娇身为白富美，得知贾迪出轨竟然去把闺蜜骂一顿，反而要再给渣男一次机会，这是什么逻辑？
小三得知贾迪选择了自己竟然感动哭了，但她有没有想过贾迪可以在和娇娇谈恋爱的时候出轨，也可以在和她谈恋爱的时候出轨？
灾难级翻拍，莫过于此吧。",9392
0,30377703,来电狂响,后自愈,75391386,较差,2018-12-28,12:35:59,原版中描写的人性黑暗面和室内群戏，被改编成了中年直男式的酒桌文化和多余的室外延伸，安全无害还能讨喜。男女关系这个恒古话题，毫不意外的演变成了“求生欲”的那套价值观。奚梦瑶的角色不就是活脱的屌丝意淫吗？角色愚蠢的甚至可以忽略掉奚梦瑶演技的无法忍受。被取代的同性元素，适时的提醒着我们，过审和让主流观众认同的临界点在哪里，在这点上倒是很会投机。,2355
0,30377703,来电狂响,影志,tjz230,还行,2018-12-26,20:10:57,意大利《完美陌生人》中国版，基于原故事，做了本土化的喜剧处理。“饱了么”、“兴许发错了呢，我想做菜，少打了个C”、“哪个游戏不穿内衣？是让你回血还是让你增加攻击力”…哈哈哈，马丽和乔杉是最大惊喜，特别是马丽，突破以往对于她恶搞喜剧角色的印象，这一次演了一个“Me too”式发声者，很正。“跟前任相处是门艺术”，跟手机相处也是一门艺术。,447
0,30377703,来电狂响,桃桃林林,qijiuzhiyue,较差,2018-12-29,17:35:28,5分，原版剧本真的非常出色，以至于国内版的每一次修改和本土化，都让人觉得画蛇添足和破坏节奏。尤其是几个关键转折和爆点，戏都没有完全出来，有点浪费这么好的设定。原版其实是个密室惊悚片的设定，每一个变化都让人心惊肉跳，这次故意的喜剧化处理和各种自以为是的鸡汤和温情，也破坏了原有的剧情深度。以及，罪魁祸首真的就是手机么，怎么就变成了手机了？也是很奇怪。最后，作为演员，奚梦瑶还有太长太长太长的路要走啊！,480
0,30377703,来电狂响,内陆飞鱼,veverlee,还行,2018-12-28,22:38:37,嚓，这才是地地道道的《手机2》啊，珠玉在前，可能大家对改编要求太高了，我觉得OK啦，尤其中间部门，小空间里的围桌对话、互相拆穿，紧凑无冷场，人物之间的张力出来了，小心思、小秘密、小诡计，基本没尬戏，没尬聊，剧本扎实，演员合格了，导演稳健，喜欢奚梦瑶这种飒蜜，不憷一堆戏精，出活儿了，又高又甜，娇起来是黏人傻白甜，冷起来可以烟视媚行，好！,317
0,30377703,来电狂响,浆糊骗子,xslidian,较差,2018-12-28,00:26:36,这就是春晚上不如郝健的那类小品：表演感强烈+东北口音+刻意拔高主题，就差《难忘今宵》了。 给手机赋予这么多使命，却还不如十五年前冯小刚《手机》扯得透彻，是不是以为年轻人看不懂老片呀。 要想大卖可以在官媒吹一下，作为干部们深入反复学习的资料。 北京文化：!@#$再烂我也!@#$,326
0,30377703,来电狂响,又又,wxs723,还行,2018-12-30,17:04:10,结尾彻底失焦，关手机啥事？？片尾为啥要强行煽情手机的作用？？太奇怪了！原作中的性教育片段亮点也没了，变成“做啥都支持”，so女儿不戴套啪啪你也支持？？两星，只给me too剧情加一星（不过官司都不用打，人就直接给撞死了这也太……,111
0,30377703,来电狂响,DC,dreamchu,较差,2018-12-28,11:26:40,这不就是完美陌生人的中国版吗……增加了很多房间以外的戏份。ps奚梦瑶真的是毫无演技…尬死了,319
0,30377703,来电狂响,CyberKnight电子骑士,CyberKnight,还行,2018-12-27,17:20:23,国内翻拍这种全靠对话推动的室内戏，没崩就已经是超出预期了。本片把故事与国内的文化背景、社会话题结合得不错，很落地。演员表现得也比较松弛。乔杉算是戏眼和故事推动者，与霍思燕组合颇有喜感，两人金句频出。片子在小三、干爹、隐性离婚、职场性骚扰等话题方面没有搞说教和道德评判，而是站在角色立场去带出生活中种种不为人知的困境。作为编剧转型的导演，编剧技巧在片中体现得很突出，各种明暗呼应、话题转移、语言陷阱、节奏变化。镜头方面尽量做到了不死板，但略显刻意，不够沉稳。另一个不足是结尾处马丽（她表现倒一般）一番总结陈词，把本可以更上一层的生活体验变成了“电子设备有罪论”。好在几个角色的结局处理颇可玩味，让片子能带来些回味与陈思。,43
0,30377703,来电狂响,黄悦_,69475039,还行,2019-01-07,11:14:40,马丽自从和艾伦互换身体之后就一直都这么man了。,57
0,30377703,来电狂响,萧千夜,146621143,还行,2019-01-07,23:03:53,并没有看完完美陌生人，这次却看了这部来电狂响，emmm在剧情方面其实挺刻意，一群人没事就因为一个人想看对方手机而吵起玩这个游戏，堪称“刻意炒作”。貌似要表达手机对人际关系的影响，但…未免有点歪？不是第三者就是各种容易误会，说实话现实中有么？多么？快递小哥穿插是在到处打广告呢？,4
0,30377703,来电狂响,望潮,Budaphin,较差,2018-12-26,23:22:29,全片最走心时刻是毛不易唱的片尾曲，觉得片子配不上它。“外面纷纷扰扰，里面乱乱糟糟。”,323
0,30377703,来电狂响,存放不开心,163280469,还行,2018-12-27,22:59:39,看过原版，表示，这个翻拍并不成功…,32
0,30377703,来电狂响,妖精的妄想,ayannagai,很差,2018-12-29,07:04:16,完美陌生人哭死在厕所,102
0,30377703,来电狂响,frozenmoon,1233038,较差,2018-12-29,12:46:04,这是最不好的那种改编方式。因为原作实在太惊艳也太扎实，所以这样的改编无论如何都能徒留一点像样的框架，再有几个有演技的演员，多多少少能撑得起场面，这会糊弄着普通观众觉得还可以，会混淆判断力，实际上真的挺糟糕的。这样的故事就是冲着拷问人性暗礁去的，一刀扎下去再拧几下，而现在这版从深度上看彻底抹平了一切，不敢真的捅进那一刀，又不得不把刀拿起来比划，十分尴尬，导致故事始终在家长里短的表层打转，而从技术上看，剪辑和节奏都非常奇怪，人物情绪的过渡缺乏过程。结尾的刻意提亮可以理解，但损伤实在太大了。整体下来就是温吞水。当年改编的那部《十二公民》比这部就好多的，同样涉及现实社会问题，甚至还拷问了历史伤痕，同样结尾提亮，但深度和锐度都远超于此。,211
0,30377703,来电狂响,jj73浅之,asano,较差,2018-12-26,22:25:10,乔杉这个角色low爆直男癌就是喜剧标杆了？佟大为这么明显一渣男还要表达理解？乔杉霍思燕这对所有严重的矛盾一个没解决就欢乐回家了？,261
0,30377703,来电狂响,大旗虎皮,daqihupi,还行,2018-12-30,18:53:23,手机就是精神马桶，我们要保护，而不能没完没了地批判。人总是需要某种物品去保留秘密，那里隐藏着人本能的、冲动的、非理性的生命形式，手机尽管发明的目的不是做梦，但人在手机中那些与交际、消费、娱乐的秘密，与梦的功能其实大同小异。这部影片的问题是，这几个人的秘密是不是太多了？而且好像把手机摊平、把秘密坦白就可以解决人的问题了，远非如此，这当然是商业片难以展开进一步的冷静分析和冷酷抵抗的“原罪”吧。,12
0,30377703,来电狂响,kiki204629,kiki204629,推荐,2018-12-28,13:43:00,这是我看过的第四个版本的“完美陌生人”，改编的很接地气，嬉笑恶搞之间却反映出人际关系在私有化的手机被公开后变得脆弱不堪一击，看似亲密无间的甜蜜夫妻也许是同床异梦，猜忌、善妒、虚伪...那么，如果小心翼翼的继续隐藏着秘密就能相安无事么？果然，喜剧最高境界就是让你笑着笑着就哭了。,251
0,30377703,来电狂响,发条橙,Duansiyu_1996,较差,2018-12-29,16:46:11,勉强两星。大型车祸现场，不提原版了，全方位，无死角的差，甚至被韩版吊打。聒噪且无聊，群戏调度？想多了，顶多算是凑一桌人扯嘴皮子过家家。很多本该起伏、爆发的剧情高潮点却平淡的草草几笔就敷衍过去了，范文摆在那，抄都抄不像，你说你丢不丢人啊！说实话奚梦瑶那特么张牙舞爪的比划几下也配叫演戏？！就这水平能上的话，呵呵哒～那我也能上！靠！,122
0,30377703,来电狂响,张腾森,52470011,推荐,2018-12-28,22:18:01,笑声过后流下泪水，搞笑背后尽是讽刺；片子保留了原版剧本的精华，同时加入了外卖小哥、婆媳关系、直播这些富有国内特色的本土元素。由马丽佟大为领衔的群戏发挥稳定，就连前半程演技稍弱的傻白甜奚梦瑶也靠结尾露出黑化本体成功翻了盘。彩蛋巧妙则暗喻全片实乃一场信息社会人类学实验：一场因共享手机引发的撕逼大戏，当网络时代的秘密突然无处藏身，每个人都被迫直面惨淡的人生与最真实的人性。这场游戏，你我都玩不起,13
0,30377703,来电狂响,内有恶犬,7255952,还行,2018-12-29,21:50:13,不改编不知原版好。本土化浮于表面，什么热门话题都取一点却没有继续探讨任何一种的能力。田雨不动声色地把控全场，乔杉圆满抖响了每个包袱。,7
0,30377703,来电狂响,柯里昂,pirealwei,较差,2018-12-29,13:06:32,一星半。最差一版了，一个杜鹃都不够躲的，奚梦瑶背后团队是想把她捧成第二个杜鹃吗。,30
0,30377703,来电狂响,南悠一,Allan.Vr,较差,2018-12-30,15:30:18,中国商业片喜欢制造一些过于狗血的情节，这些情节跟现实人性多有相悖，并且在这种狗血之中，又常常隐含类似主流人群对少数群体（无意识）歧视的立场，就像一个直男口上说“尊重LGBT”接着又说“别人我不管，但我儿子不行”的那种虚伪。所以别怪我吐槽：去死吧你们。,33
0,30377703,来电狂响,大聪,1402913,还行,2018-12-30,11:30:53,在这里点名表扬马丽和乔杉的表演，他们的表演在这部电影得到了不少的提升。影片到了马丽砸酒瓶子的时候（进入第三幕），剧情显然有些失控了，他们三爷们吵架，为什么就能引出马丽决定直面过去，控诉她老板了呢？佟大为出轨在先，为什么最后奚梦瑶要回来给佟大为机会？！影如果虎头蛇尾的话，观影者一般都会一刀切给差评，毕竟结局真的很重要。,14
0,30377703,来电狂响,小野猴子,rhodanna,推荐,2019-04-19,17:43:25,完美陌生人,1
0,30377703,来电狂响,瑞波恩,39690610,推荐,2018-12-29,19:10:00,群戏表演尚佳，以马丽最惊艳，原版《完美陌生人》的本子已经很赞，直指现代人的虚伪弊病，可惜本片改的差些，假如不添油加醋，假如不那么肉麻地秀恩爱，或者减去温情和解的段落，故事会更利落，也更震撼更讽刺，离完美也就更进一步了。可惜国产片总喜欢点到为止，再卖点情怀，对人性深度挖掘还是不够，而且为了迎合大众趣味，硬生生揉杂许多赘余的搞笑恶趣味，反而让人反胃，希望以后加油吧！,114
