page_index,movie_id,title,username,user_id,rating,date,time,comment,useful_count
0,30140571,嗝嗝老师,科林,Colin_Wang,还行,2018-10-10,15:47:35,吱吱·GTO麻辣教师、汪汪·十八岁的天空、嗝嗝·死亡诗社，托托下巴·放牛班的春天。,104
0,30140571,嗝嗝老师,贪嗔痴傻和愚昧,51942040,力荐,2018-08-20,15:35:03,所以每当有人批评穷人的见识短浅，贪小便宜，愚昧无知，懒惰荒淫我都想反问一句何不食肉糜。贫穷得土壤上开出的花朵，每一步都走得格外艰难,285
0,30140571,嗝嗝老师,影评人 杉姐,aizai1895,力荐,2018-08-21,02:42:14,双面励志故事，教师励志，学生更励志，女主有苦说不出坐在角落给自己巴掌真让人心疼。制作精良，演员演给力，全程飙泪。我们应该反思，为什么套路又简单的印度电影每次都能赚走我们的眼泪，甚至能洗涤心灵；为什么他们总能在欢乐轻松的氛围里揭示最残酷的社会问题。,124
0,30140571,嗝嗝老师,乌龙戴碳,1307907,力荐,2018-08-20,14:14:47,应该是今年印度电影里最鼓舞人心的一部了~老师的顽强和差生逆袭的故事相得益彰，音乐也好听~最重要的是看完这电影不会哭，是满满的暖意,30
0,30140571,嗝嗝老师,西楼尘,xilouchen,较差,2018-06-28,22:52:43,学校教工一边在新老师被冷落时递上奶茶，一边暗地泄假题为虎作伥。优等班老师一边在课堂上言传身教，一边对差等生嗤之以鼻。患上妥瑞氏不断打嗝并不可怕，患上人格的分裂症才无药可医。书本里的公式是恒定的，人生的公式是可变的，孩子们联合完成了未来城市的作品，这点太阳能也应该照进每个人的心中。,565
0,30140571,嗝嗝老师,欢乐分裂,flowermumu,还行,2018-10-12,14:00:12,集结自身罕见病症、家庭多年难解心结、学校师生责难等多方矛盾，戏剧冲突够足，不乏煽情催泪，在归拢到光明结尾的同时，亦不忘对峙双方各自的成长与收获，歌曲虽节制仍显过满。对印度电影的心态比较矛盾，一方面佩服其在现实题材领域的不懈探索且完成度与可看性都不错，另一方面又容易抹去真实存在的困苦与艰难，现实主义的外衣下依旧是套路而简单的鸡汤倾向，阶级差异的鸿沟岂能如此轻易抹平；全班起立的桥段用滥了。,104
0,30140571,嗝嗝老师,如,grbzywg,还行,2018-05-31,18:41:53,看着蛮开心的印度套路故事片。大女主戏，但是女主在自我成长的过程中又是同时在渴望“父亲”的认可……印度电影中的“父权”表达很适合写论文了。,66
0,30140571,嗝嗝老师,壹安²,rayland,推荐,2018-08-10,15:49:25,终于见到印度电影对教育体制的反思了，类似《放牛班的春天》《一个都不能少》和《垫底辣妹》，还加入了阿甘式的人物励志。因材施教，体验式教学，不放弃学生，相信学生，这才是真正的为人师表。,624
0,30140571,嗝嗝老师,麻绳,ma-sheng,还行,2018-10-12,17:31:15,太套路了，逆袭也没什么逻辑性，把好好一个故事讲得平庸无趣，情感烘托只有靠BGM。,79
0,30140571,嗝嗝老师,猪头妖怪,PiggyOgre,还行,2018-10-15,01:38:33,刻板、突兀、脸谱。而且坦白说啊，这么个触及现实却又不敢正视现实的故事，根本谈不上是理想主义，充其量只是一锅影视化的鸡汤而已。,43
0,30140571,嗝嗝老师,漫漫云端,Xing107,推荐,2018-05-11,02:46:05,"翻拍《叫我第一名》
一开始蛮气那个教师老头和学霸学渣两男生
后面还是很感动
教师老头也帮学霸男背了锅 给他机会自我反省
学渣男前面老闹幺蛾子 后面终于步入正轨
结尾从教20年的纳娜以校长的身份退休
所有学生都来欢送她
以前的9F班的学生也长大了 好感慨
PS.后面做的那个模型更酷",379
0,30140571,嗝嗝老师,瑶瑶,phoebe627,还行,2018-10-12,14:16:06,关于这种淘气学生的影视剧我们和日韩都拍的不少，这次印度换成了患有图雷特综合症的女老师。所有顽皮的孩子都是没被发掘的天才？只要稍微努力，轻松赶超尖子生？年轻时不近视，退休就带上近视镜？是不是太刻意了？事实上不管电影如何励志，我似乎也不会让这样的老师教我的孩子。,52
0,30140571,嗝嗝老师,王大根,diewithme,还行,2018-10-12,17:27:48,《麻辣鲜师》模式，非常套路的差生逆袭片，印度青春片最惨的地方就是完全找不到一个可以嗑的小帅哥……,19
0,30140571,嗝嗝老师,某J。624,june4cat,还行,2018-10-12,14:51:49,印度人民的学习功力真是不容小觑。借鉴了许多优秀的电影，融合成了拥有本国特色的人文关怀，算是非常成熟的类型片了。泪目很多次，可还是太工整了，过于理想主义，甚至不敢尖锐，带着烟花般绚丽的瞬间动容。,6
0,30140571,嗝嗝老师,纤纤,158629236,还行,2018-10-16,10:51:33,教育一直以来都备受关注，因为事关未来，但愿现实比影片更美好。,8
0,30140571,嗝嗝老师,内陆飞鱼,veverlee,推荐,2018-10-13,19:59:50,印度电影就像中国电影的一面镜子，同是摸着石头过河的发展中国家，他们的创作人一直在告诉我们，不是有钱就堆出真善美，就能架空现实营造虚伪的感动，《嗝嗝老师》扎实、贴地、诚恳的故事主线，依然是孱弱的国产电影匮乏的，在嬉笑、温情背后，它对现实的关照依然硬朗、坚韧，贫富差距，阶级壁垒，性别歧视，教育资源等问题，都是挡在师生面前的一堵堵无形之墙，怎么拆除，能不能拆除，就见仁见智了。电影只是带着我们做美好的憧憬，并不能解决所有现实问题，让你笑过、感动过之后，结合自己的生活际遇，摒弃浮华与喧闹，做一些沉淀与反思，故事的目的就达到了。,341
0,30140571,嗝嗝老师,Sunflower,57041221,力荐,2018-06-16,20:46:30,2018上海国际电影节看的第一部，播放完导演竟然出现在电影院，有真实的故事原型，剧本从诞生到拍摄完毕花了七年的时间，妥瑞式症的背景最初不被投资人认可，认为不商业化 不赚钱，但导演坚持做这个励志温情的故事，揭露教育、生活现状，给予更多的人信心和希望，为印度电影点赞!,28
0,30140571,嗝嗝老师,谋杀游戏机,hexiaoqin,推荐,2018-10-09,07:02:03,这几年比开心麻花还密集且发挥稳定的一类片子是印度引进片，它们都有娱乐爆米花的外表+社会现实讽刺的内里，像《摔跤吧！爸爸》《神秘巨星》《厕所英雄》《护垫侠》都反映了两性不平等引发的问题，《嗝嗝老师》跟之前的《起跑线》类似，主要讲教育资源分配不均，当然本质上还是在讲贫富差异阶级固化。一个类似《放牛班的春天》的温暖故事，也不乏《死亡诗社》式的高光时刻。印度大片似乎已经对鲜明的人物形象塑造、百转千回的剧情转折，尤其是高潮段落的泪点营造驾轻就熟，形成了一条印度特色的商业片路子。并且这些引进片的片长似乎也在微幅缩短，歌舞能省则省，碰上中国这样同样处于发展中阶段的人口大国，共鸣简直不要太多。电影从一个看起来像励志传记片的开头起手，但并未将篇幅集中在对特殊残疾的猎奇刻画上。女主演技很棒。,202
0,30140571,嗝嗝老师,风间隼,fengjiansun,还行,2018-10-15,13:30:12,鲜明体现了印度电影的天真和活力。主创显然并不想去讨论改变贫富结构，满足于争当好学生的新自由主义规训，好像唯一阻拦放牛班走向优秀的只有他们内心的动力，“改变一点点”就足以改变人生。但就是这种天真，经过电影的放大也足以动人。这就是印度商业片的魅力。女主角的表演是亮点。学生和死对头的两次回心转意有些生硬。,7
